experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-17T09:33:55.692Z,0.536328125,590,2026-05-17 15:18:55.692,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.695Z,0.52837890625,630,2026-05-17 15:18:55.695,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.703Z,0.30796875,680,2026-05-17 15:18:55.703,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:34:00.654Z,0.04552734375,415,2026-05-17 15:19:00.654,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.659Z,0.3847265625,445,2026-05-17 15:19:00.659,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.667Z,0.42958984375,480,2026-05-17 15:19:00.667,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.672Z,0.4795703125,515,2026-05-17 15:19:00.672,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.677Z,0.5385546875,555,2026-05-17 15:19:00.677,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.687Z,0.53525390625,590,2026-05-17 15:19:00.687,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.692Z,0.52724609375,630,2026-05-17 15:19:00.692,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:00.698Z,0.307109375,680,2026-05-17 15:19:00.698,5481.275277777778
Demo experiment,pioreactor01,2026-05-17T09:34:05.658Z,0.04552734375,415,2026-05-17 15:19:05.658,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.664Z,0.38529296875,445,2026-05-17 15:19:05.664,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.669Z,0.430390625,480,2026-05-17 15:19:05.669,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.675Z,0.47994140625,515,2026-05-17 15:19:05.675,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.681Z,0.54083984375,555,2026-05-17 15:19:05.681,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.685Z,0.53736328125,590,2026-05-17 15:19:05.685,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.690Z,0.5284375,630,2026-05-17 15:19:05.690,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:05.696Z,0.30798828125,680,2026-05-17 15:19:05.696,5481.276666666667
Demo experiment,pioreactor01,2026-05-17T09:34:10.654Z,0.04548828125,415,2026-05-17 15:19:10.654,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.659Z,0.384609375,445,2026-05-17 15:19:10.659,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.667Z,0.42935546875,480,2026-05-17 15:19:10.667,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.672Z,0.47921875,515,2026-05-17 15:19:10.672,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.678Z,0.5403515625,555,2026-05-17 15:19:10.678,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.681Z,0.53591796875,590,2026-05-17 15:19:10.681,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.687Z,0.527890625,630,2026-05-17 15:19:10.687,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:10.691Z,0.307734375,680,2026-05-17 15:19:10.691,5481.278055555556
Demo experiment,pioreactor01,2026-05-17T09:34:15.664Z,0.04556640625,415,2026-05-17 15:19:15.664,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.672Z,0.3846484375,445,2026-05-17 15:19:15.672,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.679Z,0.42984375,480,2026-05-17 15:19:15.679,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.686Z,0.479765625,515,2026-05-17 15:19:15.686,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.694Z,0.53953125,555,2026-05-17 15:19:15.694,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.698Z,0.53638671875,590,2026-05-17 15:19:15.698,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.702Z,0.52751953125,630,2026-05-17 15:19:15.702,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:15.709Z,0.3073828125,680,2026-05-17 15:19:15.709,5481.279444444444
Demo experiment,pioreactor01,2026-05-17T09:34:20.659Z,0.045546875,415,2026-05-17 15:19:20.659,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.664Z,0.3858984375,445,2026-05-17 15:19:20.664,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.668Z,0.4305859375,480,2026-05-17 15:19:20.668,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.677Z,0.48056640625,515,2026-05-17 15:19:20.677,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.682Z,0.5394921875,555,2026-05-17 15:19:20.682,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.686Z,0.53671875,590,2026-05-17 15:19:20.686,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.692Z,0.5280859375,630,2026-05-17 15:19:20.692,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:20.697Z,0.3072265625,680,2026-05-17 15:19:20.697,5481.280833333333
Demo experiment,pioreactor01,2026-05-17T09:34:25.658Z,0.04560546875,415,2026-05-17 15:19:25.658,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.663Z,0.38509765625,445,2026-05-17 15:19:25.663,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.668Z,0.430625,480,2026-05-17 15:19:25.668,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.678Z,0.48015625,515,2026-05-17 15:19:25.678,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.681Z,0.53947265625,555,2026-05-17 15:19:25.681,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.687Z,0.5360546875,590,2026-05-17 15:19:25.687,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.694Z,0.52740234375,630,2026-05-17 15:19:25.694,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:25.696Z,0.30740234375,680,2026-05-17 15:19:25.696,5481.282222222222
Demo experiment,pioreactor01,2026-05-17T09:34:30.658Z,0.0455859375,415,2026-05-17 15:19:30.658,5481.283611111111
Demo experiment,pioreactor01,2026-05-17T09:34:30.663Z,0.38515625,445,2026-05-17 15:19:30.663,5481.283611111111
Demo experiment,pioreactor01,2026-05-17T09:34:30.670Z,0.43048828125,480,2026-05-17 15:19:30.670,5481.283611111111
Demo experiment,pioreactor01,2026-05-17T09:34:30.676Z,0.4803515625,515,2026-05-17 15:19:30.676,5481.283611111111
