experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:55:41.078Z,"features={'previous_heater_dc': 39.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [43.135416666666664, 41.677083333333336, 40.572916666666664, 39.65625, 38.854166666666664, 38.145833333333336, 37.5625, 37.041666666666664, 36.5625, 36.1875, 35.84375, 35.510416666666664, 35.25, 35.010416666666664, 34.8125, 34.625, 34.4375, 34.270833333333336, 34.125, 34.0, 33.895833333333336]}",app,DEBUG,temperature_automation,2026-08-25 20:40:41.078,1372.567222222222
Pulse experiments,pioreactor01,2026-08-25T14:55:41.186Z,PID output = 4.792000000000004,app,DEBUG,temperature_automation,2026-08-25 20:40:41.186,1372.567222222222
Pulse experiments,pioreactor01,2026-08-25T14:55:41.188Z,UpdatedHeaterDC: delta_dc=4.792000000000004,app,INFO,temperature_automation,2026-08-25 20:40:41.188,1372.567222222222
Pulse experiments,pioreactor01,2026-08-25T14:59:01.075Z,"features={'previous_heater_dc': 44.63, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [45.104166666666664, 43.4375, 42.208333333333336, 41.15625, 40.25, 39.5, 38.822916666666664, 38.25, 37.739583333333336, 37.291666666666664, 36.875, 36.552083333333336, 36.239583333333336, 35.947916666666664, 35.708333333333336, 35.5, 35.302083333333336, 35.135416666666664, 35.0, 34.8125, 34.6875]}",app,DEBUG,temperature_automation,2026-08-25 20:44:01.075,1372.622777777778
Pulse experiments,pioreactor01,2026-08-25T14:59:01.176Z,PID output = 1.8400000000000225,app,DEBUG,temperature_automation,2026-08-25 20:44:01.176,1372.622777777778
Pulse experiments,pioreactor01,2026-08-25T14:59:01.178Z,UpdatedHeaterDC: delta_dc=1.8400000000000225,app,INFO,temperature_automation,2026-08-25 20:44:01.178,1372.622777777778
Pulse experiments,pioreactor01,2026-08-25T15:02:21.075Z,"features={'previous_heater_dc': 46.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [46.25, 44.520833333333336, 43.21875, 42.135416666666664, 41.197916666666664, 40.40625, 39.697916666666664, 39.0625, 38.552083333333336, 38.0625, 37.677083333333336, 37.3125, 37.0, 36.6875, 36.4375, 36.208333333333336, 36.0, 35.8125, 35.6875, 35.5, 35.375]}",app,DEBUG,temperature_automation,2026-08-25 20:47:21.075,1372.678333333333
Pulse experiments,pioreactor01,2026-08-25T15:02:21.176Z,PID output = 0.6800000000000068,app,DEBUG,temperature_automation,2026-08-25 20:47:21.176,1372.678333333333
Pulse experiments,pioreactor01,2026-08-25T15:02:21.178Z,UpdatedHeaterDC: delta_dc=0.6800000000000068,app,INFO,temperature_automation,2026-08-25 20:47:21.178,1372.678333333333
Pulse experiments,pioreactor01,2026-08-25T15:05:41.088Z,"features={'previous_heater_dc': 47.15, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [47.0, 45.260416666666664, 43.958333333333336, 42.833333333333336, 41.895833333333336, 41.0625, 40.354166666666664, 39.739583333333336, 39.1875, 38.708333333333336, 38.3125, 37.9375, 37.614583333333336, 37.3125, 37.0625, 36.8125, 36.625, 36.4375, 36.25, 36.09375, 35.9375]}",app,DEBUG,temperature_automation,2026-08-25 20:50:41.088,1372.733888888889
Pulse experiments,pioreactor01,2026-08-25T15:05:41.187Z,PID output = -2.097999999999992,app,DEBUG,temperature_automation,2026-08-25 20:50:41.187,1372.733888888889
Pulse experiments,pioreactor01,2026-08-25T15:05:41.189Z,UpdatedHeaterDC: delta_dc=-2.097999999999992,app,INFO,temperature_automation,2026-08-25 20:50:41.189,1372.733888888889
Pulse experiments,pioreactor01,2026-08-25T15:09:01.081Z,"features={'previous_heater_dc': 45.05, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [46.9375, 45.270833333333336, 44.020833333333336, 42.947916666666664, 42.041666666666664, 41.25, 40.5625, 39.96875, 39.46875, 39.0, 38.583333333333336, 38.25, 37.927083333333336, 37.625, 37.375, 37.145833333333336, 36.9375, 36.75, 36.625, 36.4375, 36.3125]}",app,DEBUG,temperature_automation,2026-08-25 20:54:01.081,1372.789444444444
Pulse experiments,pioreactor01,2026-08-25T15:09:01.186Z,PID output = -2.10400000000002,app,DEBUG,temperature_automation,2026-08-25 20:54:01.186,1372.789444444444
Pulse experiments,pioreactor01,2026-08-25T15:09:01.188Z,UpdatedHeaterDC: delta_dc=-2.10400000000002,app,INFO,temperature_automation,2026-08-25 20:54:01.188,1372.789444444444
Pulse experiments,pioreactor01,2026-08-25T15:12:21.073Z,"features={'previous_heater_dc': 42.95, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [46.78125, 45.197916666666664, 43.979166666666664, 42.979166666666664, 42.104166666666664, 41.34375, 40.697916666666664, 40.125, 39.625, 39.1875, 38.8125, 38.489583333333336, 38.135416666666664, 37.875, 37.645833333333336, 37.4375, 37.25, 37.0625, 36.875, 36.75, 36.625]}",app,DEBUG,temperature_automation,2026-08-25 20:57:21.073,1372.845
Pulse experiments,pioreactor01,2026-08-25T15:12:21.166Z,PID output = -3.7120000000000104,app,DEBUG,temperature_automation,2026-08-25 20:57:21.166,1372.845
Pulse experiments,pioreactor01,2026-08-25T15:12:21.168Z,UpdatedHeaterDC: delta_dc=-3.7120000000000104,app,INFO,temperature_automation,2026-08-25 20:57:21.168,1372.845
Pulse experiments,pioreactor01,2026-08-25T15:15:41.074Z,"features={'previous_heater_dc': 39.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [46.0625, 44.583333333333336, 43.479166666666664, 42.5625, 41.75, 41.0625, 40.489583333333336, 39.9375, 39.479166666666664, 39.0625, 38.739583333333336, 38.427083333333336, 38.125, 37.875, 37.666666666666664, 37.4375, 37.3125, 37.125, 37.0, 36.84375, 36.71875]}",app,DEBUG,temperature_automation,2026-08-25 21:00:41.074,1372.900555555555
Pulse experiments,pioreactor01,2026-08-25T15:15:41.176Z,PID output = -3.50599999999997,app,DEBUG,temperature_automation,2026-08-25 21:00:41.176,1372.900555555555
Pulse experiments,pioreactor01,2026-08-25T15:15:41.178Z,UpdatedHeaterDC: delta_dc=-3.50599999999997,app,INFO,temperature_automation,2026-08-25 21:00:41.178,1372.900555555555
Pulse experiments,pioreactor01,2026-08-25T15:19:01.081Z,"features={'previous_heater_dc': 35.73, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [45.25, 43.927083333333336, 42.927083333333336, 42.083333333333336, 41.364583333333336, 40.739583333333336, 40.166666666666664, 39.697916666666664, 39.270833333333336, 38.927083333333336, 38.583333333333336, 38.3125, 38.0625, 37.8125, 37.625, 37.4375, 37.25, 37.125, 36.979166666666664, 36.864583333333336, 36.739583333333336]}",app,DEBUG,temperature_automation,2026-08-25 21:04:01.081,1372.956111111111
Pulse experiments,pioreactor01,2026-08-25T15:19:01.176Z,PID output = -4.024000000000015,app,DEBUG,temperature_automation,2026-08-25 21:04:01.176,1372.956111111111
Pulse experiments,pioreactor01,2026-08-25T15:19:01.178Z,UpdatedHeaterDC: delta_dc=-4.024000000000015,app,INFO,temperature_automation,2026-08-25 21:04:01.178,1372.956111111111
Pulse experiments,pioreactor01,2026-08-25T15:22:21.080Z,"features={'previous_heater_dc': 31.71, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [44.25, 43.0625, 42.166666666666664, 41.427083333333336, 40.760416666666664, 40.1875, 39.708333333333336, 39.28125, 38.916666666666664, 38.572916666666664, 38.28125, 38.020833333333336, 37.8125, 37.614583333333336, 37.395833333333336, 37.25, 37.09375, 36.9375, 36.833333333333336, 36.708333333333336, 36.625]}",app,DEBUG,temperature_automation,2026-08-25 21:07:21.080,1373.011666666667
Pulse experiments,pioreactor01,2026-08-25T15:22:21.176Z,PID output = -4.510000000000015,app,DEBUG,temperature_automation,2026-08-25 21:07:21.176,1373.011666666667
Pulse experiments,pioreactor01,2026-08-25T15:22:21.178Z,UpdatedHeaterDC: delta_dc=-4.510000000000015,app,INFO,temperature_automation,2026-08-25 21:07:21.178,1373.011666666667
Pulse experiments,pioreactor01,2026-08-25T15:25:41.071Z,"features={'previous_heater_dc': 27.2, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [42.96875, 41.947916666666664, 41.1875, 40.541666666666664, 39.979166666666664, 39.5, 39.0625, 38.6875, 38.375, 38.09375, 37.84375, 37.625, 37.427083333333336, 37.25, 37.0625, 36.9375, 36.8125, 36.6875, 36.5625, 36.458333333333336, 36.375]}",app,DEBUG,temperature_automation,2026-08-25 21:10:41.071,1373.067222222222
Pulse experiments,pioreactor01,2026-08-25T15:25:41.165Z,PID output = -3.694,app,DEBUG,temperature_automation,2026-08-25 21:10:41.165,1373.067222222222
Pulse experiments,pioreactor01,2026-08-25T15:25:41.168Z,UpdatedHeaterDC: delta_dc=-3.694,app,INFO,temperature_automation,2026-08-25 21:10:41.168,1373.067222222222
Pulse experiments,pioreactor01,2026-08-25T15:29:01.080Z,"features={'previous_heater_dc': 23.51, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [41.8125, 40.927083333333336, 40.260416666666664, 39.697916666666664, 39.21875, 38.791666666666664, 38.4375, 38.114583333333336, 37.822916666666664, 37.5625, 37.375, 37.177083333333336, 37.0, 36.8125, 36.6875, 36.5625, 36.4375, 36.34375, 36.25, 36.177083333333336, 36.0625]}",app,DEBUG,temperature_automation,2026-08-25 21:14:01.080,1373.122777777778
Pulse experiments,pioreactor01,2026-08-25T15:29:01.186Z,PID output = -2.502,app,DEBUG,temperature_automation,2026-08-25 21:14:01.186,1373.122777777778
Pulse experiments,pioreactor01,2026-08-25T15:29:01.188Z,UpdatedHeaterDC: delta_dc=-2.502,app,INFO,temperature_automation,2026-08-25 21:14:01.188,1373.122777777778
Pulse experiments,pioreactor01,2026-08-25T15:32:21.080Z,"features={'previous_heater_dc': 21.01, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.369999999999997, 'time_series_of_temp': [40.9375, 40.125, 39.53125, 39.041666666666664, 38.604166666666664, 38.25, 37.895833333333336, 37.625, 37.375, 37.125, 36.9375, 36.760416666666664, 36.625, 36.46875, 36.34375, 36.239583333333336, 36.125, 36.03125, 35.9375, 35.875, 35.8125]}",app,DEBUG,temperature_automation,2026-08-25 21:17:21.080,1373.178333333333
Pulse experiments,pioreactor01,2026-08-25T15:32:21.175Z,PID output = -1.7780000000000187,app,DEBUG,temperature_automation,2026-08-25 21:17:21.175,1373.178333333333
Pulse experiments,pioreactor01,2026-08-25T15:32:21.177Z,UpdatedHeaterDC: delta_dc=-1.7780000000000187,app,INFO,temperature_automation,2026-08-25 21:17:21.177,1373.178333333333
Pulse experiments,pioreactor01,2026-08-25T15:32:58.014Z,Cleaned up GPIO-18.,app,DEBUG,temperature_automation,2026-08-25 21:17:58.014,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:32:58.019Z,"Initialized GPIO-18 using software-timing, initial frequency = 16 hz.",app,DEBUG,temperature_automation,2026-08-25 21:17:58.019,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:32:58.133Z,Cleaned up GPIO-18.,app,DEBUG,temperature_automation,2026-08-25 21:17:58.133,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:32:58.141Z,Disconnected.,app,INFO,temperature_automation,2026-08-25 21:17:58.141,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:32:58.144Z,Updated state from ready to disconnected.,app,INFO,temperature_automation,2026-08-25 21:17:58.144,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:32:58.157Z,Disconnected successfully from MQTT.,app,DEBUG,temperature_automation,2026-08-25 21:17:58.157,1373.188611111111
Pulse experiments,pioreactor01,2026-08-25T15:33:14.150Z,Init.,app,DEBUG,led_automation,2026-08-25 21:18:14.150,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.163Z,Starting sine_led_automation.,app,INFO,led_automation,2026-08-25 21:18:14.163,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.252Z,"Sine LED Automation ready on Channel C | sequence=[19.6, 45.0, 5.7, 6.6, 3.0, 7.0, 4.8, 4.2, 7.5, 2.7, 6.6, 6.1, 3.0, 8.2, 3.0, 6.0, 7.5, 1.9, 8.8, 3.5, 5.5, 8.7, 0.9, 9.7, 3.4, 6.3, 9.5, 0.5, 11.7, 0.0, 10.6, 6.5, 8.1, 11.9, 7.9, 14.4, 20.1, 41.1, 9.5, 8.1, 5.2, 12.9, 1.3, 15.7, 4.6, 17.8, 33.5, 19.3] | step_duration=30.0 min | repeat_cycles=unlimited",app,INFO,led_automation,2026-08-25 21:18:14.252,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.303Z,Sine LED Automation started.,app,INFO,led_automation,2026-08-25 21:18:14.303,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.352Z,LED Channel C set to 19.6% (Step 1/48),app,INFO,led_automation,2026-08-25 21:18:14.352,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.563Z,Updated LED C from 0% to 19.6%.,app,INFO,led_intensity,2026-08-25 21:18:14.563,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.572Z,Holding 19.6% for 30.0 min (next update in 1800s),app,INFO,led_automation,2026-08-25 21:18:14.572,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.575Z,Ready.,app,INFO,led_automation,2026-08-25 21:18:14.575,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:14.577Z,led_automation is blocking until disconnected.,app,DEBUG,led_automation,2026-08-25 21:18:14.577,1373.193055555555
Pulse experiments,pioreactor01,2026-08-25T15:33:15.918Z,Init.,app,DEBUG,temperature_automation,2026-08-25 21:18:15.918,1373.193333333333
Pulse experiments,pioreactor01,2026-08-25T15:33:15.929Z,Starting temperature_schedule.,app,INFO,temperature_automation,2026-08-25 21:18:15.929,1373.193333333333
Pulse experiments,pioreactor01,2026-08-25T15:33:16.280Z,"Initialized GPIO-18 using software-timing, initial frequency = 16 hz.",app,DEBUG,temperature_automation,2026-08-25 21:18:16.280,1373.193611111111
Pulse experiments,pioreactor01,2026-08-25T15:33:16.542Z,Temperature Schedule ready | steps=48 | step_interval=30.0 min | period=24.00h | initial_target=30.4°C | repeat_cycles=unlimited,app,INFO,temperature_automation,2026-08-25 21:18:16.542,1373.193611111111
Pulse experiments,pioreactor01,2026-08-25T15:33:17.092Z,PID output = -21.6125,app,DEBUG,temperature_automation,2026-08-25 21:18:17.092,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:17.096Z,UpdatedHeaterDC: delta_dc=-21.6125,app,INFO,temperature_automation,2026-08-25 21:18:17.096,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:17.166Z,Ready.,app,INFO,temperature_automation,2026-08-25 21:18:17.166,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:17.169Z,temperature_automation is blocking until disconnected.,app,DEBUG,temperature_automation,2026-08-25 21:18:17.169,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:17.892Z,Init.,app,DEBUG,dosing_automation,2026-08-25 21:18:17.892,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:17.905Z,Starting manual_dosing_control.,app,INFO,dosing_automation,2026-08-25 21:18:17.905,1373.193888888889
Pulse experiments,pioreactor01,2026-08-25T15:33:18.378Z,"Volume settings initialized: current_volume_ml=13.37 mL, efflux_tube_volume_ml=13.00 mL.",app,DEBUG,dosing_automation,2026-08-25 21:18:18.378,1373.194166666667
Pulse experiments,pioreactor01,2026-08-25T15:33:18.571Z,Manual Dosing Control ready | duration=30.0min | media_sequence (48 steps) | alt_sequence (48 steps) | waste=0.2mL | max_cycles=48,app,INFO,dosing_automation,2026-08-25 21:18:18.571,1373.194166666667
Pulse experiments,pioreactor01,2026-08-25T15:33:18.624Z,Manual Dosing Control started. Triggering Step 0...,app,INFO,dosing_automation,2026-08-25 21:18:18.624,1373.194166666667
Pulse experiments,pioreactor01,2026-08-25T15:33:18.677Z,Cycle 0/48 | Glucose (Media)=0.050 mL | Salt (Alt-Media)=0.000 mL | Waste=0.200 mL,app,INFO,dosing_automation,2026-08-25 21:18:18.677,1373.194166666667
Pulse experiments,pioreactor01,2026-08-25T15:33:19.424Z,Removing 0.2 mL waste.,app,INFO,dosing_automation,2026-08-25 21:18:19.424,1373.194444444444
Pulse experiments,pioreactor01,2026-08-25T15:33:19.535Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-25 21:18:19.535,1373.194444444444
Pulse experiments,pioreactor01,2026-08-25T15:33:20.833Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-25 21:18:20.833,1373.194722222222
Pulse experiments,pioreactor01,2026-08-25T15:33:21.122Z,Adding 0.05 mL media.,app,INFO,dosing_automation,2026-08-25 21:18:21.122,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:33:21.191Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-25 21:18:21.191,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:33:21.579Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-25 21:18:21.579,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:33:21.654Z,Next dosing cycle in 30.0 min (1800s),app,INFO,dosing_automation,2026-08-25 21:18:21.654,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:33:21.659Z,Ready.,app,INFO,dosing_automation,2026-08-25 21:18:21.659,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:33:21.664Z,dosing_automation is blocking until disconnected.,app,DEBUG,dosing_automation,2026-08-25 21:18:21.664,1373.195
Pulse experiments,pioreactor01,2026-08-25T15:36:44.700Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.219999999999999, 'time_series_of_temp': [35.1875, 35.125, 35.104166666666664, 35.0625, 35.020833333333336, 35.0, 34.9375, 34.916666666666664, 34.875, 34.864583333333336, 34.8125, 34.8125, 34.770833333333336, 34.75, 34.75, 34.6875, 34.6875, 34.645833333333336, 34.625, 34.625, 34.604166666666664]}",app,DEBUG,temperature_automation,2026-08-25 21:21:44.700,1373.251388888889
Pulse experiments,pioreactor01,2026-08-25T15:36:44.789Z,PID output = -2.082500000000012,app,DEBUG,temperature_automation,2026-08-25 21:21:44.789,1373.251388888889
Pulse experiments,pioreactor01,2026-08-25T15:36:44.792Z,UpdatedHeaterDC: delta_dc=-2.082500000000012,app,INFO,temperature_automation,2026-08-25 21:21:44.792,1373.251388888889
Pulse experiments,pioreactor01,2026-08-25T15:40:04.285Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.219999999999999, 'time_series_of_temp': [34.25, 34.25, 34.25, 34.208333333333336, 34.1875, 34.1875, 34.177083333333336, 34.135416666666664, 34.125, 34.125, 34.125, 34.072916666666664, 34.0625, 34.0625, 34.041666666666664, 34.010416666666664, 34.0, 34.0, 33.989583333333336, 33.958333333333336, 33.9375]}",app,DEBUG,temperature_automation,2026-08-25 21:25:04.285,1373.306944444445
