experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:42:31.339Z,0.224523937177,135,3,2026-08-25 20:27:31.339,1372.347777777778
Pulse experiments,pioreactor01,2026-08-25T14:42:31.339Z,0.184660277058,45,4,2026-08-25 20:27:31.339,1372.347777777778
Pulse experiments,pioreactor01,2026-08-25T14:42:36.340Z,0.289655487142,90,2,2026-08-25 20:27:36.340,1372.349166666667
Pulse experiments,pioreactor01,2026-08-25T14:42:36.340Z,0.224558966169,135,3,2026-08-25 20:27:36.340,1372.349166666667
Pulse experiments,pioreactor01,2026-08-25T14:42:36.340Z,0.184630926134,45,4,2026-08-25 20:27:36.340,1372.349166666667
Pulse experiments,pioreactor01,2026-08-25T14:42:41.338Z,0.28910107251,90,2,2026-08-25 20:27:41.338,1372.350555555556
Pulse experiments,pioreactor01,2026-08-25T14:42:41.338Z,0.2245366417,135,3,2026-08-25 20:27:41.338,1372.350555555556
Pulse experiments,pioreactor01,2026-08-25T14:42:41.338Z,0.184561850079,45,4,2026-08-25 20:27:41.338,1372.350555555556
Pulse experiments,pioreactor01,2026-08-25T14:42:46.339Z,0.28933240001,90,2,2026-08-25 20:27:46.339,1372.351944444444
Pulse experiments,pioreactor01,2026-08-25T14:42:46.339Z,0.224807763815,135,3,2026-08-25 20:27:46.339,1372.351944444444
Pulse experiments,pioreactor01,2026-08-25T14:42:46.339Z,0.184484713415,45,4,2026-08-25 20:27:46.339,1372.351944444444
Pulse experiments,pioreactor01,2026-08-25T14:42:51.338Z,0.28951575816,90,2,2026-08-25 20:27:51.338,1372.353333333333
Pulse experiments,pioreactor01,2026-08-25T14:42:51.338Z,0.224754899535,135,3,2026-08-25 20:27:51.338,1372.353333333333
