experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T13:18:02.485Z,0.199271355271,135,3,2026-05-27 19:03:02.485,24.580555555556
Experiment 002,pioreactor01,2026-05-27T13:18:02.485Z,0.206146449051,45,4,2026-05-27 19:03:02.485,24.580555555556
Experiment 002,pioreactor01,2026-05-27T13:18:07.485Z,0.316268407106,90,2,2026-05-27 19:03:07.485,24.581944444444
Experiment 002,pioreactor01,2026-05-27T13:18:07.485Z,0.199243188406,135,3,2026-05-27 19:03:07.485,24.581944444444
Experiment 002,pioreactor01,2026-05-27T13:18:07.485Z,0.206003842689,45,4,2026-05-27 19:03:07.485,24.581944444444
Experiment 002,pioreactor01,2026-05-27T13:18:12.484Z,0.315478665308,90,2,2026-05-27 19:03:12.484,24.583333333333
Experiment 002,pioreactor01,2026-05-27T13:18:12.484Z,0.199286764706,135,3,2026-05-27 19:03:12.484,24.583333333333
Experiment 002,pioreactor01,2026-05-27T13:18:12.484Z,0.205845841283,45,4,2026-05-27 19:03:12.484,24.583333333333
Experiment 002,pioreactor01,2026-05-27T13:18:17.485Z,0.315367359968,90,2,2026-05-27 19:03:17.485,24.584722222222
Experiment 002,pioreactor01,2026-05-27T13:18:17.485Z,0.199118058523,135,3,2026-05-27 19:03:17.485,24.584722222222
Experiment 002,pioreactor01,2026-05-27T13:18:17.485Z,0.205784877668,45,4,2026-05-27 19:03:17.485,24.584722222222
Experiment 002,pioreactor01,2026-05-27T13:18:22.485Z,0.315848294965,90,2,2026-05-27 19:03:22.485,24.586111111111
Experiment 002,pioreactor01,2026-05-27T13:18:22.485Z,0.199170561139,135,3,2026-05-27 19:03:22.485,24.586111111111
Experiment 002,pioreactor01,2026-05-27T13:18:22.485Z,0.206082703431,45,4,2026-05-27 19:03:22.485,24.586111111111
Experiment 002,pioreactor01,2026-05-27T13:18:27.487Z,0.315955343689,90,2,2026-05-27 19:03:27.487,24.5875
Experiment 002,pioreactor01,2026-05-27T13:18:27.487Z,0.199137500521,135,3,2026-05-27 19:03:27.487,24.5875
Experiment 002,pioreactor01,2026-05-27T13:18:27.487Z,0.206298143129,45,4,2026-05-27 19:03:27.487,24.5875
Experiment 002,pioreactor01,2026-05-27T13:18:32.487Z,0.31579823177,90,2,2026-05-27 19:03:32.487,24.588888888889
Experiment 002,pioreactor01,2026-05-27T13:18:32.487Z,0.199100259901,135,3,2026-05-27 19:03:32.487,24.588888888889
Experiment 002,pioreactor01,2026-05-27T13:18:32.487Z,0.206252422935,45,4,2026-05-27 19:03:32.487,24.588888888889
Experiment 002,pioreactor01,2026-05-27T13:18:37.486Z,0.315790625336,90,2,2026-05-27 19:03:37.486,24.590277777778
Experiment 002,pioreactor01,2026-05-27T13:18:37.486Z,0.1992937784,135,3,2026-05-27 19:03:37.486,24.590277777778
Experiment 002,pioreactor01,2026-05-27T13:18:37.486Z,0.205835004928,45,4,2026-05-27 19:03:37.486,24.590277777778
Experiment 002,pioreactor01,2026-05-27T13:18:42.488Z,0.314937606283,90,2,2026-05-27 19:03:42.488,24.591666666667
Experiment 002,pioreactor01,2026-05-27T13:18:42.488Z,0.199152958585,135,3,2026-05-27 19:03:42.488,24.591666666667
Experiment 002,pioreactor01,2026-05-27T13:18:42.488Z,0.205663434693,45,4,2026-05-27 19:03:42.488,24.591666666667
Experiment 002,pioreactor01,2026-05-27T13:18:47.488Z,0.315445294829,90,2,2026-05-27 19:03:47.488,24.593055555556
Experiment 002,pioreactor01,2026-05-27T13:18:47.488Z,0.199210471921,135,3,2026-05-27 19:03:47.488,24.593055555556
Experiment 002,pioreactor01,2026-05-27T13:18:47.488Z,0.206310546403,45,4,2026-05-27 19:03:47.488,24.593055555556
Experiment 002,pioreactor01,2026-05-27T13:18:52.487Z,0.315534163113,90,2,2026-05-27 19:03:52.487,24.594444444444
Experiment 002,pioreactor01,2026-05-27T13:18:52.487Z,0.199206006008,135,3,2026-05-27 19:03:52.487,24.594444444444
Experiment 002,pioreactor01,2026-05-27T13:18:52.487Z,0.205645556004,45,4,2026-05-27 19:03:52.487,24.594444444444
Experiment 002,pioreactor01,2026-05-27T13:18:57.490Z,0.315519424732,90,2,2026-05-27 19:03:57.490,24.595833333333
Experiment 002,pioreactor01,2026-05-27T13:18:57.490Z,0.199345344407,135,3,2026-05-27 19:03:57.490,24.595833333333
Experiment 002,pioreactor01,2026-05-27T13:18:57.490Z,0.206721060198,45,4,2026-05-27 19:03:57.490,24.595833333333
Experiment 002,pioreactor01,2026-05-27T13:19:02.489Z,0.315375074071,90,2,2026-05-27 19:04:02.489,24.597222222222
Experiment 002,pioreactor01,2026-05-27T13:19:02.489Z,0.198962253319,135,3,2026-05-27 19:04:02.489,24.597222222222
Experiment 002,pioreactor01,2026-05-27T13:19:02.489Z,0.206637014945,45,4,2026-05-27 19:04:02.489,24.597222222222
Experiment 002,pioreactor01,2026-05-27T13:19:07.485Z,0.315412014332,90,2,2026-05-27 19:04:07.485,24.598611111111
Experiment 002,pioreactor01,2026-05-27T13:19:07.485Z,0.199066895041,135,3,2026-05-27 19:04:07.485,24.598611111111
Experiment 002,pioreactor01,2026-05-27T13:19:07.485Z,0.206132974359,45,4,2026-05-27 19:04:07.485,24.598611111111
Experiment 002,pioreactor01,2026-05-27T13:19:12.491Z,0.315337312946,90,2,2026-05-27 19:04:12.491,24.6
Experiment 002,pioreactor01,2026-05-27T13:19:12.491Z,0.199120927264,135,3,2026-05-27 19:04:12.491,24.6
Experiment 002,pioreactor01,2026-05-27T13:19:12.491Z,0.205775595434,45,4,2026-05-27 19:04:12.491,24.6
Experiment 002,pioreactor01,2026-05-27T13:19:17.486Z,0.315828739874,90,2,2026-05-27 19:04:17.486,24.601388888889
Experiment 002,pioreactor01,2026-05-27T13:19:17.486Z,0.199342024342,135,3,2026-05-27 19:04:17.486,24.601388888889
Experiment 002,pioreactor01,2026-05-27T13:19:17.486Z,0.205917155044,45,4,2026-05-27 19:04:17.486,24.601388888889
Experiment 002,pioreactor01,2026-05-27T13:19:22.486Z,0.315342861487,90,2,2026-05-27 19:04:22.486,24.602777777778
Experiment 002,pioreactor01,2026-05-27T13:19:22.486Z,0.199414631882,135,3,2026-05-27 19:04:22.486,24.602777777778
Experiment 002,pioreactor01,2026-05-27T13:19:22.486Z,0.206144097609,45,4,2026-05-27 19:04:22.486,24.602777777778
Experiment 002,pioreactor01,2026-05-27T13:19:27.488Z,0.316047639694,90,2,2026-05-27 19:04:27.488,24.604166666667
Experiment 002,pioreactor01,2026-05-27T13:19:27.488Z,0.199386864907,135,3,2026-05-27 19:04:27.488,24.604166666667
Experiment 002,pioreactor01,2026-05-27T13:19:27.488Z,0.206204720159,45,4,2026-05-27 19:04:27.488,24.604166666667
Experiment 002,pioreactor01,2026-05-27T13:19:32.483Z,0.315992467441,90,2,2026-05-27 19:04:32.483,24.605555555556
Experiment 002,pioreactor01,2026-05-27T13:19:32.483Z,0.199503394844,135,3,2026-05-27 19:04:32.483,24.605555555556
Experiment 002,pioreactor01,2026-05-27T13:19:32.483Z,0.205873175224,45,4,2026-05-27 19:04:32.483,24.605555555556
Experiment 002,pioreactor01,2026-05-27T13:19:37.488Z,0.316466585943,90,2,2026-05-27 19:04:37.488,24.606944444444
Experiment 002,pioreactor01,2026-05-27T13:19:37.488Z,0.199406326839,135,3,2026-05-27 19:04:37.488,24.606944444444
Experiment 002,pioreactor01,2026-05-27T13:19:37.488Z,0.206241124889,45,4,2026-05-27 19:04:37.488,24.606944444444
Experiment 002,pioreactor01,2026-05-27T13:19:42.488Z,0.315872530188,90,2,2026-05-27 19:04:42.488,24.608333333333
Experiment 002,pioreactor01,2026-05-27T13:19:42.488Z,0.199426328941,135,3,2026-05-27 19:04:42.488,24.608333333333
Experiment 002,pioreactor01,2026-05-27T13:19:42.488Z,0.205567582627,45,4,2026-05-27 19:04:42.488,24.608333333333
Experiment 002,pioreactor01,2026-05-27T13:19:47.488Z,0.316435879588,90,2,2026-05-27 19:04:47.488,24.609722222222
Experiment 002,pioreactor01,2026-05-27T13:19:47.488Z,0.199362971468,135,3,2026-05-27 19:04:47.488,24.609722222222
Experiment 002,pioreactor01,2026-05-27T13:19:47.488Z,0.205857737254,45,4,2026-05-27 19:04:47.488,24.609722222222
Experiment 002,pioreactor01,2026-05-27T13:19:52.485Z,0.31553489165,90,2,2026-05-27 19:04:52.485,24.611111111111
Experiment 002,pioreactor01,2026-05-27T13:19:52.485Z,0.199104527813,135,3,2026-05-27 19:04:52.485,24.611111111111
Experiment 002,pioreactor01,2026-05-27T13:19:52.485Z,0.206202849832,45,4,2026-05-27 19:04:52.485,24.611111111111
Experiment 002,pioreactor01,2026-05-27T13:19:57.486Z,0.315546923808,90,2,2026-05-27 19:04:57.486,24.6125
Experiment 002,pioreactor01,2026-05-27T13:19:57.486Z,0.1991151209,135,3,2026-05-27 19:04:57.486,24.6125
Experiment 002,pioreactor01,2026-05-27T13:19:57.486Z,0.205582327448,45,4,2026-05-27 19:04:57.486,24.6125
Experiment 002,pioreactor01,2026-05-27T13:20:02.484Z,0.315686370157,90,2,2026-05-27 19:05:02.484,24.613888888889
Experiment 002,pioreactor01,2026-05-27T13:20:02.484Z,0.199078623311,135,3,2026-05-27 19:05:02.484,24.613888888889
Experiment 002,pioreactor01,2026-05-27T13:20:02.484Z,0.205831611792,45,4,2026-05-27 19:05:02.484,24.613888888889
Experiment 002,pioreactor01,2026-05-27T13:20:07.488Z,0.315084729046,90,2,2026-05-27 19:05:07.488,24.615277777778
Experiment 002,pioreactor01,2026-05-27T13:20:07.488Z,0.199402885263,135,3,2026-05-27 19:05:07.488,24.615277777778
Experiment 002,pioreactor01,2026-05-27T13:20:07.488Z,0.205343830705,45,4,2026-05-27 19:05:07.488,24.615277777778
Experiment 002,pioreactor01,2026-05-27T13:20:12.483Z,0.315126732029,90,2,2026-05-27 19:05:12.483,24.616666666667
Experiment 002,pioreactor01,2026-05-27T13:20:12.483Z,0.199583084694,135,3,2026-05-27 19:05:12.483,24.616666666667
Experiment 002,pioreactor01,2026-05-27T13:20:12.483Z,0.205840212049,45,4,2026-05-27 19:05:12.483,24.616666666667
Experiment 002,pioreactor01,2026-05-27T13:20:17.485Z,0.315270668447,90,2,2026-05-27 19:05:17.485,24.618055555556
Experiment 002,pioreactor01,2026-05-27T13:20:17.485Z,0.199406772459,135,3,2026-05-27 19:05:17.485,24.618055555556
Experiment 002,pioreactor01,2026-05-27T13:20:17.485Z,0.205733371063,45,4,2026-05-27 19:05:17.485,24.618055555556
Experiment 002,pioreactor01,2026-05-27T13:20:22.485Z,0.315276997643,90,2,2026-05-27 19:05:22.485,24.619444444444
Experiment 002,pioreactor01,2026-05-27T13:20:22.485Z,0.19927646184,135,3,2026-05-27 19:05:22.485,24.619444444444
Experiment 002,pioreactor01,2026-05-27T13:20:22.485Z,0.205941056668,45,4,2026-05-27 19:05:22.485,24.619444444444
Experiment 002,pioreactor01,2026-05-27T13:20:27.486Z,0.314984671693,90,2,2026-05-27 19:05:27.486,24.620833333333
Experiment 002,pioreactor01,2026-05-27T13:20:27.486Z,0.199277849074,135,3,2026-05-27 19:05:27.486,24.620833333333
Experiment 002,pioreactor01,2026-05-27T13:20:27.486Z,0.205675683025,45,4,2026-05-27 19:05:27.486,24.620833333333
Experiment 002,pioreactor01,2026-05-27T13:20:32.486Z,0.315611224331,90,2,2026-05-27 19:05:32.486,24.622222222222
Experiment 002,pioreactor01,2026-05-27T13:20:32.486Z,0.199160128238,135,3,2026-05-27 19:05:32.486,24.622222222222
Experiment 002,pioreactor01,2026-05-27T13:20:32.486Z,0.206096221812,45,4,2026-05-27 19:05:32.486,24.622222222222
Experiment 002,pioreactor01,2026-05-27T13:20:37.482Z,0.315025332433,90,2,2026-05-27 19:05:37.482,24.623611111111
Experiment 002,pioreactor01,2026-05-27T13:20:37.482Z,0.199240952561,135,3,2026-05-27 19:05:37.482,24.623611111111
Experiment 002,pioreactor01,2026-05-27T13:20:37.482Z,0.20597286005,45,4,2026-05-27 19:05:37.482,24.623611111111
Experiment 002,pioreactor01,2026-05-27T13:20:42.484Z,0.315610689548,90,2,2026-05-27 19:05:42.484,24.625
Experiment 002,pioreactor01,2026-05-27T13:20:42.484Z,0.199470252236,135,3,2026-05-27 19:05:42.484,24.625
Experiment 002,pioreactor01,2026-05-27T13:20:42.484Z,0.205909710689,45,4,2026-05-27 19:05:42.484,24.625
Experiment 002,pioreactor01,2026-05-27T13:20:47.485Z,0.314366681188,90,2,2026-05-27 19:05:47.485,24.626388888889
Experiment 002,pioreactor01,2026-05-27T13:20:47.485Z,0.199443023462,135,3,2026-05-27 19:05:47.485,24.626388888889
Experiment 002,pioreactor01,2026-05-27T13:20:47.485Z,0.206023258348,45,4,2026-05-27 19:05:47.485,24.626388888889
Experiment 002,pioreactor01,2026-05-27T13:20:52.484Z,0.31434448724,90,2,2026-05-27 19:05:52.484,24.627777777778
Experiment 002,pioreactor01,2026-05-27T13:20:52.484Z,0.199533161806,135,3,2026-05-27 19:05:52.484,24.627777777778
Experiment 002,pioreactor01,2026-05-27T13:20:52.484Z,0.206179723942,45,4,2026-05-27 19:05:52.484,24.627777777778
Experiment 002,pioreactor01,2026-05-27T13:20:57.484Z,0.314807186482,90,2,2026-05-27 19:05:57.484,24.629166666667
Experiment 002,pioreactor01,2026-05-27T13:20:57.484Z,0.199591335527,135,3,2026-05-27 19:05:57.484,24.629166666667
Experiment 002,pioreactor01,2026-05-27T13:20:57.484Z,0.205562521583,45,4,2026-05-27 19:05:57.484,24.629166666667
Experiment 002,pioreactor01,2026-05-27T13:21:02.483Z,0.315245323438,90,2,2026-05-27 19:06:02.483,24.630555555556
Experiment 002,pioreactor01,2026-05-27T13:21:02.483Z,0.199574799627,135,3,2026-05-27 19:06:02.483,24.630555555556
Experiment 002,pioreactor01,2026-05-27T13:21:02.483Z,0.206096198456,45,4,2026-05-27 19:06:02.483,24.630555555556
Experiment 002,pioreactor01,2026-05-27T13:21:07.485Z,0.313932707149,90,2,2026-05-27 19:06:07.485,24.631944444444
Experiment 002,pioreactor01,2026-05-27T13:21:07.485Z,0.199247618205,135,3,2026-05-27 19:06:07.485,24.631944444444
Experiment 002,pioreactor01,2026-05-27T13:21:07.485Z,0.205778900321,45,4,2026-05-27 19:06:07.485,24.631944444444
Experiment 002,pioreactor01,2026-05-27T13:21:12.484Z,0.314818645814,90,2,2026-05-27 19:06:12.484,24.633333333333
Experiment 002,pioreactor01,2026-05-27T13:21:12.484Z,0.199133751,135,3,2026-05-27 19:06:12.484,24.633333333333
Experiment 002,pioreactor01,2026-05-27T13:21:12.484Z,0.205905088533,45,4,2026-05-27 19:06:12.484,24.633333333333
Experiment 002,pioreactor01,2026-05-27T13:21:17.484Z,0.315043425206,90,2,2026-05-27 19:06:17.484,24.634722222222
Experiment 002,pioreactor01,2026-05-27T13:21:17.484Z,0.199494079102,135,3,2026-05-27 19:06:17.484,24.634722222222
Experiment 002,pioreactor01,2026-05-27T13:21:17.484Z,0.205503658675,45,4,2026-05-27 19:06:17.484,24.634722222222
Experiment 002,pioreactor01,2026-05-27T13:21:22.485Z,0.314591250786,90,2,2026-05-27 19:06:22.485,24.636111111111
Experiment 002,pioreactor01,2026-05-27T13:21:22.485Z,0.199503417029,135,3,2026-05-27 19:06:22.485,24.636111111111
Experiment 002,pioreactor01,2026-05-27T13:21:22.485Z,0.205051315655,45,4,2026-05-27 19:06:22.485,24.636111111111
Experiment 002,pioreactor01,2026-05-27T13:21:27.488Z,0.314896856973,90,2,2026-05-27 19:06:27.488,24.6375
Experiment 002,pioreactor01,2026-05-27T13:21:27.488Z,0.199636172548,135,3,2026-05-27 19:06:27.488,24.6375
Experiment 002,pioreactor01,2026-05-27T13:21:27.488Z,0.205260506029,45,4,2026-05-27 19:06:27.488,24.6375
Experiment 002,pioreactor01,2026-05-27T13:21:32.486Z,0.315525017395,90,2,2026-05-27 19:06:32.486,24.638888888889
Experiment 002,pioreactor01,2026-05-27T13:21:32.486Z,0.199503258736,135,3,2026-05-27 19:06:32.486,24.638888888889
Experiment 002,pioreactor01,2026-05-27T13:21:32.486Z,0.206148190427,45,4,2026-05-27 19:06:32.486,24.638888888889
Experiment 002,pioreactor01,2026-05-27T13:21:37.486Z,0.315166353047,90,2,2026-05-27 19:06:37.486,24.640277777778
Experiment 002,pioreactor01,2026-05-27T13:21:37.486Z,0.199629712169,135,3,2026-05-27 19:06:37.486,24.640277777778
Experiment 002,pioreactor01,2026-05-27T13:21:37.486Z,0.206064586277,45,4,2026-05-27 19:06:37.486,24.640277777778
Experiment 002,pioreactor01,2026-05-27T13:21:42.486Z,0.315962137762,90,2,2026-05-27 19:06:42.486,24.641666666667
Experiment 002,pioreactor01,2026-05-27T13:21:42.486Z,0.199307869941,135,3,2026-05-27 19:06:42.486,24.641666666667
Experiment 002,pioreactor01,2026-05-27T13:21:42.486Z,0.205977500115,45,4,2026-05-27 19:06:42.486,24.641666666667
Experiment 002,pioreactor01,2026-05-27T13:21:47.484Z,0.315805900197,90,2,2026-05-27 19:06:47.484,24.643055555556
Experiment 002,pioreactor01,2026-05-27T13:21:47.484Z,0.199194982053,135,3,2026-05-27 19:06:47.484,24.643055555556
Experiment 002,pioreactor01,2026-05-27T13:21:47.484Z,0.205914520135,45,4,2026-05-27 19:06:47.484,24.643055555556
Experiment 002,pioreactor01,2026-05-27T13:21:52.483Z,0.315635047187,90,2,2026-05-27 19:06:52.483,24.644444444444
Experiment 002,pioreactor01,2026-05-27T13:21:52.483Z,0.19911924061,135,3,2026-05-27 19:06:52.483,24.644444444444
Experiment 002,pioreactor01,2026-05-27T13:21:52.483Z,0.206502439951,45,4,2026-05-27 19:06:52.483,24.644444444444
Experiment 002,pioreactor01,2026-05-27T13:21:57.487Z,0.315937863296,90,2,2026-05-27 19:06:57.487,24.645833333333
Experiment 002,pioreactor01,2026-05-27T13:21:57.487Z,0.199269661942,135,3,2026-05-27 19:06:57.487,24.645833333333
Experiment 002,pioreactor01,2026-05-27T13:21:57.487Z,0.206430961555,45,4,2026-05-27 19:06:57.487,24.645833333333
Experiment 002,pioreactor01,2026-05-27T13:22:02.483Z,0.31571433883,90,2,2026-05-27 19:07:02.483,24.647222222222
Experiment 002,pioreactor01,2026-05-27T13:22:02.483Z,0.199156970239,135,3,2026-05-27 19:07:02.483,24.647222222222
Experiment 002,pioreactor01,2026-05-27T13:22:02.483Z,0.206381353476,45,4,2026-05-27 19:07:02.483,24.647222222222
Experiment 002,pioreactor01,2026-05-27T13:22:07.490Z,0.316635874971,90,2,2026-05-27 19:07:07.490,24.648611111111
Experiment 002,pioreactor01,2026-05-27T13:22:07.490Z,0.199192655647,135,3,2026-05-27 19:07:07.490,24.648611111111
Experiment 002,pioreactor01,2026-05-27T13:22:07.490Z,0.206490058242,45,4,2026-05-27 19:07:07.490,24.648611111111
Experiment 002,pioreactor01,2026-05-27T13:22:12.487Z,0.316503144132,90,2,2026-05-27 19:07:12.487,24.65
Experiment 002,pioreactor01,2026-05-27T13:22:12.487Z,0.199069854492,135,3,2026-05-27 19:07:12.487,24.65
Experiment 002,pioreactor01,2026-05-27T13:22:12.487Z,0.206251882315,45,4,2026-05-27 19:07:12.487,24.65
Experiment 002,pioreactor01,2026-05-27T13:22:17.486Z,0.316700687743,90,2,2026-05-27 19:07:17.486,24.651388888889
Experiment 002,pioreactor01,2026-05-27T13:22:17.486Z,0.199191754557,135,3,2026-05-27 19:07:17.486,24.651388888889
Experiment 002,pioreactor01,2026-05-27T13:22:17.486Z,0.206631742917,45,4,2026-05-27 19:07:17.486,24.651388888889
Experiment 002,pioreactor01,2026-05-27T13:22:22.485Z,0.31586862892,90,2,2026-05-27 19:07:22.485,24.652777777778
Experiment 002,pioreactor01,2026-05-27T13:22:22.485Z,0.199146329907,135,3,2026-05-27 19:07:22.485,24.652777777778
Experiment 002,pioreactor01,2026-05-27T13:22:22.485Z,0.206441639192,45,4,2026-05-27 19:07:22.485,24.652777777778
Experiment 002,pioreactor01,2026-05-27T13:22:27.487Z,0.316199860237,90,2,2026-05-27 19:07:27.487,24.654166666667
Experiment 002,pioreactor01,2026-05-27T13:22:27.487Z,0.19914826193,135,3,2026-05-27 19:07:27.487,24.654166666667
Experiment 002,pioreactor01,2026-05-27T13:22:27.487Z,0.205950696499,45,4,2026-05-27 19:07:27.487,24.654166666667
Experiment 002,pioreactor01,2026-05-27T13:22:32.485Z,0.315815434836,90,2,2026-05-27 19:07:32.485,24.655555555556
Experiment 002,pioreactor01,2026-05-27T13:22:32.485Z,0.199042642734,135,3,2026-05-27 19:07:32.485,24.655555555556
Experiment 002,pioreactor01,2026-05-27T13:22:32.485Z,0.206313875437,45,4,2026-05-27 19:07:32.485,24.655555555556
Experiment 002,pioreactor01,2026-05-27T13:22:37.483Z,0.315821801156,90,2,2026-05-27 19:07:37.483,24.656944444444
Experiment 002,pioreactor01,2026-05-27T13:22:37.483Z,0.199044344785,135,3,2026-05-27 19:07:37.483,24.656944444444
Experiment 002,pioreactor01,2026-05-27T13:22:37.483Z,0.206204826297,45,4,2026-05-27 19:07:37.483,24.656944444444
Experiment 002,pioreactor01,2026-05-27T13:22:42.490Z,0.315500225306,90,2,2026-05-27 19:07:42.490,24.658333333333
Experiment 002,pioreactor01,2026-05-27T13:22:42.490Z,0.198938070704,135,3,2026-05-27 19:07:42.490,24.658333333333
Experiment 002,pioreactor01,2026-05-27T13:22:42.490Z,0.206003968971,45,4,2026-05-27 19:07:42.490,24.658333333333
Experiment 002,pioreactor01,2026-05-27T13:22:47.487Z,0.316042564863,90,2,2026-05-27 19:07:47.487,24.659722222222
Experiment 002,pioreactor01,2026-05-27T13:22:47.487Z,0.19887899078,135,3,2026-05-27 19:07:47.487,24.659722222222
Experiment 002,pioreactor01,2026-05-27T13:22:47.487Z,0.206229692018,45,4,2026-05-27 19:07:47.487,24.659722222222
Experiment 002,pioreactor01,2026-05-27T13:22:52.486Z,0.315741544279,90,2,2026-05-27 19:07:52.486,24.661111111111
Experiment 002,pioreactor01,2026-05-27T13:22:52.486Z,0.19914003719,135,3,2026-05-27 19:07:52.486,24.661111111111
Experiment 002,pioreactor01,2026-05-27T13:22:52.486Z,0.206129407272,45,4,2026-05-27 19:07:52.486,24.661111111111
Experiment 002,pioreactor01,2026-05-27T13:22:57.484Z,0.316250207617,90,2,2026-05-27 19:07:57.484,24.6625
Experiment 002,pioreactor01,2026-05-27T13:22:57.484Z,0.199151923351,135,3,2026-05-27 19:07:57.484,24.6625
Experiment 002,pioreactor01,2026-05-27T13:22:57.484Z,0.206337521351,45,4,2026-05-27 19:07:57.484,24.6625
Experiment 002,pioreactor01,2026-05-27T13:23:02.485Z,0.316020149921,90,2,2026-05-27 19:08:02.485,24.663888888889
Experiment 002,pioreactor01,2026-05-27T13:23:02.485Z,0.199008148972,135,3,2026-05-27 19:08:02.485,24.663888888889
Experiment 002,pioreactor01,2026-05-27T13:23:02.485Z,0.206341855111,45,4,2026-05-27 19:08:02.485,24.663888888889
Experiment 002,pioreactor01,2026-05-27T13:23:07.484Z,0.315284491632,90,2,2026-05-27 19:08:07.484,24.665277777778
Experiment 002,pioreactor01,2026-05-27T13:23:07.484Z,0.198796744147,135,3,2026-05-27 19:08:07.484,24.665277777778
Experiment 002,pioreactor01,2026-05-27T13:23:07.484Z,0.205914292844,45,4,2026-05-27 19:08:07.484,24.665277777778
Experiment 002,pioreactor01,2026-05-27T13:23:12.484Z,0.315630224696,90,2,2026-05-27 19:08:12.484,24.666666666667
Experiment 002,pioreactor01,2026-05-27T13:23:12.484Z,0.199009890288,135,3,2026-05-27 19:08:12.484,24.666666666667
Experiment 002,pioreactor01,2026-05-27T13:23:12.484Z,0.205758965174,45,4,2026-05-27 19:08:12.484,24.666666666667
Experiment 002,pioreactor01,2026-05-27T13:23:17.486Z,0.315446543459,90,2,2026-05-27 19:08:17.486,24.668055555556
Experiment 002,pioreactor01,2026-05-27T13:23:17.486Z,0.199203983383,135,3,2026-05-27 19:08:17.486,24.668055555556
Experiment 002,pioreactor01,2026-05-27T13:23:17.486Z,0.206207394159,45,4,2026-05-27 19:08:17.486,24.668055555556
Experiment 002,pioreactor01,2026-05-27T13:23:22.487Z,0.315794602461,90,2,2026-05-27 19:08:22.487,24.669444444444
Experiment 002,pioreactor01,2026-05-27T13:23:22.487Z,0.199213712084,135,3,2026-05-27 19:08:22.487,24.669444444444
Experiment 002,pioreactor01,2026-05-27T13:23:22.487Z,0.20668904652,45,4,2026-05-27 19:08:22.487,24.669444444444
Experiment 002,pioreactor01,2026-05-27T13:23:27.486Z,0.315754323411,90,2,2026-05-27 19:08:27.486,24.670833333333
Experiment 002,pioreactor01,2026-05-27T13:23:27.486Z,0.19931538143,135,3,2026-05-27 19:08:27.486,24.670833333333
Experiment 002,pioreactor01,2026-05-27T13:23:27.486Z,0.206141900603,45,4,2026-05-27 19:08:27.486,24.670833333333
Experiment 002,pioreactor01,2026-05-27T13:23:32.486Z,0.315598933508,90,2,2026-05-27 19:08:32.486,24.672222222222
Experiment 002,pioreactor01,2026-05-27T13:23:32.486Z,0.199223139967,135,3,2026-05-27 19:08:32.486,24.672222222222
Experiment 002,pioreactor01,2026-05-27T13:23:32.486Z,0.20572721368,45,4,2026-05-27 19:08:32.486,24.672222222222
Experiment 002,pioreactor01,2026-05-27T13:23:37.492Z,0.315586723541,90,2,2026-05-27 19:08:37.492,24.673611111111
Experiment 002,pioreactor01,2026-05-27T13:23:37.492Z,0.199341163436,135,3,2026-05-27 19:08:37.492,24.673611111111
Experiment 002,pioreactor01,2026-05-27T13:23:37.492Z,0.205810041196,45,4,2026-05-27 19:08:37.492,24.673611111111
Experiment 002,pioreactor01,2026-05-27T13:23:42.482Z,0.315174596021,90,2,2026-05-27 19:08:42.482,24.675
Experiment 002,pioreactor01,2026-05-27T13:23:42.482Z,0.199147473347,135,3,2026-05-27 19:08:42.482,24.675
Experiment 002,pioreactor01,2026-05-27T13:23:42.482Z,0.206430382255,45,4,2026-05-27 19:08:42.482,24.675
Experiment 002,pioreactor01,2026-05-27T13:23:47.484Z,0.314672176518,90,2,2026-05-27 19:08:47.484,24.676388888889
Experiment 002,pioreactor01,2026-05-27T13:23:47.484Z,0.199186905522,135,3,2026-05-27 19:08:47.484,24.676388888889
Experiment 002,pioreactor01,2026-05-27T13:23:47.484Z,0.206297664855,45,4,2026-05-27 19:08:47.484,24.676388888889
Experiment 002,pioreactor01,2026-05-27T13:23:52.485Z,0.314659988287,90,2,2026-05-27 19:08:52.485,24.677777777778
Experiment 002,pioreactor01,2026-05-27T13:23:52.485Z,0.199128847423,135,3,2026-05-27 19:08:52.485,24.677777777778
Experiment 002,pioreactor01,2026-05-27T13:23:52.485Z,0.205704882622,45,4,2026-05-27 19:08:52.485,24.677777777778
Experiment 002,pioreactor01,2026-05-27T13:23:57.487Z,0.315075490737,90,2,2026-05-27 19:08:57.487,24.679166666667
Experiment 002,pioreactor01,2026-05-27T13:23:57.487Z,0.199349030571,135,3,2026-05-27 19:08:57.487,24.679166666667
Experiment 002,pioreactor01,2026-05-27T13:23:57.487Z,0.206036803702,45,4,2026-05-27 19:08:57.487,24.679166666667
Experiment 002,pioreactor01,2026-05-27T13:24:02.490Z,0.315811263189,90,2,2026-05-27 19:09:02.490,24.680555555556
Experiment 002,pioreactor01,2026-05-27T13:24:02.490Z,0.199258284887,135,3,2026-05-27 19:09:02.490,24.680555555556
Experiment 002,pioreactor01,2026-05-27T13:24:02.490Z,0.206378719095,45,4,2026-05-27 19:09:02.490,24.680555555556
