experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T12:46:19.592Z,0.401875,590,2026-05-27 18:31:19.592,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.598Z,0.39732421875,630,2026-05-27 18:31:19.598,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.606Z,0.228671875,680,2026-05-27 18:31:19.606,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:24.568Z,0.03462890625,415,2026-05-27 18:31:24.568,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.571Z,0.2918359375,445,2026-05-27 18:31:24.571,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.578Z,0.31951171875,480,2026-05-27 18:31:24.578,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.584Z,0.36078125,515,2026-05-27 18:31:24.584,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.590Z,0.40490234375,555,2026-05-27 18:31:24.590,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.594Z,0.40177734375,590,2026-05-27 18:31:24.594,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.600Z,0.39734375,630,2026-05-27 18:31:24.600,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:24.605Z,0.22845703125,680,2026-05-27 18:31:24.605,24.053333333333
Experiment 002,pioreactor01,2026-05-27T12:46:29.567Z,0.0346484375,415,2026-05-27 18:31:29.567,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.576Z,0.291796875,445,2026-05-27 18:31:29.576,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.582Z,0.3192578125,480,2026-05-27 18:31:29.582,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.587Z,0.36091796875,515,2026-05-27 18:31:29.587,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.591Z,0.40529296875,555,2026-05-27 18:31:29.591,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.599Z,0.401484375,590,2026-05-27 18:31:29.599,24.054722222222
