experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:50:47.065Z,0.233221130195,135,3,2026-07-12 21:35:47.065,317.485555555556
Pulse experiments,pioreactor01,2026-07-12T15:50:47.065Z,0.166116109029,45,4,2026-07-12 21:35:47.065,317.485555555556
Pulse experiments,pioreactor01,2026-07-12T15:50:52.061Z,0.285700546181,90,2,2026-07-12 21:35:52.061,317.486944444444
Pulse experiments,pioreactor01,2026-07-12T15:50:52.061Z,0.23322895421,135,3,2026-07-12 21:35:52.061,317.486944444444
Pulse experiments,pioreactor01,2026-07-12T15:50:52.061Z,0.165880289123,45,4,2026-07-12 21:35:52.061,317.486944444444
Pulse experiments,pioreactor01,2026-07-12T15:50:57.063Z,0.28608217329,90,2,2026-07-12 21:35:57.063,317.488333333333
Pulse experiments,pioreactor01,2026-07-12T15:50:57.063Z,0.233522350869,135,3,2026-07-12 21:35:57.063,317.488333333333
Pulse experiments,pioreactor01,2026-07-12T15:50:57.063Z,0.166194176501,45,4,2026-07-12 21:35:57.063,317.488333333333
Pulse experiments,pioreactor01,2026-07-12T15:51:02.064Z,0.286222228712,90,2,2026-07-12 21:36:02.064,317.489722222222
Pulse experiments,pioreactor01,2026-07-12T15:51:02.064Z,0.233675667988,135,3,2026-07-12 21:36:02.064,317.489722222222
Pulse experiments,pioreactor01,2026-07-12T15:51:02.064Z,0.166659689187,45,4,2026-07-12 21:36:02.064,317.489722222222
Pulse experiments,pioreactor01,2026-07-12T15:51:07.062Z,0.286433282214,90,2,2026-07-12 21:36:07.062,317.491111111111
Pulse experiments,pioreactor01,2026-07-12T15:51:07.062Z,0.233170794457,135,3,2026-07-12 21:36:07.062,317.491111111111
Pulse experiments,pioreactor01,2026-07-12T15:51:07.062Z,0.166508013031,45,4,2026-07-12 21:36:07.062,317.491111111111
Pulse experiments,pioreactor01,2026-07-12T15:51:12.064Z,0.285118960423,90,2,2026-07-12 21:36:12.064,317.4925
Pulse experiments,pioreactor01,2026-07-12T15:51:12.064Z,0.233404367088,135,3,2026-07-12 21:36:12.064,317.4925
Pulse experiments,pioreactor01,2026-07-12T15:51:12.064Z,0.16610753072,45,4,2026-07-12 21:36:12.064,317.4925
Pulse experiments,pioreactor01,2026-07-12T15:51:17.061Z,0.285948661863,90,2,2026-07-12 21:36:17.061,317.493888888889
Pulse experiments,pioreactor01,2026-07-12T15:51:17.061Z,0.233139297992,135,3,2026-07-12 21:36:17.061,317.493888888889
Pulse experiments,pioreactor01,2026-07-12T15:51:17.061Z,0.16645091851,45,4,2026-07-12 21:36:17.061,317.493888888889
Pulse experiments,pioreactor01,2026-07-12T15:51:22.064Z,0.286831038278,90,2,2026-07-12 21:36:22.064,317.495277777778
Pulse experiments,pioreactor01,2026-07-12T15:51:22.064Z,0.233249332091,135,3,2026-07-12 21:36:22.064,317.495277777778
