experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T18:46:17.399Z,0.25732421875,680,2026-08-30 00:31:17.399,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:22.362Z,0.0381640625,415,2026-08-30 00:31:22.362,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.368Z,0.31986328125,445,2026-08-30 00:31:22.368,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.372Z,0.35798828125,480,2026-08-30 00:31:22.372,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.377Z,0.407265625,515,2026-08-30 00:31:22.377,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.382Z,0.4555078125,555,2026-08-30 00:31:22.382,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.387Z,0.45009765625,590,2026-08-30 00:31:22.387,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.391Z,0.44482421875,630,2026-08-30 00:31:22.391,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:22.397Z,0.257109375,680,2026-08-30 00:31:22.397,1472.411944444445
Pulse experiments,pioreactor01,2026-08-29T18:46:27.360Z,0.03810546875,415,2026-08-30 00:31:27.360,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.365Z,0.32013671875,445,2026-08-30 00:31:27.365,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.370Z,0.35806640625,480,2026-08-30 00:31:27.370,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.375Z,0.4072265625,515,2026-08-30 00:31:27.375,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.380Z,0.4562109375,555,2026-08-30 00:31:27.380,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.384Z,0.4508984375,590,2026-08-30 00:31:27.384,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.389Z,0.44560546875,630,2026-08-30 00:31:27.389,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:27.393Z,0.25732421875,680,2026-08-30 00:31:27.393,1472.413333333333
Pulse experiments,pioreactor01,2026-08-29T18:46:32.362Z,0.03810546875,415,2026-08-30 00:31:32.362,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.366Z,0.320390625,445,2026-08-30 00:31:32.366,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.372Z,0.35837890625,480,2026-08-30 00:31:32.372,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.376Z,0.407734375,515,2026-08-30 00:31:32.376,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.382Z,0.45615234375,555,2026-08-30 00:31:32.382,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.387Z,0.4510546875,590,2026-08-30 00:31:32.387,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.392Z,0.4455859375,630,2026-08-30 00:31:32.392,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:32.396Z,0.2570703125,680,2026-08-30 00:31:32.396,1472.414722222222
Pulse experiments,pioreactor01,2026-08-29T18:46:37.361Z,0.0380859375,415,2026-08-30 00:31:37.361,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.366Z,0.32,445,2026-08-30 00:31:37.366,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.371Z,0.3579296875,480,2026-08-30 00:31:37.371,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.376Z,0.40732421875,515,2026-08-30 00:31:37.376,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.380Z,0.4560546875,555,2026-08-30 00:31:37.380,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.384Z,0.45052734375,590,2026-08-30 00:31:37.384,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.389Z,0.445078125,630,2026-08-30 00:31:37.389,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:37.393Z,0.2572265625,680,2026-08-30 00:31:37.393,1472.416111111111
Pulse experiments,pioreactor01,2026-08-29T18:46:42.364Z,0.03806640625,415,2026-08-30 00:31:42.364,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.368Z,0.3205078125,445,2026-08-30 00:31:42.368,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.373Z,0.3579296875,480,2026-08-30 00:31:42.373,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.377Z,0.4073828125,515,2026-08-30 00:31:42.377,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.382Z,0.45634765625,555,2026-08-30 00:31:42.382,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.387Z,0.45099609375,590,2026-08-30 00:31:42.387,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.391Z,0.445390625,630,2026-08-30 00:31:42.391,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:42.397Z,0.25705078125,680,2026-08-30 00:31:42.397,1472.4175
Pulse experiments,pioreactor01,2026-08-29T18:46:47.361Z,0.0380859375,415,2026-08-30 00:31:47.361,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.367Z,0.32009765625,445,2026-08-30 00:31:47.367,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.375Z,0.3580078125,480,2026-08-30 00:31:47.375,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.378Z,0.40697265625,515,2026-08-30 00:31:47.378,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.381Z,0.456171875,555,2026-08-30 00:31:47.381,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.388Z,0.4514453125,590,2026-08-30 00:31:47.388,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.391Z,0.44537109375,630,2026-08-30 00:31:47.391,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:47.397Z,0.257265625,680,2026-08-30 00:31:47.397,1472.418888888889
Pulse experiments,pioreactor01,2026-08-29T18:46:52.363Z,0.038125,415,2026-08-30 00:31:52.363,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.369Z,0.32072265625,445,2026-08-30 00:31:52.369,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.373Z,0.35837890625,480,2026-08-30 00:31:52.373,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.379Z,0.4076171875,515,2026-08-30 00:31:52.379,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.383Z,0.45619140625,555,2026-08-30 00:31:52.383,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.392Z,0.45095703125,590,2026-08-30 00:31:52.392,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.395Z,0.4455859375,630,2026-08-30 00:31:52.395,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:52.401Z,0.25732421875,680,2026-08-30 00:31:52.401,1472.420277777778
Pulse experiments,pioreactor01,2026-08-29T18:46:57.363Z,0.03810546875,415,2026-08-30 00:31:57.363,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.372Z,0.3198046875,445,2026-08-30 00:31:57.372,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.377Z,0.35771484375,480,2026-08-30 00:31:57.377,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.381Z,0.40705078125,515,2026-08-30 00:31:57.381,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.387Z,0.45515625,555,2026-08-30 00:31:57.387,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.391Z,0.4502734375,590,2026-08-30 00:31:57.391,1472.421666666667
