experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:17:09.417Z,0.424375,590,2026-09-01 23:02:09.417,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.422Z,0.4219140625,630,2026-09-01 23:02:09.422,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.427Z,0.242734375,680,2026-09-01 23:02:09.427,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:14.394Z,0.03591796875,415,2026-09-01 23:02:14.394,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.397Z,0.29720703125,445,2026-09-01 23:02:14.397,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.403Z,0.33255859375,480,2026-09-01 23:02:14.403,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.408Z,0.37630859375,515,2026-09-01 23:02:14.408,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.413Z,0.42546875,555,2026-09-01 23:02:14.413,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.416Z,0.4246484375,590,2026-09-01 23:02:14.416,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.420Z,0.42259765625,630,2026-09-01 23:02:14.420,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:14.425Z,0.2429296875,680,2026-09-01 23:02:14.425,1542.926388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:19.394Z,0.0360546875,415,2026-09-01 23:02:19.394,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.399Z,0.29775390625,445,2026-09-01 23:02:19.399,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.404Z,0.3333984375,480,2026-09-01 23:02:19.404,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.409Z,0.3770703125,515,2026-09-01 23:02:19.409,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.413Z,0.42474609375,555,2026-09-01 23:02:19.413,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.418Z,0.42353515625,590,2026-09-01 23:02:19.418,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.422Z,0.4215625,630,2026-09-01 23:02:19.422,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:19.427Z,0.2425,680,2026-09-01 23:02:19.427,1542.927777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:24.396Z,0.03607421875,415,2026-09-01 23:02:24.396,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.400Z,0.298203125,445,2026-09-01 23:02:24.400,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.406Z,0.33333984375,480,2026-09-01 23:02:24.406,1542.929166666667
