experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:19:17.816Z,0.225135881554,45,4,2026-09-01 23:04:17.816,1542.960555555556
Pulse experiments,pioreactor01,2026-09-01T17:19:22.816Z,0.313906280589,90,2,2026-09-01 23:04:22.816,1542.961944444444
Pulse experiments,pioreactor01,2026-09-01T17:19:22.816Z,0.181861614535,135,3,2026-09-01 23:04:22.816,1542.961944444444
Pulse experiments,pioreactor01,2026-09-01T17:19:22.816Z,0.225247405867,45,4,2026-09-01 23:04:22.816,1542.961944444444
Pulse experiments,pioreactor01,2026-09-01T17:19:27.816Z,0.313807497332,90,2,2026-09-01 23:04:27.816,1542.963333333333
Pulse experiments,pioreactor01,2026-09-01T17:19:27.816Z,0.181620506406,135,3,2026-09-01 23:04:27.816,1542.963333333333
Pulse experiments,pioreactor01,2026-09-01T17:19:27.816Z,0.224461289587,45,4,2026-09-01 23:04:27.816,1542.963333333333
Pulse experiments,pioreactor01,2026-09-01T17:19:32.818Z,0.31384742097,90,2,2026-09-01 23:04:32.818,1542.964722222222
Pulse experiments,pioreactor01,2026-09-01T17:19:32.818Z,0.182047180056,135,3,2026-09-01 23:04:32.818,1542.964722222222
Pulse experiments,pioreactor01,2026-09-01T17:19:32.818Z,0.224727777578,45,4,2026-09-01 23:04:32.818,1542.964722222222
Pulse experiments,pioreactor01,2026-09-01T17:19:37.816Z,0.314086198756,90,2,2026-09-01 23:04:37.816,1542.966111111111
Pulse experiments,pioreactor01,2026-09-01T17:19:37.816Z,0.181986014522,135,3,2026-09-01 23:04:37.816,1542.966111111111
Pulse experiments,pioreactor01,2026-09-01T17:19:37.816Z,0.224186302019,45,4,2026-09-01 23:04:37.816,1542.966111111111
Pulse experiments,pioreactor01,2026-09-01T17:19:42.816Z,0.314795884837,90,2,2026-09-01 23:04:42.816,1542.9675
Pulse experiments,pioreactor01,2026-09-01T17:19:42.816Z,0.181972955418,135,3,2026-09-01 23:04:42.816,1542.9675
Pulse experiments,pioreactor01,2026-09-01T17:19:42.816Z,0.225021007847,45,4,2026-09-01 23:04:42.816,1542.9675
Pulse experiments,pioreactor01,2026-09-01T17:19:47.815Z,0.315568732219,90,2,2026-09-01 23:04:47.815,1542.968888888889
Pulse experiments,pioreactor01,2026-09-01T17:19:47.815Z,0.181832715796,135,3,2026-09-01 23:04:47.815,1542.968888888889
Pulse experiments,pioreactor01,2026-09-01T17:19:47.815Z,0.224789390096,45,4,2026-09-01 23:04:47.815,1542.968888888889
Pulse experiments,pioreactor01,2026-09-01T17:19:52.816Z,0.315479943482,90,2,2026-09-01 23:04:52.816,1542.970277777778
Pulse experiments,pioreactor01,2026-09-01T17:19:52.816Z,0.181875334621,135,3,2026-09-01 23:04:52.816,1542.970277777778
Pulse experiments,pioreactor01,2026-09-01T17:19:52.816Z,0.225095136049,45,4,2026-09-01 23:04:52.816,1542.970277777778
Pulse experiments,pioreactor01,2026-09-01T17:19:57.816Z,0.313671564349,90,2,2026-09-01 23:04:57.816,1542.971666666667
Pulse experiments,pioreactor01,2026-09-01T17:19:57.816Z,0.182120070708,135,3,2026-09-01 23:04:57.816,1542.971666666667
Pulse experiments,pioreactor01,2026-09-01T17:19:57.816Z,0.223994893385,45,4,2026-09-01 23:04:57.816,1542.971666666667
Pulse experiments,pioreactor01,2026-09-01T17:20:02.816Z,0.314172049864,90,2,2026-09-01 23:05:02.816,1542.973055555555
Pulse experiments,pioreactor01,2026-09-01T17:20:02.816Z,0.181947579158,135,3,2026-09-01 23:05:02.816,1542.973055555555
Pulse experiments,pioreactor01,2026-09-01T17:20:02.816Z,0.225114994546,45,4,2026-09-01 23:05:02.816,1542.973055555555
Pulse experiments,pioreactor01,2026-09-01T17:20:07.816Z,0.316100858293,90,2,2026-09-01 23:05:07.816,1542.974444444445
Pulse experiments,pioreactor01,2026-09-01T17:20:07.816Z,0.181817944863,135,3,2026-09-01 23:05:07.816,1542.974444444445
Pulse experiments,pioreactor01,2026-09-01T17:20:07.816Z,0.225305710436,45,4,2026-09-01 23:05:07.816,1542.974444444445
Pulse experiments,pioreactor01,2026-09-01T17:20:12.816Z,0.314929295781,90,2,2026-09-01 23:05:12.816,1542.975833333333
Pulse experiments,pioreactor01,2026-09-01T17:20:12.816Z,0.181923880222,135,3,2026-09-01 23:05:12.816,1542.975833333333
Pulse experiments,pioreactor01,2026-09-01T17:20:12.816Z,0.224293861345,45,4,2026-09-01 23:05:12.816,1542.975833333333
Pulse experiments,pioreactor01,2026-09-01T17:20:17.816Z,0.313899694134,90,2,2026-09-01 23:05:17.816,1542.977222222222
Pulse experiments,pioreactor01,2026-09-01T17:20:17.816Z,0.181824589966,135,3,2026-09-01 23:05:17.816,1542.977222222222
Pulse experiments,pioreactor01,2026-09-01T17:20:17.816Z,0.223984974174,45,4,2026-09-01 23:05:17.816,1542.977222222222
Pulse experiments,pioreactor01,2026-09-01T17:20:22.818Z,0.314213489962,90,2,2026-09-01 23:05:22.818,1542.978611111111
Pulse experiments,pioreactor01,2026-09-01T17:20:22.818Z,0.1820214878,135,3,2026-09-01 23:05:22.818,1542.978611111111
Pulse experiments,pioreactor01,2026-09-01T17:20:22.818Z,0.224104000854,45,4,2026-09-01 23:05:22.818,1542.978611111111
Pulse experiments,pioreactor01,2026-09-01T17:20:27.816Z,0.314697510957,90,2,2026-09-01 23:05:27.816,1542.98
Pulse experiments,pioreactor01,2026-09-01T17:20:27.816Z,0.181743374277,135,3,2026-09-01 23:05:27.816,1542.98
Pulse experiments,pioreactor01,2026-09-01T17:20:27.816Z,0.224365997193,45,4,2026-09-01 23:05:27.816,1542.98
Pulse experiments,pioreactor01,2026-09-01T17:20:32.815Z,0.314150619305,90,2,2026-09-01 23:05:32.815,1542.981388888889
Pulse experiments,pioreactor01,2026-09-01T17:20:32.815Z,0.182176810719,135,3,2026-09-01 23:05:32.815,1542.981388888889
Pulse experiments,pioreactor01,2026-09-01T17:20:32.815Z,0.224233610242,45,4,2026-09-01 23:05:32.815,1542.981388888889
Pulse experiments,pioreactor01,2026-09-01T17:20:37.816Z,0.315595682439,90,2,2026-09-01 23:05:37.816,1542.982777777778
Pulse experiments,pioreactor01,2026-09-01T17:20:37.816Z,0.182351319739,135,3,2026-09-01 23:05:37.816,1542.982777777778
Pulse experiments,pioreactor01,2026-09-01T17:20:37.816Z,0.224698180034,45,4,2026-09-01 23:05:37.816,1542.982777777778
Pulse experiments,pioreactor01,2026-09-01T17:20:42.816Z,0.315696237459,90,2,2026-09-01 23:05:42.816,1542.984166666667
Pulse experiments,pioreactor01,2026-09-01T17:20:42.816Z,0.1819039571,135,3,2026-09-01 23:05:42.816,1542.984166666667
