experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T18:00:57.831Z,4.652727731648,2026-09-01 23:45:57.831,1543.655
Pulse experiments,pioreactor01,2026-09-01T18:01:02.828Z,4.653707814323,2026-09-01 23:46:02.828,1543.656388888889
Pulse experiments,pioreactor01,2026-09-01T18:01:07.822Z,4.655031594509,2026-09-01 23:46:07.822,1543.657777777778
Pulse experiments,pioreactor01,2026-09-01T18:01:12.823Z,4.656362722596,2026-09-01 23:46:12.823,1543.659166666667
Pulse experiments,pioreactor01,2026-09-01T18:01:17.822Z,4.657635515742,2026-09-01 23:46:17.822,1543.660555555555
Pulse experiments,pioreactor01,2026-09-01T18:01:22.825Z,4.658791108982,2026-09-01 23:46:22.825,1543.661944444445
Pulse experiments,pioreactor01,2026-09-01T18:01:27.821Z,4.660162571959,2026-09-01 23:46:27.821,1543.663333333333
Pulse experiments,pioreactor01,2026-09-01T18:01:32.822Z,4.661541908457,2026-09-01 23:46:32.822,1543.664722222222
Pulse experiments,pioreactor01,2026-09-01T18:01:37.819Z,4.662810153955,2026-09-01 23:46:37.819,1543.666111111111
Pulse experiments,pioreactor01,2026-09-01T18:01:42.826Z,4.664113195477,2026-09-01 23:46:42.826,1543.6675
Pulse experiments,pioreactor01,2026-09-01T18:01:47.824Z,4.665168829203,2026-09-01 23:46:47.824,1543.668888888889
Pulse experiments,pioreactor01,2026-09-01T18:01:52.828Z,4.666205359093,2026-09-01 23:46:52.828,1543.670277777778
Pulse experiments,pioreactor01,2026-09-01T18:01:57.831Z,4.667241718323,2026-09-01 23:46:57.831,1543.671666666667
Pulse experiments,pioreactor01,2026-09-01T18:02:02.833Z,4.668142120993,2026-09-01 23:47:02.833,1543.673055555555
Pulse experiments,pioreactor01,2026-09-01T18:02:07.829Z,4.669203129232,2026-09-01 23:47:07.829,1543.674444444444
Pulse experiments,pioreactor01,2026-09-01T18:02:12.830Z,4.670228697179,2026-09-01 23:47:12.830,1543.675833333333
Pulse experiments,pioreactor01,2026-09-01T18:02:17.829Z,4.671242395772,2026-09-01 23:47:17.829,1543.677222222222
Pulse experiments,pioreactor01,2026-09-01T18:02:22.834Z,4.672266026094,2026-09-01 23:47:22.834,1543.678611111111
Pulse experiments,pioreactor01,2026-09-01T18:02:27.841Z,4.673508631457,2026-09-01 23:47:27.841,1543.68
Pulse experiments,pioreactor01,2026-09-01T18:02:32.838Z,4.674637536567,2026-09-01 23:47:32.838,1543.681388888889
Pulse experiments,pioreactor01,2026-09-01T18:02:37.826Z,4.67580182244,2026-09-01 23:47:37.826,1543.682777777778
Pulse experiments,pioreactor01,2026-09-01T18:02:42.833Z,4.67709309252,2026-09-01 23:47:42.833,1543.684166666667
Pulse experiments,pioreactor01,2026-09-01T18:02:47.828Z,4.678145656271,2026-09-01 23:47:47.828,1543.685555555556
Pulse experiments,pioreactor01,2026-09-01T18:02:52.824Z,4.679160073806,2026-09-01 23:47:52.824,1543.686944444444
Pulse experiments,pioreactor01,2026-09-01T18:02:57.834Z,4.680295203695,2026-09-01 23:47:57.834,1543.688333333333
Pulse experiments,pioreactor01,2026-09-01T18:03:02.831Z,4.681177556471,2026-09-01 23:48:02.831,1543.689722222222
Pulse experiments,pioreactor01,2026-09-01T18:03:07.831Z,4.682169380947,2026-09-01 23:48:07.831,1543.691111111111
Pulse experiments,pioreactor01,2026-09-01T18:03:12.834Z,4.683294078763,2026-09-01 23:48:12.834,1543.6925
Pulse experiments,pioreactor01,2026-09-01T18:03:17.832Z,4.684237857837,2026-09-01 23:48:17.832,1543.693888888889
Pulse experiments,pioreactor01,2026-09-01T18:03:22.836Z,4.685069917802,2026-09-01 23:48:22.836,1543.695277777778
Pulse experiments,pioreactor01,2026-09-01T18:03:27.829Z,4.686037246322,2026-09-01 23:48:27.829,1543.696666666667
Pulse experiments,pioreactor01,2026-09-01T18:03:32.831Z,4.687179779598,2026-09-01 23:48:32.831,1543.698055555556
Pulse experiments,pioreactor01,2026-09-01T18:03:37.828Z,4.688343953571,2026-09-01 23:48:37.828,1543.699444444444
Pulse experiments,pioreactor01,2026-09-01T18:03:42.838Z,4.689539480012,2026-09-01 23:48:42.838,1543.700833333333
Pulse experiments,pioreactor01,2026-09-01T18:03:47.820Z,4.690555029657,2026-09-01 23:48:47.820,1543.702222222222
Pulse experiments,pioreactor01,2026-09-01T18:03:52.817Z,4.691924788437,2026-09-01 23:48:52.817,1543.703611111111
Pulse experiments,pioreactor01,2026-09-01T18:03:57.827Z,4.692810604548,2026-09-01 23:48:57.827,1543.705
Pulse experiments,pioreactor01,2026-09-01T18:04:02.833Z,4.693736106795,2026-09-01 23:49:02.833,1543.706388888889
Pulse experiments,pioreactor01,2026-09-01T18:04:07.825Z,4.694895029794,2026-09-01 23:49:07.825,1543.707777777778
Pulse experiments,pioreactor01,2026-09-01T18:04:12.826Z,4.696066510247,2026-09-01 23:49:12.826,1543.709166666667
Pulse experiments,pioreactor01,2026-09-01T18:04:17.829Z,4.697075862734,2026-09-01 23:49:17.829,1543.710555555556
Pulse experiments,pioreactor01,2026-09-01T18:04:22.834Z,4.698094909065,2026-09-01 23:49:22.834,1543.711944444444
Pulse experiments,pioreactor01,2026-09-01T18:04:27.827Z,4.699116727688,2026-09-01 23:49:27.827,1543.713333333333
Pulse experiments,pioreactor01,2026-09-01T18:04:37.831Z,4.701578214008,2026-09-01 23:49:37.831,1543.716111111111
Pulse experiments,pioreactor01,2026-09-01T18:04:42.824Z,4.702605861248,2026-09-01 23:49:42.824,1543.7175
Pulse experiments,pioreactor01,2026-09-01T18:04:47.828Z,4.70341720487,2026-09-01 23:49:47.828,1543.718888888889
Pulse experiments,pioreactor01,2026-09-01T18:04:52.818Z,4.704437343913,2026-09-01 23:49:52.818,1543.720277777778
Pulse experiments,pioreactor01,2026-09-01T18:04:57.820Z,4.705870352055,2026-09-01 23:49:57.820,1543.721666666667
Pulse experiments,pioreactor01,2026-09-01T18:05:02.830Z,4.707583393678,2026-09-01 23:50:02.830,1543.723055555555
Pulse experiments,pioreactor01,2026-09-01T18:05:07.831Z,4.709799701137,2026-09-01 23:50:07.831,1543.724444444445
Pulse experiments,pioreactor01,2026-09-01T18:05:12.829Z,4.712161908567,2026-09-01 23:50:12.829,1543.725833333333
Pulse experiments,pioreactor01,2026-09-01T18:05:17.824Z,4.71409269997,2026-09-01 23:50:17.824,1543.727222222222
Pulse experiments,pioreactor01,2026-09-01T18:05:22.825Z,4.715617239892,2026-09-01 23:50:22.825,1543.728611111111
Pulse experiments,pioreactor01,2026-09-01T18:05:27.825Z,4.717293519821,2026-09-01 23:50:27.825,1543.73
Pulse experiments,pioreactor01,2026-09-01T18:05:37.826Z,4.719867973308,2026-09-01 23:50:37.826,1543.732777777778
Pulse experiments,pioreactor01,2026-09-01T18:05:42.831Z,4.721664648247,2026-09-01 23:50:42.831,1543.734166666667
Pulse experiments,pioreactor01,2026-09-01T18:05:47.829Z,4.72344769584,2026-09-01 23:50:47.829,1543.735555555555
Pulse experiments,pioreactor01,2026-09-01T18:05:52.832Z,4.725151254328,2026-09-01 23:50:52.832,1543.736944444444
Pulse experiments,pioreactor01,2026-09-01T18:05:57.828Z,4.726916187603,2026-09-01 23:50:57.828,1543.738333333333
Pulse experiments,pioreactor01,2026-09-01T18:06:02.833Z,4.728916039906,2026-09-01 23:51:02.833,1543.739722222222
Pulse experiments,pioreactor01,2026-09-01T18:06:07.828Z,4.730715347166,2026-09-01 23:51:07.828,1543.741111111111
Pulse experiments,pioreactor01,2026-09-01T18:06:12.900Z,4.726165742897,2026-09-01 23:51:12.900,1543.7425
Pulse experiments,pioreactor01,2026-09-01T18:06:17.830Z,4.663815626015,2026-09-01 23:51:17.830,1543.743888888889
Pulse experiments,pioreactor01,2026-09-01T18:06:22.836Z,4.65571125113,2026-09-01 23:51:22.836,1543.745277777778
Pulse experiments,pioreactor01,2026-09-01T18:06:27.834Z,4.649045607776,2026-09-01 23:51:27.834,1543.746666666667
Pulse experiments,pioreactor01,2026-09-01T18:06:32.831Z,4.647153583381,2026-09-01 23:51:32.831,1543.748055555556
Pulse experiments,pioreactor01,2026-09-01T18:06:37.822Z,4.646631477906,2026-09-01 23:51:37.822,1543.749444444444
Pulse experiments,pioreactor01,2026-09-01T18:06:42.831Z,4.646309713172,2026-09-01 23:51:42.831,1543.750833333333
Pulse experiments,pioreactor01,2026-09-01T18:06:47.829Z,4.645259386363,2026-09-01 23:51:47.829,1543.752222222222
Pulse experiments,pioreactor01,2026-09-01T18:06:52.836Z,4.645036281801,2026-09-01 23:51:52.836,1543.753611111111
Pulse experiments,pioreactor01,2026-09-01T18:06:57.822Z,4.645435847771,2026-09-01 23:51:57.822,1543.755
Pulse experiments,pioreactor01,2026-09-01T18:07:02.825Z,4.646121100363,2026-09-01 23:52:02.825,1543.756388888889
Pulse experiments,pioreactor01,2026-09-01T18:07:07.839Z,4.646743237122,2026-09-01 23:52:07.839,1543.757777777778
Pulse experiments,pioreactor01,2026-09-01T18:07:12.821Z,4.647170830102,2026-09-01 23:52:12.821,1543.759166666667
Pulse experiments,pioreactor01,2026-09-01T18:07:17.831Z,4.647614414866,2026-09-01 23:52:17.831,1543.760555555556
Pulse experiments,pioreactor01,2026-09-01T18:07:22.823Z,4.648270144085,2026-09-01 23:52:22.823,1543.761944444444
Pulse experiments,pioreactor01,2026-09-01T18:07:27.836Z,4.649599167169,2026-09-01 23:52:27.836,1543.763333333333
Pulse experiments,pioreactor01,2026-09-01T18:07:32.827Z,4.650242836056,2026-09-01 23:52:32.827,1543.764722222222
Pulse experiments,pioreactor01,2026-09-01T18:07:37.830Z,4.651278690032,2026-09-01 23:52:37.830,1543.766111111111
Pulse experiments,pioreactor01,2026-09-01T18:07:42.841Z,4.651713196208,2026-09-01 23:52:42.841,1543.7675
Pulse experiments,pioreactor01,2026-09-01T18:07:47.836Z,4.65208800582,2026-09-01 23:52:47.836,1543.768888888889
Pulse experiments,pioreactor01,2026-09-01T18:07:57.827Z,4.654191403706,2026-09-01 23:52:57.827,1543.771666666667
Pulse experiments,pioreactor01,2026-09-01T18:08:02.819Z,4.655498137323,2026-09-01 23:53:02.819,1543.773055555556
Pulse experiments,pioreactor01,2026-09-01T18:08:07.821Z,4.656567088641,2026-09-01 23:53:07.821,1543.774444444444
Pulse experiments,pioreactor01,2026-09-01T18:08:12.833Z,4.657457189935,2026-09-01 23:53:12.833,1543.775833333333
Pulse experiments,pioreactor01,2026-09-01T18:08:17.823Z,4.658948322663,2026-09-01 23:53:17.823,1543.777222222222
Pulse experiments,pioreactor01,2026-09-01T18:08:22.827Z,4.659871655265,2026-09-01 23:53:22.827,1543.778611111111
Pulse experiments,pioreactor01,2026-09-01T18:08:27.818Z,4.660265122934,2026-09-01 23:53:27.818,1543.78
Pulse experiments,pioreactor01,2026-09-01T18:08:32.832Z,4.660525038507,2026-09-01 23:53:32.832,1543.781388888889
Pulse experiments,pioreactor01,2026-09-01T18:08:37.828Z,4.660647914362,2026-09-01 23:53:37.828,1543.782777777778
Pulse experiments,pioreactor01,2026-09-01T18:08:42.828Z,4.660378652619,2026-09-01 23:53:42.828,1543.784166666667
Pulse experiments,pioreactor01,2026-09-01T18:08:47.832Z,4.660080568045,2026-09-01 23:53:47.832,1543.785555555555
Pulse experiments,pioreactor01,2026-09-01T18:08:52.835Z,4.660028975452,2026-09-01 23:53:52.835,1543.786944444445
Pulse experiments,pioreactor01,2026-09-01T18:08:57.826Z,4.660359530748,2026-09-01 23:53:57.826,1543.788333333333
Pulse experiments,pioreactor01,2026-09-01T18:09:02.819Z,4.66083679683,2026-09-01 23:54:02.819,1543.789722222222
Pulse experiments,pioreactor01,2026-09-01T18:09:07.824Z,4.661009742121,2026-09-01 23:54:07.824,1543.791111111111
Pulse experiments,pioreactor01,2026-09-01T18:09:12.826Z,4.661058788931,2026-09-01 23:54:12.826,1543.7925
Pulse experiments,pioreactor01,2026-09-01T18:09:17.817Z,4.66128589026,2026-09-01 23:54:17.817,1543.793888888889
Pulse experiments,pioreactor01,2026-09-01T18:09:22.824Z,4.661626854799,2026-09-01 23:54:22.824,1543.795277777778
Pulse experiments,pioreactor01,2026-09-01T18:09:27.835Z,4.662136178646,2026-09-01 23:54:27.835,1543.796666666667
Pulse experiments,pioreactor01,2026-09-01T18:09:32.830Z,4.662574722068,2026-09-01 23:54:32.830,1543.798055555555
Pulse experiments,pioreactor01,2026-09-01T18:09:37.838Z,4.663104012664,2026-09-01 23:54:37.838,1543.799444444444
Pulse experiments,pioreactor01,2026-09-01T18:09:42.828Z,4.663440810219,2026-09-01 23:54:42.828,1543.800833333333
Pulse experiments,pioreactor01,2026-09-01T18:09:52.827Z,4.66451455256,2026-09-01 23:54:52.827,1543.803611111111
Pulse experiments,pioreactor01,2026-09-01T18:09:57.829Z,4.66458706693,2026-09-01 23:54:57.829,1543.805
Pulse experiments,pioreactor01,2026-09-01T18:10:02.825Z,4.664817948796,2026-09-01 23:55:02.825,1543.806388888889
Pulse experiments,pioreactor01,2026-09-01T18:10:07.832Z,4.66521215055,2026-09-01 23:55:07.832,1543.807777777778
Pulse experiments,pioreactor01,2026-09-01T18:10:12.832Z,4.665669544817,2026-09-01 23:55:12.832,1543.809166666667
Pulse experiments,pioreactor01,2026-09-01T18:10:17.818Z,4.666054776536,2026-09-01 23:55:17.818,1543.810555555556
Pulse experiments,pioreactor01,2026-09-01T18:10:22.821Z,4.66667212513,2026-09-01 23:55:22.821,1543.811944444444
Pulse experiments,pioreactor01,2026-09-01T18:10:27.830Z,4.667131519014,2026-09-01 23:55:27.830,1543.813333333333
Pulse experiments,pioreactor01,2026-09-01T18:10:32.841Z,4.66726037604,2026-09-01 23:55:32.841,1543.814722222222
Pulse experiments,pioreactor01,2026-09-01T18:10:37.836Z,4.667467215124,2026-09-01 23:55:37.836,1543.816111111111
Pulse experiments,pioreactor01,2026-09-01T18:10:42.829Z,4.667456926421,2026-09-01 23:55:42.829,1543.8175
Pulse experiments,pioreactor01,2026-09-01T18:10:47.834Z,4.667767190523,2026-09-01 23:55:47.834,1543.818888888889
Pulse experiments,pioreactor01,2026-09-01T18:10:52.830Z,4.668154169823,2026-09-01 23:55:52.830,1543.820277777778
Pulse experiments,pioreactor01,2026-09-01T18:10:57.818Z,4.668904036892,2026-09-01 23:55:57.818,1543.821666666667
Pulse experiments,pioreactor01,2026-09-01T18:11:02.821Z,4.669319878095,2026-09-01 23:56:02.821,1543.823055555556
Pulse experiments,pioreactor01,2026-09-01T18:11:07.841Z,4.669959725074,2026-09-01 23:56:07.841,1543.824444444444
Pulse experiments,pioreactor01,2026-09-01T18:11:12.832Z,4.670455100624,2026-09-01 23:56:12.832,1543.825833333333
Pulse experiments,pioreactor01,2026-09-01T18:11:17.841Z,4.671147480742,2026-09-01 23:56:17.841,1543.827222222222
Pulse experiments,pioreactor01,2026-09-01T18:11:22.837Z,4.671906519441,2026-09-01 23:56:22.837,1543.828611111111
Pulse experiments,pioreactor01,2026-09-01T18:11:32.836Z,4.673217741047,2026-09-01 23:56:32.836,1543.831388888889
Pulse experiments,pioreactor01,2026-09-01T18:11:37.825Z,4.673412518268,2026-09-01 23:56:37.825,1543.832777777778
Pulse experiments,pioreactor01,2026-09-01T18:11:42.822Z,4.673780655725,2026-09-01 23:56:42.822,1543.834166666667
Pulse experiments,pioreactor01,2026-09-01T18:11:47.835Z,4.674076768111,2026-09-01 23:56:47.835,1543.835555555556
Pulse experiments,pioreactor01,2026-09-01T18:11:52.824Z,4.674303076792,2026-09-01 23:56:52.824,1543.836944444444
Pulse experiments,pioreactor01,2026-09-01T18:11:57.828Z,4.674579721205,2026-09-01 23:56:57.828,1543.838333333333
Pulse experiments,pioreactor01,2026-09-01T18:12:02.839Z,4.674840654249,2026-09-01 23:57:02.839,1543.839722222222
Pulse experiments,pioreactor01,2026-09-01T18:12:07.824Z,4.675039125074,2026-09-01 23:57:07.824,1543.841111111111
Pulse experiments,pioreactor01,2026-09-01T18:12:12.828Z,4.675246436876,2026-09-01 23:57:12.828,1543.8425
Pulse experiments,pioreactor01,2026-09-01T18:12:17.843Z,4.675364734722,2026-09-01 23:57:17.843,1543.843888888889
Pulse experiments,pioreactor01,2026-09-01T18:12:22.833Z,4.675328801888,2026-09-01 23:57:22.833,1543.845277777778
Pulse experiments,pioreactor01,2026-09-01T18:12:27.829Z,4.675611191557,2026-09-01 23:57:27.829,1543.846666666667
Pulse experiments,pioreactor01,2026-09-01T18:12:32.829Z,4.675773500706,2026-09-01 23:57:32.829,1543.848055555555
Pulse experiments,pioreactor01,2026-09-01T18:12:37.833Z,4.675846272368,2026-09-01 23:57:37.833,1543.849444444445
Pulse experiments,pioreactor01,2026-09-01T18:12:42.834Z,4.676254199031,2026-09-01 23:57:42.834,1543.850833333333
Pulse experiments,pioreactor01,2026-09-01T18:12:47.831Z,4.676443733365,2026-09-01 23:57:47.831,1543.852222222222
Pulse experiments,pioreactor01,2026-09-01T18:12:52.826Z,4.676703961966,2026-09-01 23:57:52.826,1543.853611111111
Pulse experiments,pioreactor01,2026-09-01T18:12:57.830Z,4.676708183857,2026-09-01 23:57:57.830,1543.855
Pulse experiments,pioreactor01,2026-09-01T18:13:02.835Z,4.676955684198,2026-09-01 23:58:02.835,1543.856388888889
Pulse experiments,pioreactor01,2026-09-01T18:13:07.825Z,4.677460296444,2026-09-01 23:58:07.825,1543.857777777778
Pulse experiments,pioreactor01,2026-09-01T18:13:12.827Z,4.677619490079,2026-09-01 23:58:12.827,1543.859166666667
Pulse experiments,pioreactor01,2026-09-01T18:13:17.836Z,4.677986670133,2026-09-01 23:58:17.836,1543.860555555555
Pulse experiments,pioreactor01,2026-09-01T18:13:22.830Z,4.677969116515,2026-09-01 23:58:22.830,1543.861944444444
Pulse experiments,pioreactor01,2026-09-01T18:13:27.831Z,4.678110370739,2026-09-01 23:58:27.831,1543.863333333333
Pulse experiments,pioreactor01,2026-09-01T18:13:32.829Z,4.67847459462,2026-09-01 23:58:32.829,1543.864722222222
Pulse experiments,pioreactor01,2026-09-01T18:13:37.833Z,4.678860147134,2026-09-01 23:58:37.833,1543.866111111111
Pulse experiments,pioreactor01,2026-09-01T18:13:42.827Z,4.67933319892,2026-09-01 23:58:42.827,1543.8675
Pulse experiments,pioreactor01,2026-09-01T18:13:47.833Z,4.679848036188,2026-09-01 23:58:47.833,1543.868888888889
Pulse experiments,pioreactor01,2026-09-01T18:13:52.831Z,4.680216845792,2026-09-01 23:58:52.831,1543.870277777778
Pulse experiments,pioreactor01,2026-09-01T18:14:02.829Z,4.681348275521,2026-09-01 23:59:02.829,1543.873055555556
Pulse experiments,pioreactor01,2026-09-01T18:14:07.827Z,4.682005252266,2026-09-01 23:59:07.827,1543.874444444444
Pulse experiments,pioreactor01,2026-09-01T18:14:12.832Z,4.682663719776,2026-09-01 23:59:12.832,1543.875833333333
Pulse experiments,pioreactor01,2026-09-01T18:14:17.836Z,4.68307797647,2026-09-01 23:59:17.836,1543.877222222222
Pulse experiments,pioreactor01,2026-09-01T18:14:22.839Z,4.683436950611,2026-09-01 23:59:22.839,1543.878611111111
Pulse experiments,pioreactor01,2026-09-01T18:14:27.838Z,4.683840102216,2026-09-01 23:59:27.838,1543.88
Pulse experiments,pioreactor01,2026-09-01T18:14:32.825Z,4.684497678371,2026-09-01 23:59:32.825,1543.881388888889
Pulse experiments,pioreactor01,2026-09-01T18:14:37.831Z,4.685177135537,2026-09-01 23:59:37.831,1543.882777777778
Pulse experiments,pioreactor01,2026-09-01T18:14:42.828Z,4.685702172337,2026-09-01 23:59:42.828,1543.884166666667
Pulse experiments,pioreactor01,2026-09-01T18:14:47.826Z,4.685808047211,2026-09-01 23:59:47.826,1543.885555555556
Pulse experiments,pioreactor01,2026-09-01T18:14:57.824Z,4.686677032556,2026-09-01 23:59:57.824,1543.888333333333
Pulse experiments,pioreactor01,2026-09-01T18:15:02.833Z,4.68658172531,2026-09-02 00:00:02.833,1543.889722222222
Pulse experiments,pioreactor01,2026-09-01T18:15:07.828Z,4.686574559312,2026-09-02 00:00:07.828,1543.891111111111
Pulse experiments,pioreactor01,2026-09-01T18:15:12.831Z,4.686573239191,2026-09-02 00:00:12.831,1543.8925
Pulse experiments,pioreactor01,2026-09-01T18:15:17.829Z,4.686436017905,2026-09-02 00:00:17.829,1543.893888888889
Pulse experiments,pioreactor01,2026-09-01T18:15:22.830Z,4.686052835526,2026-09-02 00:00:22.830,1543.895277777778
Pulse experiments,pioreactor01,2026-09-01T18:15:27.826Z,4.685956009885,2026-09-02 00:00:27.826,1543.896666666667
Pulse experiments,pioreactor01,2026-09-01T18:15:32.837Z,4.685976256296,2026-09-02 00:00:32.837,1543.898055555556
Pulse experiments,pioreactor01,2026-09-01T18:15:37.832Z,4.685475891546,2026-09-02 00:00:37.832,1543.899444444444
Pulse experiments,pioreactor01,2026-09-01T18:15:42.838Z,4.685251013307,2026-09-02 00:00:42.838,1543.900833333333
Pulse experiments,pioreactor01,2026-09-01T18:15:47.828Z,4.685375764098,2026-09-02 00:00:47.828,1543.902222222222
Pulse experiments,pioreactor01,2026-09-01T18:15:52.833Z,4.685347343693,2026-09-02 00:00:52.833,1543.903611111111
Pulse experiments,pioreactor01,2026-09-01T18:15:57.836Z,4.685191041114,2026-09-02 00:00:57.836,1543.905
Pulse experiments,pioreactor01,2026-09-01T18:16:02.836Z,4.684991001832,2026-09-02 00:01:02.836,1543.906388888889
Pulse experiments,pioreactor01,2026-09-01T18:16:07.834Z,4.68484213511,2026-09-02 00:01:07.834,1543.907777777778
Pulse experiments,pioreactor01,2026-09-01T18:16:12.833Z,4.684456494074,2026-09-02 00:01:12.833,1543.909166666667
Pulse experiments,pioreactor01,2026-09-01T18:16:17.852Z,4.649846838114,2026-09-02 00:01:17.852,1543.910555555555
Pulse experiments,pioreactor01,2026-09-01T18:16:22.849Z,4.601549969304,2026-09-02 00:01:22.849,1543.911944444445
Pulse experiments,pioreactor01,2026-09-01T18:16:27.828Z,4.595243572917,2026-09-02 00:01:27.828,1543.913333333333
Pulse experiments,pioreactor01,2026-09-01T18:16:32.828Z,4.589569807893,2026-09-02 00:01:32.828,1543.914722222222
Pulse experiments,pioreactor01,2026-09-01T18:16:37.826Z,4.585214517592,2026-09-02 00:01:37.826,1543.916111111111
Pulse experiments,pioreactor01,2026-09-01T18:16:42.843Z,4.582788927492,2026-09-02 00:01:42.843,1543.9175
Pulse experiments,pioreactor01,2026-09-01T18:16:47.840Z,4.580925569438,2026-09-02 00:01:47.840,1543.918888888889
Pulse experiments,pioreactor01,2026-09-01T18:16:52.826Z,4.579675883735,2026-09-02 00:01:52.826,1543.920277777778
Pulse experiments,pioreactor01,2026-09-01T18:16:57.840Z,4.578503306057,2026-09-02 00:01:57.840,1543.921666666667
Pulse experiments,pioreactor01,2026-09-01T18:17:02.820Z,4.578763966631,2026-09-02 00:02:02.820,1543.923055555555
Pulse experiments,pioreactor01,2026-09-01T18:17:07.827Z,4.578522325255,2026-09-02 00:02:07.827,1543.924444444444
Pulse experiments,pioreactor01,2026-09-01T18:17:12.842Z,4.578383482072,2026-09-02 00:02:12.842,1543.925833333333
Pulse experiments,pioreactor01,2026-09-01T18:17:17.823Z,4.577767824719,2026-09-02 00:02:17.823,1543.927222222222
Pulse experiments,pioreactor01,2026-09-01T18:17:22.826Z,4.577083144029,2026-09-02 00:02:22.826,1543.928611111111
Pulse experiments,pioreactor01,2026-09-01T18:17:27.829Z,4.576564160725,2026-09-02 00:02:27.829,1543.93
Pulse experiments,pioreactor01,2026-09-01T18:17:37.831Z,4.577547794532,2026-09-02 00:02:37.831,1543.932777777778
Pulse experiments,pioreactor01,2026-09-01T18:17:42.829Z,4.577725224908,2026-09-02 00:02:42.829,1543.934166666667
Pulse experiments,pioreactor01,2026-09-01T18:17:47.829Z,4.578015175216,2026-09-02 00:02:47.829,1543.935555555556
Pulse experiments,pioreactor01,2026-09-01T18:17:52.830Z,4.578065685245,2026-09-02 00:02:52.830,1543.936944444444
Pulse experiments,pioreactor01,2026-09-01T18:17:57.830Z,4.578163760458,2026-09-02 00:02:57.830,1543.938333333333
Pulse experiments,pioreactor01,2026-09-01T18:18:02.824Z,4.578727914897,2026-09-02 00:03:02.824,1543.939722222222
Pulse experiments,pioreactor01,2026-09-01T18:18:07.826Z,4.57897691862,2026-09-02 00:03:07.826,1543.941111111111
Pulse experiments,pioreactor01,2026-09-01T18:18:12.830Z,4.579288374963,2026-09-02 00:03:12.830,1543.9425
Pulse experiments,pioreactor01,2026-09-01T18:18:17.840Z,4.580014337402,2026-09-02 00:03:17.840,1543.943888888889
Pulse experiments,pioreactor01,2026-09-01T18:18:22.840Z,4.580447535424,2026-09-02 00:03:22.840,1543.945277777778
Pulse experiments,pioreactor01,2026-09-01T18:18:27.826Z,4.58087158104,2026-09-02 00:03:27.826,1543.946666666667
Pulse experiments,pioreactor01,2026-09-01T18:18:32.830Z,4.581131470889,2026-09-02 00:03:32.830,1543.948055555556
Pulse experiments,pioreactor01,2026-09-01T18:18:37.838Z,4.581427040328,2026-09-02 00:03:37.838,1543.949444444444
Pulse experiments,pioreactor01,2026-09-01T18:18:42.834Z,4.581397491404,2026-09-02 00:03:42.834,1543.950833333333
Pulse experiments,pioreactor01,2026-09-01T18:18:52.835Z,4.581917910415,2026-09-02 00:03:52.835,1543.953611111111
Pulse experiments,pioreactor01,2026-09-01T18:18:57.827Z,4.582213518377,2026-09-02 00:03:57.827,1543.955
Pulse experiments,pioreactor01,2026-09-01T18:19:02.821Z,4.582434454161,2026-09-02 00:04:02.821,1543.956388888889
Pulse experiments,pioreactor01,2026-09-01T18:19:07.827Z,4.583064450657,2026-09-02 00:04:07.827,1543.957777777778
Pulse experiments,pioreactor01,2026-09-01T18:19:12.823Z,4.583867010228,2026-09-02 00:04:12.823,1543.959166666667
Pulse experiments,pioreactor01,2026-09-01T18:19:17.824Z,4.584730571007,2026-09-02 00:04:17.824,1543.960555555556
Pulse experiments,pioreactor01,2026-09-01T18:19:22.839Z,4.585411699707,2026-09-02 00:04:22.839,1543.961944444444
Pulse experiments,pioreactor01,2026-09-01T18:19:27.836Z,4.586223260718,2026-09-02 00:04:27.836,1543.963333333333
Pulse experiments,pioreactor01,2026-09-01T18:19:32.830Z,4.587209247901,2026-09-02 00:04:32.830,1543.964722222222
Pulse experiments,pioreactor01,2026-09-01T18:19:37.823Z,4.587953867446,2026-09-02 00:04:37.823,1543.966111111111
Pulse experiments,pioreactor01,2026-09-01T18:19:42.820Z,4.588499518428,2026-09-02 00:04:42.820,1543.9675
Pulse experiments,pioreactor01,2026-09-01T18:19:47.816Z,4.589166428002,2026-09-02 00:04:47.816,1543.968888888889
Pulse experiments,pioreactor01,2026-09-01T18:19:52.823Z,4.589809442564,2026-09-02 00:04:52.823,1543.970277777778
Pulse experiments,pioreactor01,2026-09-01T18:19:57.833Z,4.590368437092,2026-09-02 00:04:57.833,1543.971666666667
Pulse experiments,pioreactor01,2026-09-01T18:20:02.831Z,4.59088528444,2026-09-02 00:05:02.831,1543.973055555555
Pulse experiments,pioreactor01,2026-09-01T18:20:07.828Z,4.591735352532,2026-09-02 00:05:07.828,1543.974444444445
Pulse experiments,pioreactor01,2026-09-01T18:20:12.833Z,4.592425048502,2026-09-02 00:05:12.833,1543.975833333333
Pulse experiments,pioreactor01,2026-09-01T18:20:17.828Z,4.593122935779,2026-09-02 00:05:17.828,1543.977222222222
Pulse experiments,pioreactor01,2026-09-01T18:20:22.819Z,4.593914763636,2026-09-02 00:05:22.819,1543.978611111111
Pulse experiments,pioreactor01,2026-09-01T18:20:27.827Z,4.594818132693,2026-09-02 00:05:27.827,1543.98
