experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:48:36.987Z,0.362272007036,90,2,2026-06-02 23:33:36.987,0.052777777778
LED experiment,pioreactor02,2026-06-02T17:48:36.987Z,0.238520569215,135,3,2026-06-02 23:33:36.987,0.052777777778
LED experiment,pioreactor02,2026-06-02T17:48:36.987Z,0.341250994448,45,4,2026-06-02 23:33:36.987,0.052777777778
LED experiment,pioreactor02,2026-06-02T17:48:41.987Z,0.361768674164,90,2,2026-06-02 23:33:41.987,0.054166666667
LED experiment,pioreactor02,2026-06-02T17:48:41.987Z,0.238391820321,135,3,2026-06-02 23:33:41.987,0.054166666667
LED experiment,pioreactor02,2026-06-02T17:48:41.987Z,0.339758488707,45,4,2026-06-02 23:33:41.987,0.054166666667
LED experiment,pioreactor02,2026-06-02T17:48:46.990Z,0.361529953843,90,2,2026-06-02 23:33:46.990,0.055555555556
LED experiment,pioreactor02,2026-06-02T17:48:46.990Z,0.238708535548,135,3,2026-06-02 23:33:46.990,0.055555555556
LED experiment,pioreactor02,2026-06-02T17:48:46.990Z,0.339422518739,45,4,2026-06-02 23:33:46.990,0.055555555556
LED experiment,pioreactor02,2026-06-02T17:48:51.987Z,0.361551425953,90,2,2026-06-02 23:33:51.987,0.056944444444
LED experiment,pioreactor02,2026-06-02T17:48:51.987Z,0.238686592195,135,3,2026-06-02 23:33:51.987,0.056944444444
LED experiment,pioreactor02,2026-06-02T17:48:51.987Z,0.339402298825,45,4,2026-06-02 23:33:51.987,0.056944444444
LED experiment,pioreactor02,2026-06-02T17:48:56.988Z,0.361489700153,90,2,2026-06-02 23:33:56.988,0.058333333333
LED experiment,pioreactor02,2026-06-02T17:48:56.988Z,0.238980206598,135,3,2026-06-02 23:33:56.988,0.058333333333
LED experiment,pioreactor02,2026-06-02T17:48:56.988Z,0.340332069434,45,4,2026-06-02 23:33:56.988,0.058333333333
LED experiment,pioreactor02,2026-06-02T17:49:01.987Z,0.361753579486,90,2,2026-06-02 23:34:01.987,0.059722222222
LED experiment,pioreactor02,2026-06-02T17:49:01.987Z,0.238477631783,135,3,2026-06-02 23:34:01.987,0.059722222222
LED experiment,pioreactor02,2026-06-02T17:49:01.987Z,0.338920681734,45,4,2026-06-02 23:34:01.987,0.059722222222
LED experiment,pioreactor02,2026-06-02T17:49:06.989Z,0.362212402794,90,2,2026-06-02 23:34:06.989,0.061111111111
