experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T09:25:26.737Z,0.137942695261,135,3,2026-09-01 15:10:26.737,1535.063055555556
Pulse experiments,pioreactor01,2026-09-01T09:25:26.737Z,0.36633628923,45,4,2026-09-01 15:10:26.737,1535.063055555556
Pulse experiments,pioreactor01,2026-09-01T09:25:31.742Z,0.346134733782,90,2,2026-09-01 15:10:31.742,1535.064444444444
Pulse experiments,pioreactor01,2026-09-01T09:25:31.742Z,0.137850929223,135,3,2026-09-01 15:10:31.742,1535.064444444444
Pulse experiments,pioreactor01,2026-09-01T09:25:31.742Z,0.364079143696,45,4,2026-09-01 15:10:31.742,1535.064444444444
Pulse experiments,pioreactor01,2026-09-01T09:25:36.740Z,0.344782542324,90,2,2026-09-01 15:10:36.740,1535.065833333333
Pulse experiments,pioreactor01,2026-09-01T09:25:36.740Z,0.137786746107,135,3,2026-09-01 15:10:36.740,1535.065833333333
Pulse experiments,pioreactor01,2026-09-01T09:25:36.740Z,0.363486259856,45,4,2026-09-01 15:10:36.740,1535.065833333333
Pulse experiments,pioreactor01,2026-09-01T09:25:41.735Z,0.346308779953,90,2,2026-09-01 15:10:41.735,1535.067222222222
Pulse experiments,pioreactor01,2026-09-01T09:25:41.735Z,0.137563231005,135,3,2026-09-01 15:10:41.735,1535.067222222222
