experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T17:22:06.866Z,0.383828125,630,2026-08-21 23:07:06.866,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.871Z,0.2173828125,680,2026-08-21 23:07:06.871,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:11.835Z,0.03423828125,415,2026-08-21 23:07:11.835,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.840Z,0.2884765625,445,2026-08-21 23:07:11.840,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.845Z,0.317578125,480,2026-08-21 23:07:11.845,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.850Z,0.35888671875,515,2026-08-21 23:07:11.850,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.855Z,0.3978515625,555,2026-08-21 23:07:11.855,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.860Z,0.39078125,590,2026-08-21 23:07:11.860,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.865Z,0.38625,630,2026-08-21 23:07:11.865,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:11.870Z,0.21865234375,680,2026-08-21 23:07:11.870,1279.008888888889
Pulse experiments,pioreactor01,2026-08-21T17:22:16.836Z,0.03357421875,415,2026-08-21 23:07:16.836,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.844Z,0.28337890625,445,2026-08-21 23:07:16.844,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.849Z,0.31158203125,480,2026-08-21 23:07:16.849,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.854Z,0.35236328125,515,2026-08-21 23:07:16.854,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.859Z,0.4003515625,555,2026-08-21 23:07:16.859,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.865Z,0.393359375,590,2026-08-21 23:07:16.865,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.874Z,0.3887890625,630,2026-08-21 23:07:16.874,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:16.880Z,0.22015625,680,2026-08-21 23:07:16.880,1279.010277777778
Pulse experiments,pioreactor01,2026-08-21T17:22:21.836Z,0.0340234375,415,2026-08-21 23:07:21.836,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.840Z,0.28748046875,445,2026-08-21 23:07:21.840,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.845Z,0.31556640625,480,2026-08-21 23:07:21.845,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.851Z,0.35712890625,515,2026-08-21 23:07:21.851,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.856Z,0.3972265625,555,2026-08-21 23:07:21.856,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.861Z,0.39095703125,590,2026-08-21 23:07:21.861,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.867Z,0.38583984375,630,2026-08-21 23:07:21.867,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:21.873Z,0.21900390625,680,2026-08-21 23:07:21.873,1279.011666666667
Pulse experiments,pioreactor01,2026-08-21T17:22:26.854Z,0.0337109375,415,2026-08-21 23:07:26.854,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.863Z,0.28400390625,445,2026-08-21 23:07:26.863,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.873Z,0.31205078125,480,2026-08-21 23:07:26.873,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.883Z,0.3526953125,515,2026-08-21 23:07:26.883,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.890Z,0.39826171875,555,2026-08-21 23:07:26.890,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.895Z,0.39171875,590,2026-08-21 23:07:26.895,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.906Z,0.38615234375,630,2026-08-21 23:07:26.906,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:26.915Z,0.2189453125,680,2026-08-21 23:07:26.915,1279.013055555556
Pulse experiments,pioreactor01,2026-08-21T17:22:31.834Z,0.0337109375,415,2026-08-21 23:07:31.834,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.838Z,0.284453125,445,2026-08-21 23:07:31.838,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.844Z,0.3126171875,480,2026-08-21 23:07:31.844,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.848Z,0.3529296875,515,2026-08-21 23:07:31.848,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.854Z,0.41193359375,555,2026-08-21 23:07:31.854,1279.014444444445
