experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:19:06.669Z,0.31732186932,90,2,2026-08-18 16:04:06.669,1199.9575
Pulse experiments,pioreactor01,2026-08-18T10:19:06.669Z,0.199229492286,135,3,2026-08-18 16:04:06.669,1199.9575
Pulse experiments,pioreactor01,2026-08-18T10:19:06.669Z,0.222023986002,45,4,2026-08-18 16:04:06.669,1199.9575
Pulse experiments,pioreactor01,2026-08-18T10:19:11.661Z,0.317432338948,90,2,2026-08-18 16:04:11.661,1199.958888888889
Pulse experiments,pioreactor01,2026-08-18T10:19:11.661Z,0.198924108992,135,3,2026-08-18 16:04:11.661,1199.958888888889
Pulse experiments,pioreactor01,2026-08-18T10:19:11.661Z,0.222138570368,45,4,2026-08-18 16:04:11.661,1199.958888888889
Pulse experiments,pioreactor01,2026-08-18T10:19:16.680Z,0.317728189485,90,2,2026-08-18 16:04:16.680,1199.960277777778
Pulse experiments,pioreactor01,2026-08-18T10:19:16.680Z,0.198888309555,135,3,2026-08-18 16:04:16.680,1199.960277777778
Pulse experiments,pioreactor01,2026-08-18T10:19:16.680Z,0.222088289374,45,4,2026-08-18 16:04:16.680,1199.960277777778
Pulse experiments,pioreactor01,2026-08-18T10:19:21.660Z,0.317138023223,90,2,2026-08-18 16:04:21.660,1199.961666666667
Pulse experiments,pioreactor01,2026-08-18T10:19:21.660Z,0.198435248281,135,3,2026-08-18 16:04:21.660,1199.961666666667
Pulse experiments,pioreactor01,2026-08-18T10:19:21.660Z,0.22254932525,45,4,2026-08-18 16:04:21.660,1199.961666666667
Pulse experiments,pioreactor01,2026-08-18T10:19:26.667Z,0.318466601048,90,2,2026-08-18 16:04:26.667,1199.963055555555
Pulse experiments,pioreactor01,2026-08-18T10:19:26.667Z,0.198470147046,135,3,2026-08-18 16:04:26.667,1199.963055555555
Pulse experiments,pioreactor01,2026-08-18T10:19:26.667Z,0.223124158542,45,4,2026-08-18 16:04:26.667,1199.963055555555
Pulse experiments,pioreactor01,2026-08-18T10:19:31.666Z,0.317112854245,90,2,2026-08-18 16:04:31.666,1199.964444444445
Pulse experiments,pioreactor01,2026-08-18T10:19:31.666Z,0.198848485223,135,3,2026-08-18 16:04:31.666,1199.964444444445
Pulse experiments,pioreactor01,2026-08-18T10:19:31.666Z,0.222787423589,45,4,2026-08-18 16:04:31.666,1199.964444444445
Pulse experiments,pioreactor01,2026-08-18T10:19:36.678Z,0.317401841267,90,2,2026-08-18 16:04:36.678,1199.965833333333
Pulse experiments,pioreactor01,2026-08-18T10:19:36.678Z,0.198828947464,135,3,2026-08-18 16:04:36.678,1199.965833333333
Pulse experiments,pioreactor01,2026-08-18T10:19:36.678Z,0.222300305654,45,4,2026-08-18 16:04:36.678,1199.965833333333
Pulse experiments,pioreactor01,2026-08-18T10:19:41.695Z,0.317248521043,90,2,2026-08-18 16:04:41.695,1199.967222222222
Pulse experiments,pioreactor01,2026-08-18T10:19:41.695Z,0.198891166869,135,3,2026-08-18 16:04:41.695,1199.967222222222
Pulse experiments,pioreactor01,2026-08-18T10:19:41.695Z,0.222471421501,45,4,2026-08-18 16:04:41.695,1199.967222222222
Pulse experiments,pioreactor01,2026-08-18T10:19:46.656Z,0.318451854096,90,2,2026-08-18 16:04:46.656,1199.968611111111
Pulse experiments,pioreactor01,2026-08-18T10:19:46.656Z,0.198712155951,135,3,2026-08-18 16:04:46.656,1199.968611111111
Pulse experiments,pioreactor01,2026-08-18T10:19:46.656Z,0.223675965161,45,4,2026-08-18 16:04:46.656,1199.968611111111
Pulse experiments,pioreactor01,2026-08-18T10:19:51.659Z,0.317051422878,90,2,2026-08-18 16:04:51.659,1199.97
Pulse experiments,pioreactor01,2026-08-18T10:19:51.659Z,0.198701791705,135,3,2026-08-18 16:04:51.659,1199.97
Pulse experiments,pioreactor01,2026-08-18T10:19:51.659Z,0.2230151955,45,4,2026-08-18 16:04:51.659,1199.97
Pulse experiments,pioreactor01,2026-08-18T10:19:56.759Z,0.316211592758,90,2,2026-08-18 16:04:56.759,1199.971388888889
Pulse experiments,pioreactor01,2026-08-18T10:19:56.759Z,0.198517812053,135,3,2026-08-18 16:04:56.759,1199.971388888889
Pulse experiments,pioreactor01,2026-08-18T10:19:56.759Z,0.22273604956,45,4,2026-08-18 16:04:56.759,1199.971388888889
Pulse experiments,pioreactor01,2026-08-18T10:20:01.658Z,0.31623276054,90,2,2026-08-18 16:05:01.658,1199.972777777778
Pulse experiments,pioreactor01,2026-08-18T10:20:01.658Z,0.198879879851,135,3,2026-08-18 16:05:01.658,1199.972777777778
Pulse experiments,pioreactor01,2026-08-18T10:20:01.658Z,0.221678086152,45,4,2026-08-18 16:05:01.658,1199.972777777778
Pulse experiments,pioreactor01,2026-08-18T10:20:06.672Z,0.316540380047,90,2,2026-08-18 16:05:06.672,1199.974166666667
Pulse experiments,pioreactor01,2026-08-18T10:20:06.672Z,0.198664947373,135,3,2026-08-18 16:05:06.672,1199.974166666667
Pulse experiments,pioreactor01,2026-08-18T10:20:06.672Z,0.222233259337,45,4,2026-08-18 16:05:06.672,1199.974166666667
Pulse experiments,pioreactor01,2026-08-18T10:20:11.672Z,0.316501162044,90,2,2026-08-18 16:05:11.672,1199.975555555556
Pulse experiments,pioreactor01,2026-08-18T10:20:11.672Z,0.199019169802,135,3,2026-08-18 16:05:11.672,1199.975555555556
Pulse experiments,pioreactor01,2026-08-18T10:20:11.672Z,0.222003885276,45,4,2026-08-18 16:05:11.672,1199.975555555556
Pulse experiments,pioreactor01,2026-08-18T10:20:16.660Z,0.316899194179,90,2,2026-08-18 16:05:16.660,1199.976944444444
Pulse experiments,pioreactor01,2026-08-18T10:20:16.660Z,0.199212634993,135,3,2026-08-18 16:05:16.660,1199.976944444444
Pulse experiments,pioreactor01,2026-08-18T10:20:16.660Z,0.22221769098,45,4,2026-08-18 16:05:16.660,1199.976944444444
Pulse experiments,pioreactor01,2026-08-18T10:20:21.685Z,0.317183365835,90,2,2026-08-18 16:05:21.685,1199.978333333333
Pulse experiments,pioreactor01,2026-08-18T10:20:21.685Z,0.198502412695,135,3,2026-08-18 16:05:21.685,1199.978333333333
Pulse experiments,pioreactor01,2026-08-18T10:20:21.685Z,0.221631081431,45,4,2026-08-18 16:05:21.685,1199.978333333333
Pulse experiments,pioreactor01,2026-08-18T10:20:26.663Z,0.317974980436,90,2,2026-08-18 16:05:26.663,1199.979722222222
Pulse experiments,pioreactor01,2026-08-18T10:20:26.663Z,0.198521252929,135,3,2026-08-18 16:05:26.663,1199.979722222222
Pulse experiments,pioreactor01,2026-08-18T10:20:26.663Z,0.22288029419,45,4,2026-08-18 16:05:26.663,1199.979722222222
