experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:16:18.729Z,0.3617578125,445,2026-08-18 16:01:18.729,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.733Z,0.4077734375,480,2026-08-18 16:01:18.733,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.739Z,0.45580078125,515,2026-08-18 16:01:18.739,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.743Z,0.51154296875,555,2026-08-18 16:01:18.743,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.748Z,0.50474609375,590,2026-08-18 16:01:18.748,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.753Z,0.49630859375,630,2026-08-18 16:01:18.753,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:18.757Z,0.28771484375,680,2026-08-18 16:01:18.757,1199.910833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:23.728Z,0.04279296875,415,2026-08-18 16:01:23.728,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.733Z,0.36162109375,445,2026-08-18 16:01:23.733,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.738Z,0.40767578125,480,2026-08-18 16:01:23.738,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.742Z,0.45552734375,515,2026-08-18 16:01:23.742,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.747Z,0.5112890625,555,2026-08-18 16:01:23.747,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.751Z,0.5046484375,590,2026-08-18 16:01:23.751,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.755Z,0.49591796875,630,2026-08-18 16:01:23.755,1199.912222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:23.761Z,0.28775390625,680,2026-08-18 16:01:23.761,1199.912222222222
