experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T07:07:24.410Z,"features={'previous_heater_dc': 15.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.5625, 38.010416666666664, 37.5625, 37.197916666666664, 36.875, 36.625, 36.375, 36.15625, 35.9375, 35.770833333333336, 35.625, 35.5, 35.375, 35.25, 35.145833333333336, 35.0625, 34.958333333333336, 34.875, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 12:52:24.410,1556.7625
Pulse experiments,pioreactor01,2026-09-02T07:07:24.484Z,PID output = -1.3020000000000151,app,DEBUG,temperature_automation,2026-09-02 12:52:24.484,1556.7625
Pulse experiments,pioreactor01,2026-09-02T07:07:24.488Z,UpdatedHeaterDC: delta_dc=-1.3020000000000151,app,INFO,temperature_automation,2026-09-02 12:52:24.488,1556.7625
Pulse experiments,pioreactor01,2026-09-02T07:08:31.623Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-02 12:53:31.623,1556.781111111111
Pulse experiments,pioreactor01,2026-09-02T07:08:31.677Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 12:53:31.677,1556.781111111111
Pulse experiments,pioreactor01,2026-09-02T07:08:35.582Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-02 12:53:35.582,1556.782222222222
Pulse experiments,pioreactor01,2026-09-02T07:08:41.711Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-02 12:53:41.711,1556.783888888889
Pulse experiments,pioreactor01,2026-09-02T07:08:41.730Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 12:53:41.730,1556.783888888889
Pulse experiments,pioreactor01,2026-09-02T07:08:44.899Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 12:53:44.899,1556.784722222222
Pulse experiments,pioreactor01,2026-09-02T07:08:45.080Z,Removing 1.0 mL waste.,app,INFO,dosing_automation,2026-09-02 12:53:45.080,1556.785
Pulse experiments,pioreactor01,2026-09-02T07:08:45.094Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 12:53:45.094,1556.785
Pulse experiments,pioreactor01,2026-09-02T07:08:52.631Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 12:53:52.631,1556.786944444445
Pulse experiments,pioreactor01,2026-09-02T07:08:52.715Z,DilutionEvent: exchanged 0.5mL,app,INFO,dosing_automation,2026-09-02 12:53:52.715,1556.786944444445
Pulse experiments,pioreactor01,2026-09-02T07:10:40.545Z,"features={'previous_heater_dc': 14.23, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.155350353, 'time_series_of_temp': [38.125, 37.625, 37.21875, 36.875, 36.583333333333336, 36.3125, 36.083333333333336, 35.875, 35.6875, 35.5625, 35.40625, 35.260416666666664, 35.166666666666664, 35.0625, 34.9375, 34.875, 34.8125, 34.708333333333336, 34.625, 34.583333333333336, 34.520833333333336]}",app,DEBUG,temperature_automation,2026-09-02 12:55:40.545,1556.816944444445
Pulse experiments,pioreactor01,2026-09-02T07:10:40.633Z,PID output = 0.05600000000003147,app,DEBUG,temperature_automation,2026-09-02 12:55:40.633,1556.816944444445
Pulse experiments,pioreactor01,2026-09-02T07:10:40.642Z,UpdatedHeaterDC: delta_dc=0.05600000000003147,app,INFO,temperature_automation,2026-09-02 12:55:40.642,1556.816944444445
Pulse experiments,pioreactor01,2026-09-02T07:14:02.810Z,"features={'previous_heater_dc': 14.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.125, 37.583333333333336, 37.1875, 36.875, 36.5625, 36.3125, 36.0625, 35.875, 35.6875, 35.510416666666664, 35.375, 35.25, 35.125, 35.0, 34.927083333333336, 34.8125, 34.760416666666664, 34.6875, 34.625, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 12:59:02.810,1556.873055555556
Pulse experiments,pioreactor01,2026-09-02T07:14:02.883Z,PID output = 1.7039999999999638,app,DEBUG,temperature_automation,2026-09-02 12:59:02.883,1556.873055555556
Pulse experiments,pioreactor01,2026-09-02T07:14:02.885Z,UpdatedHeaterDC: delta_dc=1.7039999999999638,app,INFO,temperature_automation,2026-09-02 12:59:02.885,1556.873055555556
Pulse experiments,pioreactor01,2026-09-02T07:17:26.681Z,"features={'previous_heater_dc': 15.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.625, 38.03125, 37.572916666666664, 37.1875, 36.875, 36.572916666666664, 36.333333333333336, 36.125, 35.916666666666664, 35.739583333333336, 35.5625, 35.4375, 35.3125, 35.1875, 35.0625, 35.0, 34.885416666666664, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:02:26.681,1556.929722222222
Pulse experiments,pioreactor01,2026-09-02T07:17:26.759Z,PID output = -1.815999999999974,app,DEBUG,temperature_automation,2026-09-02 13:02:26.759,1556.929722222222
Pulse experiments,pioreactor01,2026-09-02T07:17:26.766Z,UpdatedHeaterDC: delta_dc=-1.815999999999974,app,INFO,temperature_automation,2026-09-02 13:02:26.766,1556.929722222222
Pulse experiments,pioreactor01,2026-09-02T07:20:41.093Z,"features={'previous_heater_dc': 14.17, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.125, 37.583333333333336, 37.1875, 36.864583333333336, 36.5625, 36.3125, 36.072916666666664, 35.875, 35.6875, 35.552083333333336, 35.375, 35.260416666666664, 35.177083333333336, 35.0625, 34.958333333333336, 34.875, 34.8125, 34.75, 34.677083333333336, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 13:05:41.093,1556.983888888889
Pulse experiments,pioreactor01,2026-09-02T07:20:41.206Z,PID output = 0.4739999999999852,app,DEBUG,temperature_automation,2026-09-02 13:05:41.206,1556.983888888889
Pulse experiments,pioreactor01,2026-09-02T07:20:41.209Z,UpdatedHeaterDC: delta_dc=0.4739999999999852,app,INFO,temperature_automation,2026-09-02 13:05:41.209,1556.983888888889
Pulse experiments,pioreactor01,2026-09-02T07:24:02.759Z,"features={'previous_heater_dc': 14.64, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.25, 37.739583333333336, 37.3125, 36.96875, 36.6875, 36.385416666666664, 36.1875, 35.9375, 35.760416666666664, 35.583333333333336, 35.447916666666664, 35.3125, 35.21875, 35.104166666666664, 35.0, 34.90625, 34.8125, 34.75, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 13:09:02.759,1557.039722222222
Pulse experiments,pioreactor01,2026-09-02T07:24:02.863Z,PID output = 0.3540000000000134,app,DEBUG,temperature_automation,2026-09-02 13:09:02.863,1557.039722222222
Pulse experiments,pioreactor01,2026-09-02T07:24:02.865Z,UpdatedHeaterDC: delta_dc=0.3540000000000134,app,INFO,temperature_automation,2026-09-02 13:09:02.865,1557.039722222222
Pulse experiments,pioreactor01,2026-09-02T07:27:20.400Z,"features={'previous_heater_dc': 14.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.3125, 37.760416666666664, 37.354166666666664, 37.0, 36.6875, 36.4375, 36.1875, 35.947916666666664, 35.78125, 35.625, 35.458333333333336, 35.3125, 35.1875, 35.125, 35.0, 34.90625, 34.822916666666664, 34.75, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 13:12:20.400,1557.094722222222
Pulse experiments,pioreactor01,2026-09-02T07:27:20.485Z,PID output = 0.3659999999999968,app,DEBUG,temperature_automation,2026-09-02 13:12:20.485,1557.094722222222
Pulse experiments,pioreactor01,2026-09-02T07:27:20.491Z,UpdatedHeaterDC: delta_dc=0.3659999999999968,app,INFO,temperature_automation,2026-09-02 13:12:20.491,1557.094722222222
Pulse experiments,pioreactor01,2026-09-02T07:30:41.904Z,"features={'previous_heater_dc': 15.36, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.447916666666664, 37.885416666666664, 37.46875, 37.104166666666664, 36.78125, 36.5, 36.25, 36.0625, 35.864583333333336, 35.6875, 35.5, 35.375, 35.25, 35.135416666666664, 35.0625, 34.9375, 34.875, 34.802083333333336, 34.71875, 34.666666666666664, 34.604166666666664]}",app,DEBUG,temperature_automation,2026-09-02 13:15:41.904,1557.150555555555
Pulse experiments,pioreactor01,2026-09-02T07:30:42.023Z,PID output = 0.2539999999999864,app,DEBUG,temperature_automation,2026-09-02 13:15:42.023,1557.150833333333
Pulse experiments,pioreactor01,2026-09-02T07:30:42.028Z,UpdatedHeaterDC: delta_dc=0.2539999999999864,app,INFO,temperature_automation,2026-09-02 13:15:42.028,1557.150833333333
Pulse experiments,pioreactor01,2026-09-02T07:34:01.406Z,"features={'previous_heater_dc': 15.61, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.5, 37.9375, 37.5, 37.125, 36.8125, 36.552083333333336, 36.302083333333336, 36.0625, 35.875, 35.6875, 35.541666666666664, 35.375, 35.260416666666664, 35.177083333333336, 35.0625, 34.96875, 34.864583333333336, 34.791666666666664, 34.708333333333336, 34.635416666666664, 34.59375]}",app,DEBUG,temperature_automation,2026-09-02 13:19:01.406,1557.206111111111
Pulse experiments,pioreactor01,2026-09-02T07:34:01.487Z,PID output = -0.6559999999999859,app,DEBUG,temperature_automation,2026-09-02 13:19:01.487,1557.206111111111
Pulse experiments,pioreactor01,2026-09-02T07:34:01.491Z,UpdatedHeaterDC: delta_dc=-0.6559999999999859,app,INFO,temperature_automation,2026-09-02 13:19:01.491,1557.206111111111
Pulse experiments,pioreactor01,2026-09-02T07:37:24.314Z,"features={'previous_heater_dc': 14.95, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.375, 37.8125, 37.395833333333336, 37.052083333333336, 36.75, 36.447916666666664, 36.239583333333336, 36.0, 35.8125, 35.677083333333336, 35.5, 35.375, 35.25, 35.135416666666664, 35.052083333333336, 34.9375, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:22:24.314,1557.2625
Pulse experiments,pioreactor01,2026-09-02T07:37:24.420Z,PID output = 0.40000000000000424,app,DEBUG,temperature_automation,2026-09-02 13:22:24.420,1557.2625
Pulse experiments,pioreactor01,2026-09-02T07:37:24.424Z,UpdatedHeaterDC: delta_dc=0.40000000000000424,app,INFO,temperature_automation,2026-09-02 13:22:24.424,1557.2625
Pulse experiments,pioreactor01,2026-09-02T07:40:40.344Z,"features={'previous_heater_dc': 15.35, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.4375, 37.875, 37.4375, 37.0625, 36.75, 36.5, 36.25, 36.03125, 35.864583333333336, 35.6875, 35.53125, 35.385416666666664, 35.25, 35.1875, 35.0625, 34.989583333333336, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:25:40.344,1557.316944444445
Pulse experiments,pioreactor01,2026-09-02T07:40:40.414Z,PID output = -1.6500000000000112,app,DEBUG,temperature_automation,2026-09-02 13:25:40.414,1557.316944444445
Pulse experiments,pioreactor01,2026-09-02T07:40:40.417Z,UpdatedHeaterDC: delta_dc=-1.6500000000000112,app,INFO,temperature_automation,2026-09-02 13:25:40.417,1557.316944444445
Pulse experiments,pioreactor01,2026-09-02T07:44:00.085Z,"features={'previous_heater_dc': 13.7, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.0, 37.5, 37.125, 36.8125, 36.510416666666664, 36.260416666666664, 36.0625, 35.875, 35.6875, 35.520833333333336, 35.375, 35.25, 35.15625, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 13:29:00.085,1557.3725
Pulse experiments,pioreactor01,2026-09-02T07:44:00.180Z,PID output = 1.3259999999999834,app,DEBUG,temperature_automation,2026-09-02 13:29:00.180,1557.3725
Pulse experiments,pioreactor01,2026-09-02T07:44:00.183Z,UpdatedHeaterDC: delta_dc=1.3259999999999834,app,INFO,temperature_automation,2026-09-02 13:29:00.183,1557.3725
Pulse experiments,pioreactor01,2026-09-02T07:47:20.813Z,"features={'previous_heater_dc': 15.03, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.375, 37.8125, 37.395833333333336, 37.052083333333336, 36.739583333333336, 36.4375, 36.229166666666664, 36.0, 35.8125, 35.6875, 35.5, 35.375, 35.25, 35.125, 35.0625, 34.9375, 34.875, 34.8125, 34.75, 34.677083333333336, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:32:20.813,1557.428055555556
Pulse experiments,pioreactor01,2026-09-02T07:47:20.888Z,PID output = -0.44599999999999507,app,DEBUG,temperature_automation,2026-09-02 13:32:20.888,1557.428055555556
Pulse experiments,pioreactor01,2026-09-02T07:47:20.892Z,UpdatedHeaterDC: delta_dc=-0.44599999999999507,app,INFO,temperature_automation,2026-09-02 13:32:20.892,1557.428055555556
Pulse experiments,pioreactor01,2026-09-02T07:50:42.499Z,"features={'previous_heater_dc': 14.58, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.302083333333336, 37.75, 37.375, 37.0, 36.6875, 36.4375, 36.1875, 36.0, 35.8125, 35.65625, 35.5, 35.375, 35.25, 35.125, 35.0625, 34.958333333333336, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:35:42.499,1557.484166666667
Pulse experiments,pioreactor01,2026-09-02T07:50:42.595Z,PID output = -0.3659999999999968,app,DEBUG,temperature_automation,2026-09-02 13:35:42.595,1557.484166666667
Pulse experiments,pioreactor01,2026-09-02T07:50:42.599Z,UpdatedHeaterDC: delta_dc=-0.3659999999999968,app,INFO,temperature_automation,2026-09-02 13:35:42.599,1557.484166666667
Pulse experiments,pioreactor01,2026-09-02T07:54:04.312Z,"features={'previous_heater_dc': 14.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.1875, 37.645833333333336, 37.25, 36.927083333333336, 36.625, 36.375, 36.135416666666664, 35.9375, 35.75, 35.625, 35.479166666666664, 35.364583333333336, 35.239583333333336, 35.125, 35.03125, 34.9375, 34.864583333333336, 34.791666666666664, 34.75, 34.677083333333336, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:39:04.312,1557.540277777778
Pulse experiments,pioreactor01,2026-09-02T07:54:04.385Z,PID output = -1.1900000000000048,app,DEBUG,temperature_automation,2026-09-02 13:39:04.385,1557.540277777778
Pulse experiments,pioreactor01,2026-09-02T07:54:04.388Z,UpdatedHeaterDC: delta_dc=-1.1900000000000048,app,INFO,temperature_automation,2026-09-02 13:39:04.388,1557.540277777778
Pulse experiments,pioreactor01,2026-09-02T07:57:22.986Z,"features={'previous_heater_dc': 13.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.84375, 37.375, 37.0, 36.6875, 36.4375, 36.1875, 35.9375, 35.760416666666664, 35.625, 35.4375, 35.3125, 35.197916666666664, 35.104166666666664, 35.0, 34.916666666666664, 34.822916666666664, 34.760416666666664, 34.6875, 34.635416666666664, 34.59375, 34.552083333333336]}",app,DEBUG,temperature_automation,2026-09-02 13:42:22.986,1557.595277777778
Pulse experiments,pioreactor01,2026-09-02T07:57:23.104Z,PID output = 1.8299999999999854,app,DEBUG,temperature_automation,2026-09-02 13:42:23.104,1557.595555555556
Pulse experiments,pioreactor01,2026-09-02T07:57:23.106Z,UpdatedHeaterDC: delta_dc=1.8299999999999854,app,INFO,temperature_automation,2026-09-02 13:42:23.106,1557.595555555556
Pulse experiments,pioreactor01,2026-09-02T08:00:46.102Z,"features={'previous_heater_dc': 14.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.3125, 37.75, 37.375, 37.0, 36.6875, 36.375, 36.177083333333336, 35.9375, 35.75, 35.614583333333336, 35.489583333333336, 35.333333333333336, 35.229166666666664, 35.125, 35.010416666666664, 34.9375, 34.875, 34.802083333333336, 34.71875, 34.635416666666664, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:45:46.102,1557.651944444445
Pulse experiments,pioreactor01,2026-09-02T08:00:46.186Z,PID output = -0.9840000000000045,app,DEBUG,temperature_automation,2026-09-02 13:45:46.186,1557.651944444445
Pulse experiments,pioreactor01,2026-09-02T08:00:46.191Z,UpdatedHeaterDC: delta_dc=-0.9840000000000045,app,INFO,temperature_automation,2026-09-02 13:45:46.191,1557.651944444445
Pulse experiments,pioreactor01,2026-09-02T08:04:06.815Z,"features={'previous_heater_dc': 13.87, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.0625, 37.5625, 37.1875, 36.84375, 36.5625, 36.3125, 36.0625, 35.875, 35.6875, 35.510416666666664, 35.375, 35.25, 35.166666666666664, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 13:49:06.815,1557.7075
Pulse experiments,pioreactor01,2026-09-02T08:04:06.888Z,PID output = 1.7880000000000165,app,DEBUG,temperature_automation,2026-09-02 13:49:06.888,1557.7075
Pulse experiments,pioreactor01,2026-09-02T08:04:06.892Z,UpdatedHeaterDC: delta_dc=1.7880000000000165,app,INFO,temperature_automation,2026-09-02 13:49:06.892,1557.7075
Pulse experiments,pioreactor01,2026-09-02T08:07:25.411Z,"features={'previous_heater_dc': 15.66, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.5625, 37.979166666666664, 37.5625, 37.1875, 36.854166666666664, 36.5625, 36.3125, 36.114583333333336, 35.885416666666664, 35.71875, 35.5625, 35.4375, 35.3125, 35.1875, 35.072916666666664, 35.0, 34.885416666666664, 34.8125, 34.760416666666664, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 13:52:25.411,1557.762777777778
Pulse experiments,pioreactor01,2026-09-02T08:07:25.482Z,PID output = -1.1100000000000263,app,DEBUG,temperature_automation,2026-09-02 13:52:25.482,1557.762777777778
Pulse experiments,pioreactor01,2026-09-02T08:07:25.485Z,UpdatedHeaterDC: delta_dc=-1.1100000000000263,app,INFO,temperature_automation,2026-09-02 13:52:25.485,1557.762777777778
Pulse experiments,pioreactor01,2026-09-02T08:08:33.626Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-02 13:53:33.626,1557.781666666667
Pulse experiments,pioreactor01,2026-09-02T08:08:33.672Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 13:53:33.672,1557.781666666667
Pulse experiments,pioreactor01,2026-09-02T08:08:36.953Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-02 13:53:36.953,1557.7825
Pulse experiments,pioreactor01,2026-09-02T08:08:42.362Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-02 13:53:42.362,1557.784166666667
Pulse experiments,pioreactor01,2026-09-02T08:08:42.370Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 13:53:42.370,1557.784166666667
Pulse experiments,pioreactor01,2026-09-02T08:08:45.495Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 13:53:45.495,1557.785
Pulse experiments,pioreactor01,2026-09-02T08:08:45.696Z,Removing 1.0 mL waste.,app,INFO,dosing_automation,2026-09-02 13:53:45.696,1557.785
Pulse experiments,pioreactor01,2026-09-02T08:08:45.707Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 13:53:45.707,1557.785
Pulse experiments,pioreactor01,2026-09-02T08:08:51.940Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 13:53:51.940,1557.786666666667
Pulse experiments,pioreactor01,2026-09-02T08:08:52.044Z,DilutionEvent: exchanged 0.5mL,app,INFO,dosing_automation,2026-09-02 13:53:52.044,1557.786944444445
Pulse experiments,pioreactor01,2026-09-02T08:10:40.592Z,"features={'previous_heater_dc': 14.55, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.233025529499999, 'time_series_of_temp': [38.1875, 37.625, 37.25, 36.875, 36.604166666666664, 36.3125, 36.114583333333336, 35.885416666666664, 35.6875, 35.5625, 35.416666666666664, 35.270833333333336, 35.145833333333336, 35.0625, 34.9375, 34.875, 34.8125, 34.71875, 34.635416666666664, 34.572916666666664, 34.541666666666664]}",app,DEBUG,temperature_automation,2026-09-02 13:55:40.592,1557.816944444445
Pulse experiments,pioreactor01,2026-09-02T08:10:40.663Z,PID output = -0.6999999999999815,app,DEBUG,temperature_automation,2026-09-02 13:55:40.663,1557.816944444445
Pulse experiments,pioreactor01,2026-09-02T08:10:40.667Z,UpdatedHeaterDC: delta_dc=-0.6999999999999815,app,INFO,temperature_automation,2026-09-02 13:55:40.667,1557.816944444445
Pulse experiments,pioreactor01,2026-09-02T08:14:02.642Z,"features={'previous_heater_dc': 13.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.0, 37.479166666666664, 37.114583333333336, 36.75, 36.4375, 36.1875, 35.9375, 35.760416666666664, 35.604166666666664, 35.4375, 35.3125, 35.1875, 35.0625, 35.0, 34.875, 34.8125, 34.729166666666664, 34.65625, 34.625, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 13:59:02.642,1557.873055555556
Pulse experiments,pioreactor01,2026-09-02T08:14:02.703Z,PID output = 0.4340000000000117,app,DEBUG,temperature_automation,2026-09-02 13:59:02.703,1557.873055555556
Pulse experiments,pioreactor01,2026-09-02T08:14:02.705Z,UpdatedHeaterDC: delta_dc=0.4340000000000117,app,INFO,temperature_automation,2026-09-02 13:59:02.705,1557.873055555556
Pulse experiments,pioreactor01,2026-09-02T08:17:24.220Z,"features={'previous_heater_dc': 14.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.125, 37.625, 37.239583333333336, 36.875, 36.604166666666664, 36.333333333333336, 36.104166666666664, 35.875, 35.6875, 35.5625, 35.4375, 35.291666666666664, 35.1875, 35.0625, 35.0, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 14:02:24.220,1557.929166666667
Pulse experiments,pioreactor01,2026-09-02T08:17:24.295Z,PID output = 0.4780000000000072,app,DEBUG,temperature_automation,2026-09-02 14:02:24.295,1557.929166666667
Pulse experiments,pioreactor01,2026-09-02T08:17:24.298Z,UpdatedHeaterDC: delta_dc=0.4780000000000072,app,INFO,temperature_automation,2026-09-02 14:02:24.298,1557.929166666667
Pulse experiments,pioreactor01,2026-09-02T08:20:40.087Z,"features={'previous_heater_dc': 14.76, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.25, 37.71875, 37.3125, 36.96875, 36.677083333333336, 36.416666666666664, 36.177083333333336, 35.9375, 35.75, 35.625, 35.5, 35.333333333333336, 35.239583333333336, 35.125, 35.041666666666664, 34.9375, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 14:05:40.087,1557.983611111111
Pulse experiments,pioreactor01,2026-09-02T08:20:40.193Z,PID output = 0.2999999999999773,app,DEBUG,temperature_automation,2026-09-02 14:05:40.193,1557.983611111111
Pulse experiments,pioreactor01,2026-09-02T08:20:40.195Z,UpdatedHeaterDC: delta_dc=0.2999999999999773,app,INFO,temperature_automation,2026-09-02 14:05:40.195,1557.983611111111
Pulse experiments,pioreactor01,2026-09-02T08:24:02.490Z,"features={'previous_heater_dc': 15.06, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.479166666666664, 37.895833333333336, 37.5, 37.125, 36.8125, 36.5625, 36.3125, 36.09375, 35.90625, 35.75, 35.5625, 35.4375, 35.3125, 35.229166666666664, 35.125, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 14:09:02.490,1558.039722222222
Pulse experiments,pioreactor01,2026-09-02T08:24:04.148Z,PID output = -1.3759999999999961,app,DEBUG,temperature_automation,2026-09-02 14:09:04.148,1558.040277777778
Pulse experiments,pioreactor01,2026-09-02T08:24:04.152Z,UpdatedHeaterDC: delta_dc=-1.3759999999999961,app,INFO,temperature_automation,2026-09-02 14:09:04.152,1558.040277777778
Pulse experiments,pioreactor01,2026-09-02T08:27:20.072Z,"features={'previous_heater_dc': 13.68, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.0625, 37.5625, 37.1875, 36.875, 36.5625, 36.333333333333336, 36.125, 35.9375, 35.75, 35.59375, 35.46875, 35.34375, 35.25, 35.125, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 14:12:20.072,1558.094722222222
Pulse experiments,pioreactor01,2026-09-02T08:27:20.170Z,PID output = -1.2279999999999829,app,DEBUG,temperature_automation,2026-09-02 14:12:20.170,1558.094722222222
Pulse experiments,pioreactor01,2026-09-02T08:27:20.172Z,UpdatedHeaterDC: delta_dc=-1.2279999999999829,app,INFO,temperature_automation,2026-09-02 14:12:20.172,1558.094722222222
Pulse experiments,pioreactor01,2026-09-02T08:30:40.072Z,"features={'previous_heater_dc': 12.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.708333333333336, 37.25, 36.916666666666664, 36.625, 36.375, 36.125, 35.9375, 35.75, 35.583333333333336, 35.4375, 35.3125, 35.239583333333336, 35.125, 35.0, 34.9375, 34.875, 34.802083333333336, 34.739583333333336, 34.6875, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 14:15:40.072,1558.150277777778
Pulse experiments,pioreactor01,2026-09-02T08:30:40.170Z,PID output = 0.8360000000000112,app,DEBUG,temperature_automation,2026-09-02 14:15:40.170,1558.150277777778
Pulse experiments,pioreactor01,2026-09-02T08:30:40.172Z,UpdatedHeaterDC: delta_dc=0.8360000000000112,app,INFO,temperature_automation,2026-09-02 14:15:40.172,1558.150277777778
Pulse experiments,pioreactor01,2026-09-02T08:34:01.212Z,"features={'previous_heater_dc': 13.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.395833333333336, 37.041666666666664, 36.708333333333336, 36.4375, 36.1875, 35.9375, 35.75, 35.625, 35.4375, 35.3125, 35.1875, 35.072916666666664, 35.0, 34.927083333333336, 34.822916666666664, 34.75, 34.6875, 34.625, 34.572916666666664, 34.510416666666664]}",app,DEBUG,temperature_automation,2026-09-02 14:19:01.212,1558.206111111111
Pulse experiments,pioreactor01,2026-09-02T08:34:01.314Z,PID output = 0.7339999999999889,app,DEBUG,temperature_automation,2026-09-02 14:19:01.314,1558.206111111111
