experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T01:36:05.905Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.145833333333332, 30.177083333333332, 30.166666666666668, 30.177083333333332, 30.166666666666668, 30.177083333333332, 30.145833333333332, 30.145833333333332, 30.125, 30.145833333333332, 30.125, 30.125, 30.125, 30.145833333333332, 30.145833333333332, 30.135416666666668, 30.125, 30.135416666666668, 30.135416666666668, 30.135416666666668, 30.135416666666668]}",app,DEBUG,temperature_automation,2026-09-04 07:21:05.905,1599.240555555556
Pulse experiments,pioreactor01,2026-09-04T01:36:06.008Z,PID output = -2.7339999999999987,app,DEBUG,temperature_automation,2026-09-04 07:21:06.008,1599.240833333333
Pulse experiments,pioreactor01,2026-09-04T01:36:06.012Z,UpdatedHeaterDC: delta_dc=-2.7339999999999987,app,INFO,temperature_automation,2026-09-04 07:21:06.012,1599.240833333333
Pulse experiments,pioreactor01,2026-09-04T01:39:24.815Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125]}",app,DEBUG,temperature_automation,2026-09-04 07:24:24.815,1599.295833333333
Pulse experiments,pioreactor01,2026-09-04T01:39:24.939Z,PID output = -2.8200000000000047,app,DEBUG,temperature_automation,2026-09-04 07:24:24.939,1599.295833333333
Pulse experiments,pioreactor01,2026-09-04T01:39:24.942Z,UpdatedHeaterDC: delta_dc=-2.8200000000000047,app,INFO,temperature_automation,2026-09-04 07:24:24.942,1599.295833333333
Pulse experiments,pioreactor01,2026-09-04T01:39:37.366Z,Step 33/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 07:24:37.366,1599.299444444444
Pulse experiments,pioreactor01,2026-09-04T01:42:52.707Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.125, 30.114583333333332, 30.125, 30.125, 30.125, 30.114583333333332, 30.125, 30.125, 30.114583333333332, 30.114583333333332, 30.114583333333332, 30.114583333333332, 30.125, 30.114583333333332, 30.125]}",app,DEBUG,temperature_automation,2026-09-04 07:27:52.707,1599.353611111111
Pulse experiments,pioreactor01,2026-09-04T01:42:52.797Z,PID output = -2.9120000000000026,app,DEBUG,temperature_automation,2026-09-04 07:27:52.797,1599.353611111111
Pulse experiments,pioreactor01,2026-09-04T01:42:52.799Z,UpdatedHeaterDC: delta_dc=-2.9120000000000026,app,INFO,temperature_automation,2026-09-04 07:27:52.799,1599.353611111111
Pulse experiments,pioreactor01,2026-09-04T01:46:09.664Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.09375, 30.083333333333332, 30.104166666666668, 30.072916666666668, 30.083333333333332, 30.083333333333332, 30.083333333333332, 30.083333333333332, 30.083333333333332, 30.072916666666668, 30.083333333333332, 30.083333333333332, 30.0625, 30.083333333333332, 30.072916666666668, 30.072916666666668, 30.072916666666668, 30.072916666666668, 30.072916666666668, 30.072916666666668, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:31:09.664,1599.408333333333
Pulse experiments,pioreactor01,2026-09-04T01:46:09.786Z,PID output = -2.479999999999986,app,DEBUG,temperature_automation,2026-09-04 07:31:09.786,1599.408333333333
Pulse experiments,pioreactor01,2026-09-04T01:46:09.791Z,UpdatedHeaterDC: delta_dc=-2.479999999999986,app,INFO,temperature_automation,2026-09-04 07:31:09.791,1599.408333333333
Pulse experiments,pioreactor01,2026-09-04T01:49:26.571Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:34:26.571,1599.463055555555
Pulse experiments,pioreactor01,2026-09-04T01:49:26.695Z,PID output = -2.7559999999999967,app,DEBUG,temperature_automation,2026-09-04 07:34:26.695,1599.463055555555
Pulse experiments,pioreactor01,2026-09-04T01:49:26.698Z,UpdatedHeaterDC: delta_dc=-2.7559999999999967,app,INFO,temperature_automation,2026-09-04 07:34:26.698,1599.463055555555
Pulse experiments,pioreactor01,2026-09-04T01:49:37.422Z,Step 34/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 07:34:37.422,1599.466111111111
Pulse experiments,pioreactor01,2026-09-04T01:52:56.376Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:37:56.376,1599.521388888889
Pulse experiments,pioreactor01,2026-09-04T01:52:56.491Z,PID output = -2.7559999999999967,app,DEBUG,temperature_automation,2026-09-04 07:37:56.491,1599.521388888889
Pulse experiments,pioreactor01,2026-09-04T01:52:56.495Z,UpdatedHeaterDC: delta_dc=-2.7559999999999967,app,INFO,temperature_automation,2026-09-04 07:37:56.495,1599.521388888889
Pulse experiments,pioreactor01,2026-09-04T01:56:07.184Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.0625, 30.0625, 30.0625, 30.052083333333332, 30.0625, 30.0625, 30.052083333333332, 30.0625, 30.052083333333332, 30.052083333333332, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.052083333333332, 30.03125, 30.0625, 30.0625, 30.041666666666668, 30.052083333333332]}",app,DEBUG,temperature_automation,2026-09-04 07:41:07.184,1599.574444444444
Pulse experiments,pioreactor01,2026-09-04T01:56:07.333Z,PID output = -2.684000000000011,app,DEBUG,temperature_automation,2026-09-04 07:41:07.333,1599.574444444444
Pulse experiments,pioreactor01,2026-09-04T01:56:07.338Z,UpdatedHeaterDC: delta_dc=-2.684000000000011,app,INFO,temperature_automation,2026-09-04 07:41:07.338,1599.574444444444
Pulse experiments,pioreactor01,2026-09-04T01:59:25.915Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.03125, 30.010416666666668, 30.052083333333332, 30.020833333333332, 30.03125, 30.041666666666668, 30.020833333333332, 30.041666666666668, 30.03125, 30.041666666666668, 30.041666666666668, 30.03125, 30.03125, 30.03125, 30.052083333333332, 30.041666666666668, 30.052083333333332, 30.041666666666668, 30.052083333333332, 30.052083333333332, 30.03125]}",app,DEBUG,temperature_automation,2026-09-04 07:44:25.915,1599.629444444445
Pulse experiments,pioreactor01,2026-09-04T01:59:26.027Z,PID output = -2.586000000000005,app,DEBUG,temperature_automation,2026-09-04 07:44:26.027,1599.629722222222
Pulse experiments,pioreactor01,2026-09-04T01:59:26.030Z,UpdatedHeaterDC: delta_dc=-2.586000000000005,app,INFO,temperature_automation,2026-09-04 07:44:26.030,1599.629722222222
Pulse experiments,pioreactor01,2026-09-04T01:59:37.487Z,Step 35/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 07:44:37.487,1599.632777777778
Pulse experiments,pioreactor01,2026-09-04T02:02:42.812Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.052083333333332, 30.052083333333332, 30.052083333333332, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:47:42.812,1599.684166666667
Pulse experiments,pioreactor01,2026-09-04T02:02:42.924Z,PID output = -2.8939999999999855,app,DEBUG,temperature_automation,2026-09-04 07:47:42.924,1599.684166666667
Pulse experiments,pioreactor01,2026-09-04T02:02:42.928Z,UpdatedHeaterDC: delta_dc=-2.8939999999999855,app,INFO,temperature_automation,2026-09-04 07:47:42.928,1599.684166666667
Pulse experiments,pioreactor01,2026-09-04T02:06:06.724Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.0625, 30.0625, 30.0625, 30.0625, 30.052083333333332, 30.0625, 30.052083333333332, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.041666666666668, 30.0625, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:51:06.724,1599.740833333333
Pulse experiments,pioreactor01,2026-09-04T02:06:06.855Z,PID output = -2.7559999999999967,app,DEBUG,temperature_automation,2026-09-04 07:51:06.855,1599.740833333333
Pulse experiments,pioreactor01,2026-09-04T02:06:06.859Z,UpdatedHeaterDC: delta_dc=-2.7559999999999967,app,INFO,temperature_automation,2026-09-04 07:51:06.859,1599.740833333333
Pulse experiments,pioreactor01,2026-09-04T02:09:25.181Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.052083333333332, 30.0625, 30.052083333333332, 30.0625, 30.041666666666668, 30.041666666666668, 30.0625, 30.052083333333332, 30.052083333333332, 30.0625, 30.041666666666668, 30.041666666666668, 30.041666666666668, 30.052083333333332, 30.0625, 30.052083333333332, 30.0625, 30.0625, 30.052083333333332, 30.052083333333332, 30.0625]}",app,DEBUG,temperature_automation,2026-09-04 07:54:25.181,1599.796111111111
Pulse experiments,pioreactor01,2026-09-04T02:09:25.296Z,PID output = -2.7559999999999967,app,DEBUG,temperature_automation,2026-09-04 07:54:25.296,1599.796111111111
Pulse experiments,pioreactor01,2026-09-04T02:09:25.300Z,UpdatedHeaterDC: delta_dc=-2.7559999999999967,app,INFO,temperature_automation,2026-09-04 07:54:25.300,1599.796111111111
Pulse experiments,pioreactor01,2026-09-04T02:09:37.544Z,Completed all 1 sine period(s) (36 steps). Stopping automation.,app,INFO,temperature_automation,2026-09-04 07:54:37.544,1599.799444444444
Pulse experiments,pioreactor01,2026-09-04T02:09:37.548Z,Temperature Schedule stopped cleanly.,app,INFO,temperature_automation,2026-09-04 07:54:37.548,1599.799444444444
Pulse experiments,pioreactor01,2026-09-04T02:09:38.433Z,Cleaned up GPIO-18.,app,DEBUG,temperature_automation,2026-09-04 07:54:38.433,1599.799722222222
Pulse experiments,pioreactor01,2026-09-04T02:09:38.445Z,"Initialized GPIO-18 using software-timing, initial frequency = 16 hz.",app,DEBUG,temperature_automation,2026-09-04 07:54:38.445,1599.799722222222
Pulse experiments,pioreactor01,2026-09-04T02:09:38.584Z,Cleaned up GPIO-18.,app,DEBUG,temperature_automation,2026-09-04 07:54:38.584,1599.799722222222
Pulse experiments,pioreactor01,2026-09-04T02:09:38.613Z,Disconnected.,app,INFO,temperature_automation,2026-09-04 07:54:38.613,1599.799722222222
Pulse experiments,pioreactor01,2026-09-04T02:09:38.656Z,Disconnected successfully from MQTT.,app,DEBUG,temperature_automation,2026-09-04 07:54:38.656,1599.799722222222
