experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:05:01.348Z,0.296758116354,90,2,2026-09-04 12:50:01.348,1604.722777777778
Pulse experiments,pioreactor01,2026-09-04T07:05:01.348Z,0.206821745282,135,3,2026-09-04 12:50:01.348,1604.722777777778
Pulse experiments,pioreactor01,2026-09-04T07:05:01.348Z,0.169614540186,45,4,2026-09-04 12:50:01.348,1604.722777777778
Pulse experiments,pioreactor01,2026-09-04T07:05:06.353Z,0.296570928986,90,2,2026-09-04 12:50:06.353,1604.724166666667
Pulse experiments,pioreactor01,2026-09-04T07:05:06.353Z,0.207035896176,135,3,2026-09-04 12:50:06.353,1604.724166666667
Pulse experiments,pioreactor01,2026-09-04T07:05:06.353Z,0.169640694245,45,4,2026-09-04 12:50:06.353,1604.724166666667
Pulse experiments,pioreactor01,2026-09-04T07:10:59.079Z,0.297202914065,90,2,2026-09-04 12:55:59.079,1604.822222222222
Pulse experiments,pioreactor01,2026-09-04T07:10:59.079Z,0.20603284682,135,3,2026-09-04 12:55:59.079,1604.822222222222
Pulse experiments,pioreactor01,2026-09-04T07:10:59.079Z,0.171275589524,45,4,2026-09-04 12:55:59.079,1604.822222222222
Pulse experiments,pioreactor01,2026-09-04T07:11:04.062Z,0.298261332766,90,2,2026-09-04 12:56:04.062,1604.823611111111
Pulse experiments,pioreactor01,2026-09-04T07:11:04.062Z,0.206644325697,135,3,2026-09-04 12:56:04.062,1604.823611111111
Pulse experiments,pioreactor01,2026-09-04T07:11:04.062Z,0.172796405303,45,4,2026-09-04 12:56:04.062,1604.823611111111
Pulse experiments,pioreactor01,2026-09-04T07:11:09.064Z,0.298163906342,90,2,2026-09-04 12:56:09.064,1604.825
Pulse experiments,pioreactor01,2026-09-04T07:11:09.064Z,0.206525826097,135,3,2026-09-04 12:56:09.064,1604.825
