experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T10:17:08.214Z,PID output = 0.645999999999978,app,DEBUG,temperature_automation,2026-09-04 16:02:08.214,1607.924722222222
Pulse experiments,pioreactor01,2026-09-04T10:17:08.216Z,UpdatedHeaterDC: delta_dc=0.645999999999978,app,INFO,temperature_automation,2026-09-04 16:02:08.216,1607.924722222222
Pulse experiments,pioreactor01,2026-09-04T10:20:28.111Z,"features={'previous_heater_dc': 20.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.052083333333336, 40.3125, 39.697916666666664, 39.229166666666664, 38.78125, 38.416666666666664, 38.072916666666664, 37.791666666666664, 37.5, 37.270833333333336, 37.0625, 36.875, 36.6875, 36.552083333333336, 36.395833333333336, 36.260416666666664, 36.166666666666664, 36.052083333333336, 35.9375, 35.875, 35.760416666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:05:28.111,1607.980277777778
Pulse experiments,pioreactor01,2026-09-04T10:20:28.204Z,PID output = -0.5919999999999618,app,DEBUG,temperature_automation,2026-09-04 16:05:28.204,1607.980277777778
Pulse experiments,pioreactor01,2026-09-04T10:20:28.207Z,UpdatedHeaterDC: delta_dc=-0.5919999999999618,app,INFO,temperature_automation,2026-09-04 16:05:28.207,1607.980277777778
Pulse experiments,pioreactor01,2026-09-04T10:23:48.108Z,"features={'previous_heater_dc': 19.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.885416666666664, 40.15625, 39.604166666666664, 39.125, 38.708333333333336, 38.322916666666664, 38.0, 37.739583333333336, 37.4375, 37.239583333333336, 37.0, 36.84375, 36.6875, 36.520833333333336, 36.375, 36.25, 36.125, 36.03125, 35.9375, 35.854166666666664, 35.760416666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:08:48.108,1608.035833333333
Pulse experiments,pioreactor01,2026-09-04T10:23:48.204Z,PID output = 0.12399999999999381,app,DEBUG,temperature_automation,2026-09-04 16:08:48.204,1608.035833333333
Pulse experiments,pioreactor01,2026-09-04T10:23:48.206Z,UpdatedHeaterDC: delta_dc=0.12399999999999381,app,INFO,temperature_automation,2026-09-04 16:08:48.206,1608.035833333333
Pulse experiments,pioreactor01,2026-09-04T10:24:15.779Z,LED Channel C set to 0.0% (Step 17/36),app,INFO,led_automation,2026-09-04 16:09:15.779,1608.043333333333
Pulse experiments,pioreactor01,2026-09-04T10:24:15.810Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 16:09:15.810,1608.043333333333
Pulse experiments,pioreactor01,2026-09-04T10:24:15.833Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:09:15.833,1608.043333333333
Pulse experiments,pioreactor01,2026-09-04T10:27:08.104Z,"features={'previous_heater_dc': 20.06, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.1875, 39.635416666666664, 39.166666666666664, 38.75, 38.375, 38.041666666666664, 37.75, 37.5, 37.25, 37.0625, 36.875, 36.6875, 36.510416666666664, 36.375, 36.25, 36.145833333333336, 36.0625, 35.9375, 35.875, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:12:08.104,1608.091388888889
Pulse experiments,pioreactor01,2026-09-04T10:27:08.204Z,PID output = 0.7980000000000131,app,DEBUG,temperature_automation,2026-09-04 16:12:08.204,1608.091388888889
Pulse experiments,pioreactor01,2026-09-04T10:27:08.207Z,UpdatedHeaterDC: delta_dc=0.7980000000000131,app,INFO,temperature_automation,2026-09-04 16:12:08.207,1608.091388888889
Pulse experiments,pioreactor01,2026-09-04T10:30:28.107Z,"features={'previous_heater_dc': 20.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.1875, 40.416666666666664, 39.833333333333336, 39.3125, 38.875, 38.5, 38.15625, 37.875, 37.59375, 37.364583333333336, 37.125, 36.9375, 36.75, 36.614583333333336, 36.4375, 36.3125, 36.197916666666664, 36.114583333333336, 36.0, 35.916666666666664, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 16:15:28.107,1608.146944444444
Pulse experiments,pioreactor01,2026-09-04T10:30:28.204Z,PID output = -0.5980000000000117,app,DEBUG,temperature_automation,2026-09-04 16:15:28.204,1608.146944444444
Pulse experiments,pioreactor01,2026-09-04T10:30:28.206Z,UpdatedHeaterDC: delta_dc=-0.5980000000000117,app,INFO,temperature_automation,2026-09-04 16:15:28.206,1608.146944444444
Pulse experiments,pioreactor01,2026-09-04T10:33:48.109Z,"features={'previous_heater_dc': 20.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0625, 40.3125, 39.739583333333336, 39.25, 38.8125, 38.4375, 38.125, 37.8125, 37.5625, 37.3125, 37.125, 36.9375, 36.75, 36.625, 36.4375, 36.3125, 36.208333333333336, 36.125, 36.0, 35.9375, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 16:18:48.109,1608.2025
Pulse experiments,pioreactor01,2026-09-04T10:33:48.214Z,PID output = -1.008000000000004,app,DEBUG,temperature_automation,2026-09-04 16:18:48.214,1608.2025
Pulse experiments,pioreactor01,2026-09-04T10:33:48.216Z,UpdatedHeaterDC: delta_dc=-1.008000000000004,app,INFO,temperature_automation,2026-09-04 16:18:48.216,1608.2025
Pulse experiments,pioreactor01,2026-09-04T10:34:15.841Z,LED Channel C set to 0.0% (Step 18/36),app,INFO,led_automation,2026-09-04 16:19:15.841,1608.21
Pulse experiments,pioreactor01,2026-09-04T10:34:15.871Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 16:19:15.871,1608.21
Pulse experiments,pioreactor01,2026-09-04T10:34:15.892Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:19:15.892,1608.21
Pulse experiments,pioreactor01,2026-09-04T10:37:08.106Z,"features={'previous_heater_dc': 19.25, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.75, 40.03125, 39.5, 39.03125, 38.625, 38.25, 37.9375, 37.666666666666664, 37.40625, 37.1875, 37.0, 36.8125, 36.65625, 36.5, 36.375, 36.25, 36.125, 36.03125, 35.9375, 35.854166666666664, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:22:08.106,1608.258055555556
Pulse experiments,pioreactor01,2026-09-04T10:37:08.204Z,PID output = -0.3640000000000015,app,DEBUG,temperature_automation,2026-09-04 16:22:08.204,1608.258055555556
Pulse experiments,pioreactor01,2026-09-04T10:37:08.206Z,UpdatedHeaterDC: delta_dc=-0.3640000000000015,app,INFO,temperature_automation,2026-09-04 16:22:08.206,1608.258055555556
Pulse experiments,pioreactor01,2026-09-04T10:40:28.102Z,"features={'previous_heater_dc': 18.89, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.625, 39.90625, 39.375, 38.9375, 38.53125, 38.1875, 37.875, 37.59375, 37.364583333333336, 37.125, 36.9375, 36.75, 36.583333333333336, 36.4375, 36.3125, 36.1875, 36.0625, 35.989583333333336, 35.875, 35.8125, 35.729166666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:25:28.102,1608.313611111111
Pulse experiments,pioreactor01,2026-09-04T10:40:28.214Z,PID output = 0.9319999999999964,app,DEBUG,temperature_automation,2026-09-04 16:25:28.214,1608.313611111111
Pulse experiments,pioreactor01,2026-09-04T10:40:28.216Z,UpdatedHeaterDC: delta_dc=0.9319999999999964,app,INFO,temperature_automation,2026-09-04 16:25:28.216,1608.313611111111
Pulse experiments,pioreactor01,2026-09-04T10:43:48.107Z,"features={'previous_heater_dc': 19.82, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.875, 40.125, 39.5625, 39.083333333333336, 38.6875, 38.302083333333336, 37.989583333333336, 37.6875, 37.427083333333336, 37.1875, 37.0, 36.8125, 36.65625, 36.5, 36.375, 36.229166666666664, 36.125, 36.0, 35.927083333333336, 35.8125, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:28:48.107,1608.369166666667
Pulse experiments,pioreactor01,2026-09-04T10:43:48.204Z,PID output = -0.7599999999999838,app,DEBUG,temperature_automation,2026-09-04 16:28:48.204,1608.369166666667
Pulse experiments,pioreactor01,2026-09-04T10:43:48.206Z,UpdatedHeaterDC: delta_dc=-0.7599999999999838,app,INFO,temperature_automation,2026-09-04 16:28:48.206,1608.369166666667
Pulse experiments,pioreactor01,2026-09-04T10:44:15.901Z,LED Channel C set to 15.0% (Step 19/36),app,INFO,led_automation,2026-09-04 16:29:15.901,1608.376666666667
Pulse experiments,pioreactor01,2026-09-04T10:44:15.933Z,Updated LED C from 0% to 15%.,app,INFO,led_intensity,2026-09-04 16:29:15.933,1608.376666666667
Pulse experiments,pioreactor01,2026-09-04T10:44:15.953Z,Holding 15.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:29:15.953,1608.376666666667
Pulse experiments,pioreactor01,2026-09-04T10:47:08.106Z,"features={'previous_heater_dc': 19.06, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.604166666666664, 39.885416666666664, 39.364583333333336, 38.90625, 38.5, 38.125, 37.84375, 37.5625, 37.3125, 37.083333333333336, 36.875, 36.6875, 36.552083333333336, 36.385416666666664, 36.260416666666664, 36.145833333333336, 36.020833333333336, 35.9375, 35.822916666666664, 35.75, 35.6875]}",app,DEBUG,temperature_automation,2026-09-04 16:32:08.106,1608.424722222222
Pulse experiments,pioreactor01,2026-09-04T10:47:08.214Z,PID output = 1.2319999999999736,app,DEBUG,temperature_automation,2026-09-04 16:32:08.214,1608.424722222222
Pulse experiments,pioreactor01,2026-09-04T10:47:08.216Z,UpdatedHeaterDC: delta_dc=1.2319999999999736,app,INFO,temperature_automation,2026-09-04 16:32:08.216,1608.424722222222
Pulse experiments,pioreactor01,2026-09-04T10:50:28.100Z,"features={'previous_heater_dc': 20.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.197916666666664, 39.625, 39.125, 38.729166666666664, 38.354166666666664, 38.0, 37.708333333333336, 37.4375, 37.21875, 37.0, 36.8125, 36.635416666666664, 36.5, 36.375, 36.25, 36.125, 36.0, 35.927083333333336, 35.8125, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:35:28.100,1608.480277777778
Pulse experiments,pioreactor01,2026-09-04T10:50:28.204Z,PID output = 0.3840000000000302,app,DEBUG,temperature_automation,2026-09-04 16:35:28.204,1608.480277777778
Pulse experiments,pioreactor01,2026-09-04T10:50:28.206Z,UpdatedHeaterDC: delta_dc=0.3840000000000302,app,INFO,temperature_automation,2026-09-04 16:35:28.206,1608.480277777778
Pulse experiments,pioreactor01,2026-09-04T10:53:48.095Z,"features={'previous_heater_dc': 20.67, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.072916666666664, 40.3125, 39.729166666666664, 39.25, 38.8125, 38.4375, 38.072916666666664, 37.802083333333336, 37.541666666666664, 37.3125, 37.0625, 36.875, 36.697916666666664, 36.5625, 36.427083333333336, 36.270833333333336, 36.166666666666664, 36.0625, 35.9375, 35.875, 35.78125]}",app,DEBUG,temperature_automation,2026-09-04 16:38:48.095,1608.535833333333
Pulse experiments,pioreactor01,2026-09-04T10:53:48.194Z,PID output = -0.16599999999999537,app,DEBUG,temperature_automation,2026-09-04 16:38:48.194,1608.535833333333
Pulse experiments,pioreactor01,2026-09-04T10:53:48.196Z,UpdatedHeaterDC: delta_dc=-0.16599999999999537,app,INFO,temperature_automation,2026-09-04 16:38:48.196,1608.535833333333
Pulse experiments,pioreactor01,2026-09-04T10:54:15.962Z,LED Channel C set to 0.0% (Step 20/36),app,INFO,led_automation,2026-09-04 16:39:15.962,1608.543333333333
Pulse experiments,pioreactor01,2026-09-04T10:54:15.992Z,Updated LED C from 15% to 0%.,app,INFO,led_intensity,2026-09-04 16:39:15.992,1608.543333333333
Pulse experiments,pioreactor01,2026-09-04T10:54:16.011Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:39:16.011,1608.543611111111
Pulse experiments,pioreactor01,2026-09-04T10:57:08.111Z,"features={'previous_heater_dc': 20.5, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0625, 40.302083333333336, 39.708333333333336, 39.25, 38.8125, 38.4375, 38.0625, 37.8125, 37.53125, 37.291666666666664, 37.0625, 36.875, 36.6875, 36.5625, 36.427083333333336, 36.291666666666664, 36.177083333333336, 36.0625, 35.9375, 35.875, 35.760416666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:42:08.111,1608.591388888889
Pulse experiments,pioreactor01,2026-09-04T10:57:08.214Z,PID output = -0.42000000000003296,app,DEBUG,temperature_automation,2026-09-04 16:42:08.214,1608.591388888889
Pulse experiments,pioreactor01,2026-09-04T10:57:08.216Z,UpdatedHeaterDC: delta_dc=-0.42000000000003296,app,INFO,temperature_automation,2026-09-04 16:42:08.216,1608.591388888889
Pulse experiments,pioreactor01,2026-09-04T11:00:28.104Z,"features={'previous_heater_dc': 20.08, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.1875, 39.625, 39.135416666666664, 38.75, 38.364583333333336, 38.010416666666664, 37.75, 37.479166666666664, 37.239583333333336, 37.020833333333336, 36.864583333333336, 36.6875, 36.5, 36.375, 36.25, 36.125, 36.0, 35.9375, 35.822916666666664, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:45:28.104,1608.646944444444
Pulse experiments,pioreactor01,2026-09-04T11:00:28.206Z,PID output = 0.16400000000000006,app,DEBUG,temperature_automation,2026-09-04 16:45:28.206,1608.646944444444
Pulse experiments,pioreactor01,2026-09-04T11:00:28.208Z,UpdatedHeaterDC: delta_dc=0.16400000000000006,app,INFO,temperature_automation,2026-09-04 16:45:28.208,1608.646944444444
Pulse experiments,pioreactor01,2026-09-04T11:03:48.105Z,"features={'previous_heater_dc': 20.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.979166666666664, 40.239583333333336, 39.677083333333336, 39.1875, 38.760416666666664, 38.375, 38.0625, 37.75, 37.5, 37.25, 37.0625, 36.864583333333336, 36.6875, 36.5, 36.375, 36.25, 36.135416666666664, 36.041666666666664, 35.9375, 35.864583333333336, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 16:48:48.105,1608.7025
Pulse experiments,pioreactor01,2026-09-04T11:03:48.204Z,PID output = 1.250000000000007,app,DEBUG,temperature_automation,2026-09-04 16:48:48.204,1608.7025
Pulse experiments,pioreactor01,2026-09-04T11:03:48.206Z,UpdatedHeaterDC: delta_dc=1.250000000000007,app,INFO,temperature_automation,2026-09-04 16:48:48.206,1608.7025
Pulse experiments,pioreactor01,2026-09-04T11:04:16.019Z,LED Channel C set to 0.0% (Step 21/36),app,INFO,led_automation,2026-09-04 16:49:16.019,1608.710277777778
Pulse experiments,pioreactor01,2026-09-04T11:04:16.050Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 16:49:16.050,1608.710277777778
Pulse experiments,pioreactor01,2026-09-04T11:04:16.071Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:49:16.071,1608.710277777778
Pulse experiments,pioreactor01,2026-09-04T11:07:08.106Z,"features={'previous_heater_dc': 21.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.375, 40.5625, 39.958333333333336, 39.447916666666664, 39.0, 38.583333333333336, 38.25, 37.9375, 37.635416666666664, 37.395833333333336, 37.1875, 36.989583333333336, 36.8125, 36.65625, 36.5, 36.375, 36.239583333333336, 36.125, 36.0, 35.9375, 35.854166666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:52:08.106,1608.758055555556
Pulse experiments,pioreactor01,2026-09-04T11:07:08.214Z,PID output = -1.3320000000000007,app,DEBUG,temperature_automation,2026-09-04 16:52:08.214,1608.758055555556
Pulse experiments,pioreactor01,2026-09-04T11:07:08.216Z,UpdatedHeaterDC: delta_dc=-1.3320000000000007,app,INFO,temperature_automation,2026-09-04 16:52:08.216,1608.758055555556
Pulse experiments,pioreactor01,2026-09-04T11:10:28.109Z,"features={'previous_heater_dc': 20.16, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0, 40.25, 39.6875, 39.197916666666664, 38.770833333333336, 38.416666666666664, 38.0625, 37.770833333333336, 37.5, 37.260416666666664, 37.0625, 36.875, 36.697916666666664, 36.5625, 36.416666666666664, 36.260416666666664, 36.177083333333336, 36.0625, 35.9375, 35.875, 35.791666666666664]}",app,DEBUG,temperature_automation,2026-09-04 16:55:28.109,1608.813611111111
Pulse experiments,pioreactor01,2026-09-04T11:10:28.215Z,PID output = 0.8260000000000033,app,DEBUG,temperature_automation,2026-09-04 16:55:28.215,1608.813611111111
Pulse experiments,pioreactor01,2026-09-04T11:10:28.217Z,UpdatedHeaterDC: delta_dc=0.8260000000000033,app,INFO,temperature_automation,2026-09-04 16:55:28.217,1608.813611111111
Pulse experiments,pioreactor01,2026-09-04T11:13:48.108Z,"features={'previous_heater_dc': 20.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.239583333333336, 40.458333333333336, 39.875, 39.375, 38.9375, 38.520833333333336, 38.1875, 37.885416666666664, 37.625, 37.375, 37.166666666666664, 36.96875, 36.802083333333336, 36.625, 36.5, 36.364583333333336, 36.239583333333336, 36.125, 36.0, 35.9375, 35.84375]}",app,DEBUG,temperature_automation,2026-09-04 16:58:48.108,1608.869166666667
Pulse experiments,pioreactor01,2026-09-04T11:13:48.214Z,PID output = -1.0420000000000116,app,DEBUG,temperature_automation,2026-09-04 16:58:48.214,1608.869166666667
Pulse experiments,pioreactor01,2026-09-04T11:13:48.216Z,UpdatedHeaterDC: delta_dc=-1.0420000000000116,app,INFO,temperature_automation,2026-09-04 16:58:48.216,1608.869166666667
Pulse experiments,pioreactor01,2026-09-04T11:14:16.078Z,LED Channel C set to 0.0% (Step 22/36),app,INFO,led_automation,2026-09-04 16:59:16.078,1608.876944444444
Pulse experiments,pioreactor01,2026-09-04T11:14:16.109Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 16:59:16.109,1608.876944444444
Pulse experiments,pioreactor01,2026-09-04T11:14:16.131Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 16:59:16.131,1608.876944444444
Pulse experiments,pioreactor01,2026-09-04T11:17:08.103Z,"features={'previous_heater_dc': 19.95, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.208333333333336, 39.677083333333336, 39.1875, 38.75, 38.375, 38.0625, 37.75, 37.5, 37.260416666666664, 37.0625, 36.875, 36.697916666666664, 36.5625, 36.4375, 36.302083333333336, 36.1875, 36.0625, 35.96875, 35.875, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 17:02:08.103,1608.924722222222
Pulse experiments,pioreactor01,2026-09-04T11:17:08.205Z,PID output = 1.1800000000000168,app,DEBUG,temperature_automation,2026-09-04 17:02:08.205,1608.924722222222
Pulse experiments,pioreactor01,2026-09-04T11:17:08.206Z,UpdatedHeaterDC: delta_dc=1.1800000000000168,app,INFO,temperature_automation,2026-09-04 17:02:08.206,1608.924722222222
Pulse experiments,pioreactor01,2026-09-04T11:20:28.107Z,"features={'previous_heater_dc': 21.13, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.3125, 40.520833333333336, 39.9375, 39.427083333333336, 38.979166666666664, 38.572916666666664, 38.25, 37.9375, 37.65625, 37.40625, 37.1875, 37.0, 36.8125, 36.6875, 36.5, 36.375, 36.25, 36.166666666666664, 36.0625, 35.947916666666664, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:05:28.107,1608.980277777778
Pulse experiments,pioreactor01,2026-09-04T11:20:28.204Z,PID output = -0.38800000000002083,app,DEBUG,temperature_automation,2026-09-04 17:05:28.204,1608.980277777778
Pulse experiments,pioreactor01,2026-09-04T11:20:28.206Z,UpdatedHeaterDC: delta_dc=-0.38800000000002083,app,INFO,temperature_automation,2026-09-04 17:05:28.206,1608.980277777778
Pulse experiments,pioreactor01,2026-09-04T11:23:48.109Z,"features={'previous_heater_dc': 20.74, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.1875, 40.4375, 39.864583333333336, 39.375, 38.9375, 38.552083333333336, 38.1875, 37.90625, 37.625, 37.375, 37.177083333333336, 36.979166666666664, 36.8125, 36.645833333333336, 36.5, 36.375, 36.25, 36.125, 36.0625, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:08:48.109,1609.035833333333
Pulse experiments,pioreactor01,2026-09-04T11:23:48.204Z,PID output = 1.1780000000000215,app,DEBUG,temperature_automation,2026-09-04 17:08:48.204,1609.035833333333
Pulse experiments,pioreactor01,2026-09-04T11:23:48.206Z,UpdatedHeaterDC: delta_dc=1.1780000000000215,app,INFO,temperature_automation,2026-09-04 17:08:48.206,1609.035833333333
Pulse experiments,pioreactor01,2026-09-04T11:24:16.138Z,LED Channel C set to 0.0% (Step 23/36),app,INFO,led_automation,2026-09-04 17:09:16.138,1609.043611111111
Pulse experiments,pioreactor01,2026-09-04T11:24:16.169Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 17:09:16.169,1609.043611111111
Pulse experiments,pioreactor01,2026-09-04T11:24:16.190Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:09:16.190,1609.043611111111
Pulse experiments,pioreactor01,2026-09-04T11:27:08.115Z,"features={'previous_heater_dc': 21.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.5625, 40.760416666666664, 40.125, 39.625, 39.1875, 38.75, 38.40625, 38.072916666666664, 37.8125, 37.5625, 37.3125, 37.125, 36.9375, 36.75, 36.625, 36.5, 36.375, 36.25, 36.125, 36.03125, 35.947916666666664]}",app,DEBUG,temperature_automation,2026-09-04 17:12:08.115,1609.091388888889
Pulse experiments,pioreactor01,2026-09-04T11:27:08.214Z,PID output = -1.3579999999999954,app,DEBUG,temperature_automation,2026-09-04 17:12:08.214,1609.091388888889
Pulse experiments,pioreactor01,2026-09-04T11:27:08.216Z,UpdatedHeaterDC: delta_dc=-1.3579999999999954,app,INFO,temperature_automation,2026-09-04 17:12:08.216,1609.091388888889
Pulse experiments,pioreactor01,2026-09-04T11:30:28.106Z,"features={'previous_heater_dc': 20.56, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.1875, 40.4375, 39.875, 39.375, 38.947916666666664, 38.5625, 38.239583333333336, 37.9375, 37.666666666666664, 37.4375, 37.1875, 37.010416666666664, 36.833333333333336, 36.6875, 36.541666666666664, 36.416666666666664, 36.302083333333336, 36.1875, 36.072916666666664, 36.0, 35.927083333333336]}",app,DEBUG,temperature_automation,2026-09-04 17:15:28.106,1609.146944444444
Pulse experiments,pioreactor01,2026-09-04T11:30:28.204Z,PID output = 0.9439999999999797,app,DEBUG,temperature_automation,2026-09-04 17:15:28.204,1609.146944444444
Pulse experiments,pioreactor01,2026-09-04T11:30:28.206Z,UpdatedHeaterDC: delta_dc=0.9439999999999797,app,INFO,temperature_automation,2026-09-04 17:15:28.206,1609.146944444444
Pulse experiments,pioreactor01,2026-09-04T11:33:48.109Z,"features={'previous_heater_dc': 21.5, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.5, 40.6875, 40.072916666666664, 39.5625, 39.125, 38.75, 38.375, 38.0625, 37.78125, 37.520833333333336, 37.3125, 37.125, 36.9375, 36.760416666666664, 36.625, 36.5, 36.375, 36.25, 36.125, 36.0625, 35.9375]}",app,DEBUG,temperature_automation,2026-09-04 17:18:48.109,1609.2025
Pulse experiments,pioreactor01,2026-09-04T11:33:48.204Z,PID output = -1.951999999999984,app,DEBUG,temperature_automation,2026-09-04 17:18:48.204,1609.2025
Pulse experiments,pioreactor01,2026-09-04T11:33:48.207Z,UpdatedHeaterDC: delta_dc=-1.951999999999984,app,INFO,temperature_automation,2026-09-04 17:18:48.207,1609.2025
Pulse experiments,pioreactor01,2026-09-04T11:34:16.199Z,LED Channel C set to 0.0% (Step 24/36),app,INFO,led_automation,2026-09-04 17:19:16.199,1609.210277777778
Pulse experiments,pioreactor01,2026-09-04T11:34:16.228Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 17:19:16.228,1609.210277777778
Pulse experiments,pioreactor01,2026-09-04T11:34:16.251Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:19:16.251,1609.210277777778
Pulse experiments,pioreactor01,2026-09-04T11:37:08.099Z,"features={'previous_heater_dc': 19.55, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.1875, 39.677083333333336, 39.1875, 38.75, 38.40625, 38.0625, 37.802083333333336, 37.5625, 37.3125, 37.125, 36.9375, 36.75, 36.614583333333336, 36.447916666666664, 36.333333333333336, 36.25, 36.125, 36.0, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:22:08.099,1609.258055555556
Pulse experiments,pioreactor01,2026-09-04T11:37:08.194Z,PID output = 0.14800000000001318,app,DEBUG,temperature_automation,2026-09-04 17:22:08.194,1609.258055555556
Pulse experiments,pioreactor01,2026-09-04T11:37:08.196Z,UpdatedHeaterDC: delta_dc=0.14800000000001318,app,INFO,temperature_automation,2026-09-04 17:22:08.196,1609.258055555556
Pulse experiments,pioreactor01,2026-09-04T11:40:28.102Z,"features={'previous_heater_dc': 19.7, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.927083333333336, 40.1875, 39.635416666666664, 39.15625, 38.75, 38.375, 38.0625, 37.760416666666664, 37.5, 37.291666666666664, 37.072916666666664, 36.875, 36.739583333333336, 36.5625, 36.4375, 36.3125, 36.1875, 36.125, 36.0, 35.9375, 35.854166666666664]}",app,DEBUG,temperature_automation,2026-09-04 17:25:28.102,1609.313611111111
Pulse experiments,pioreactor01,2026-09-04T11:40:28.204Z,PID output = 0.9119999999999677,app,DEBUG,temperature_automation,2026-09-04 17:25:28.204,1609.313611111111
Pulse experiments,pioreactor01,2026-09-04T11:40:28.206Z,UpdatedHeaterDC: delta_dc=0.9119999999999677,app,INFO,temperature_automation,2026-09-04 17:25:28.206,1609.313611111111
Pulse experiments,pioreactor01,2026-09-04T11:43:48.110Z,"features={'previous_heater_dc': 20.61, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.145833333333336, 40.40625, 39.833333333333336, 39.322916666666664, 38.895833333333336, 38.5, 38.177083333333336, 37.885416666666664, 37.625, 37.375, 37.15625, 36.96875, 36.802083333333336, 36.635416666666664, 36.5, 36.364583333333336, 36.25, 36.125, 36.052083333333336, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:28:48.110,1609.369166666667
Pulse experiments,pioreactor01,2026-09-04T11:43:48.204Z,PID output = -0.15800000000000122,app,DEBUG,temperature_automation,2026-09-04 17:28:48.204,1609.369166666667
