experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:42:02.867Z,0.359462425035,90,2,2026-08-24 02:27:02.867,1330.339722222222
Pulse experiments,pioreactor01,2026-08-23T20:42:02.867Z,0.125230392973,135,3,2026-08-24 02:27:02.867,1330.339722222222
Pulse experiments,pioreactor01,2026-08-23T20:42:02.867Z,0.466511458501,45,4,2026-08-24 02:27:02.867,1330.339722222222
Pulse experiments,pioreactor01,2026-08-23T20:42:07.869Z,0.357429409925,90,2,2026-08-24 02:27:07.869,1330.341111111111
Pulse experiments,pioreactor01,2026-08-23T20:42:07.869Z,0.124578541367,135,3,2026-08-24 02:27:07.869,1330.341111111111
Pulse experiments,pioreactor01,2026-08-23T20:42:07.869Z,0.470087290978,45,4,2026-08-24 02:27:07.869,1330.341111111111
Pulse experiments,pioreactor01,2026-08-23T20:42:12.864Z,0.356009018013,90,2,2026-08-24 02:27:12.864,1330.3425
Pulse experiments,pioreactor01,2026-08-23T20:42:12.864Z,0.124332591539,135,3,2026-08-24 02:27:12.864,1330.3425
Pulse experiments,pioreactor01,2026-08-23T20:42:12.864Z,0.469807859518,45,4,2026-08-24 02:27:12.864,1330.3425
Pulse experiments,pioreactor01,2026-08-23T20:42:17.865Z,0.357729631489,90,2,2026-08-24 02:27:17.865,1330.343888888889
Pulse experiments,pioreactor01,2026-08-23T20:42:17.865Z,0.124712097874,135,3,2026-08-24 02:27:17.865,1330.343888888889
Pulse experiments,pioreactor01,2026-08-23T20:42:17.865Z,0.47198254518,45,4,2026-08-24 02:27:17.865,1330.343888888889
Pulse experiments,pioreactor01,2026-08-23T20:42:22.872Z,0.358449885392,90,2,2026-08-24 02:27:22.872,1330.345277777778
Pulse experiments,pioreactor01,2026-08-23T20:42:22.872Z,0.125033597547,135,3,2026-08-24 02:27:22.872,1330.345277777778
Pulse experiments,pioreactor01,2026-08-23T20:42:22.872Z,0.472898853889,45,4,2026-08-24 02:27:22.872,1330.345277777778
Pulse experiments,pioreactor01,2026-08-23T20:42:27.866Z,0.35805183569,90,2,2026-08-24 02:27:27.866,1330.346666666667
Pulse experiments,pioreactor01,2026-08-23T20:42:27.866Z,0.124326768464,135,3,2026-08-24 02:27:27.866,1330.346666666667
Pulse experiments,pioreactor01,2026-08-23T20:42:27.866Z,0.475650109551,45,4,2026-08-24 02:27:27.866,1330.346666666667
Pulse experiments,pioreactor01,2026-08-23T20:42:32.872Z,0.358812598778,90,2,2026-08-24 02:27:32.872,1330.348055555555
Pulse experiments,pioreactor01,2026-08-23T20:42:32.872Z,0.12420693068,135,3,2026-08-24 02:27:32.872,1330.348055555555
Pulse experiments,pioreactor01,2026-08-23T20:42:32.872Z,0.471381179248,45,4,2026-08-24 02:27:32.872,1330.348055555555
Pulse experiments,pioreactor01,2026-08-23T20:42:37.868Z,0.358866235283,90,2,2026-08-24 02:27:37.868,1330.349444444445
Pulse experiments,pioreactor01,2026-08-23T20:42:37.868Z,0.1239700481,135,3,2026-08-24 02:27:37.868,1330.349444444445
Pulse experiments,pioreactor01,2026-08-23T20:42:37.868Z,0.472159769532,45,4,2026-08-24 02:27:37.868,1330.349444444445
Pulse experiments,pioreactor01,2026-08-23T20:42:42.867Z,0.358903917604,90,2,2026-08-24 02:27:42.867,1330.350833333333
Pulse experiments,pioreactor01,2026-08-23T20:42:42.867Z,0.12394468053,135,3,2026-08-24 02:27:42.867,1330.350833333333
Pulse experiments,pioreactor01,2026-08-23T20:42:42.867Z,0.470419612783,45,4,2026-08-24 02:27:42.867,1330.350833333333
Pulse experiments,pioreactor01,2026-08-23T20:42:47.863Z,0.358757129337,90,2,2026-08-24 02:27:47.863,1330.352222222222
Pulse experiments,pioreactor01,2026-08-23T20:42:47.863Z,0.124368880125,135,3,2026-08-24 02:27:47.863,1330.352222222222
