experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:55:02.857Z,0.33208095464,2026-08-24 02:40:02.857,1330.556388888889
Pulse experiments,pioreactor01,2026-08-23T20:55:07.857Z,0.33208095464,2026-08-24 02:40:07.857,1330.557777777778
Pulse experiments,pioreactor01,2026-08-23T20:55:12.859Z,0.33208095464,2026-08-24 02:40:12.859,1330.559166666667
Pulse experiments,pioreactor01,2026-08-23T20:55:17.858Z,0.33208095464,2026-08-24 02:40:17.858,1330.560555555556
Pulse experiments,pioreactor01,2026-08-23T20:55:22.856Z,0.33208095464,2026-08-24 02:40:22.856,1330.561944444444
Pulse experiments,pioreactor01,2026-08-23T20:55:27.856Z,0.33208095464,2026-08-24 02:40:27.856,1330.563333333333
Pulse experiments,pioreactor01,2026-08-23T20:55:32.856Z,0.33208095464,2026-08-24 02:40:32.856,1330.564722222222
Pulse experiments,pioreactor01,2026-08-23T20:55:37.858Z,0.33208095464,2026-08-24 02:40:37.858,1330.566111111111
Pulse experiments,pioreactor01,2026-08-23T20:55:42.857Z,0.33208095464,2026-08-24 02:40:42.857,1330.5675
Pulse experiments,pioreactor01,2026-08-23T20:55:47.858Z,0.33208095464,2026-08-24 02:40:47.858,1330.568888888889
Pulse experiments,pioreactor01,2026-08-23T20:55:52.861Z,0.33208095464,2026-08-24 02:40:52.861,1330.570277777778
Pulse experiments,pioreactor01,2026-08-23T20:55:57.856Z,0.33208095464,2026-08-24 02:40:57.856,1330.571666666667
Pulse experiments,pioreactor01,2026-08-23T20:56:07.857Z,0.33208095464,2026-08-24 02:41:07.857,1330.574444444444
Pulse experiments,pioreactor01,2026-08-23T20:56:12.856Z,0.33208095464,2026-08-24 02:41:12.856,1330.575833333333
Pulse experiments,pioreactor01,2026-08-23T20:56:17.856Z,0.33208095464,2026-08-24 02:41:17.856,1330.577222222222
Pulse experiments,pioreactor01,2026-08-23T20:56:22.857Z,0.33208095464,2026-08-24 02:41:22.857,1330.578611111111
Pulse experiments,pioreactor01,2026-08-23T20:56:27.856Z,0.33208095464,2026-08-24 02:41:27.856,1330.58
Pulse experiments,pioreactor01,2026-08-23T20:56:32.860Z,0.33208095464,2026-08-24 02:41:32.860,1330.581388888889
Pulse experiments,pioreactor01,2026-08-23T20:56:37.856Z,0.33208095464,2026-08-24 02:41:37.856,1330.582777777778
Pulse experiments,pioreactor01,2026-08-23T20:56:42.856Z,0.33208095464,2026-08-24 02:41:42.856,1330.584166666667
Pulse experiments,pioreactor01,2026-08-23T20:56:47.856Z,0.33208095464,2026-08-24 02:41:47.856,1330.585555555556
Pulse experiments,pioreactor01,2026-08-23T20:56:52.856Z,0.33208095464,2026-08-24 02:41:52.856,1330.586944444444
Pulse experiments,pioreactor01,2026-08-23T20:56:57.856Z,0.33208095464,2026-08-24 02:41:57.856,1330.588333333333
Pulse experiments,pioreactor01,2026-08-23T20:57:07.857Z,0.33208095464,2026-08-24 02:42:07.857,1330.591111111111
Pulse experiments,pioreactor01,2026-08-23T20:57:12.855Z,0.33208095464,2026-08-24 02:42:12.855,1330.5925
Pulse experiments,pioreactor01,2026-08-23T20:57:17.857Z,0.33208095464,2026-08-24 02:42:17.857,1330.593888888889
Pulse experiments,pioreactor01,2026-08-23T20:57:22.856Z,0.33208095464,2026-08-24 02:42:22.856,1330.595277777778
Pulse experiments,pioreactor01,2026-08-23T20:57:27.856Z,0.33208095464,2026-08-24 02:42:27.856,1330.596666666667
Pulse experiments,pioreactor01,2026-08-23T20:57:32.856Z,0.33208095464,2026-08-24 02:42:32.856,1330.598055555555
Pulse experiments,pioreactor01,2026-08-23T20:57:37.857Z,0.33208095464,2026-08-24 02:42:37.857,1330.599444444445
Pulse experiments,pioreactor01,2026-08-23T20:57:42.855Z,0.33208095464,2026-08-24 02:42:42.855,1330.600833333333
Pulse experiments,pioreactor01,2026-08-23T20:57:47.857Z,0.33208095464,2026-08-24 02:42:47.857,1330.602222222222
Pulse experiments,pioreactor01,2026-08-23T20:57:52.856Z,0.33208095464,2026-08-24 02:42:52.856,1330.603611111111
Pulse experiments,pioreactor01,2026-08-23T20:57:57.856Z,0.33208095464,2026-08-24 02:42:57.856,1330.605
Pulse experiments,pioreactor01,2026-08-23T20:58:07.858Z,0.33208095464,2026-08-24 02:43:07.858,1330.607777777778
Pulse experiments,pioreactor01,2026-08-23T20:58:17.856Z,0.33208095464,2026-08-24 02:43:17.856,1330.610555555555
Pulse experiments,pioreactor01,2026-08-23T20:58:22.856Z,0.33208095464,2026-08-24 02:43:22.856,1330.611944444444
Pulse experiments,pioreactor01,2026-08-23T20:58:27.856Z,0.33208095464,2026-08-24 02:43:27.856,1330.613333333333
Pulse experiments,pioreactor01,2026-08-23T20:58:32.856Z,0.33208095464,2026-08-24 02:43:32.856,1330.614722222222
