norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
3.4201784,0.022912454,711.52856,0.14376746,0.26539895,0.2422936,0.04554942,0.3796227,0.42717695,0.48885974,0.5420088,0.5424818,0.53506255,0.30942208,2026-07-13 01:55:00+00:00,1.171188609249291,0.0410347052457272,583.2
3.449693,0.022826001,711.01984,0.14265877,0.26480556,0.2427564,0.045618594,0.38018593,0.4278375,0.48968586,0.5428619,0.5433619,0.53595203,0.30993164,2026-07-13 02:00:00+00:00,1.1745777737416607,0.0388248335815714,592.0
3.4677677,0.02276732,710.77057,0.14200169,0.26447415,0.24302082,0.045657862,0.38049817,0.4282054,0.49015063,0.5433542,0.54383683,0.5364517,0.31020835,2026-07-13 02:05:00+00:00,1.1779304175215863,0.0374149651487068,583.6
3.4948697,0.02268621,710.3228,0.14099091,0.2639391,0.24344043,0.045720402,0.38100535,0.42880043,0.49089646,0.544128,0.5446252,0.5372541,0.3106653,2026-07-13 02:10:00+00:00,1.181643408368,0.0374968684607413,582.4
3.5240307,0.022599746,709.8328,0.13990074,0.263359,0.24389489,0.045788098,0.38155547,0.4294455,0.49170452,0.5449645,0.5454821,0.53812313,0.3111617,2026-07-13 02:15:00+00:00,1.185174502669737,0.0365553596976666,579.9
3.5492272,0.022522725,709.435,0.13896799,0.26287088,0.24428006,0.045845315,0.3820175,0.4299878,0.49238586,0.5456748,0.54619634,0.53885543,0.31157616,2026-07-13 02:20:00+00:00,1.1880736981246378,0.0341037057239137,582.2
3.6020756,0.02237735,708.4256,0.13695107,0.26175675,0.24514252,0.045973964,0.38307858,0.43122813,0.49393082,0.5472493,0.5478744,0.540517,0.31254497,2026-07-13 02:25:00+00:00,1.1755364152349483,0.034709146041931,584.8
3.4846697,0.023369318,714.9373,0.13827908,0.26303172,0.2457768,0.045787916,0.38159156,0.4298961,0.49248177,0.5456317,0.54615426,0.538421,0.31095,2026-07-13 02:30:00+00:00,1.1779735978479298,0.0341700303149824,589.8
3.5367026,0.023221252,713.939,0.13628097,0.26192147,0.24663667,0.045916412,0.38264564,0.43113285,0.49402586,0.547195,0.5478292,0.54008186,0.31191468,2026-07-13 02:35:00+00:00,1.1813391022484236,0.034400951127,593.5
3.57797,0.023100369,713.1852,0.13471003,0.2610602,0.2473077,0.046016455,0.3834622,0.43209186,0.49522588,0.5484165,0.54911864,0.5413715,0.31265867,2026-07-13 02:40:00+00:00,1.184899992816707,0.0350604006052413,595.6
3.6249623,0.022964418,712.3089,0.13291575,0.26007023,0.24807805,0.046131194,0.3844013,0.43319404,0.496604,0.54981583,0.5506052,0.54285204,0.31351587,2026-07-13 02:45:00+00:00,1.1887064705643928,0.0363012734618928,604.8
3.6616712,0.02285451,711.6655,0.1315289,0.25931776,0.24866787,0.046218805,0.38511384,0.43403125,0.4976538,0.55088896,0.5517243,0.5439789,0.31416264,2026-07-13 02:50:00+00:00,1.1917536209558104,0.0342249200197413,608.0
3.7050414,0.022727102,710.87915,0.12988202,0.25841528,0.24937335,0.046323553,0.3859692,0.43503532,0.4989111,0.5521693,0.5530733,0.54532814,0.31494138,2026-07-13 02:55:00+00:00,1.195390207741288,0.0350322442718644,604.2
3.741362,0.02261747,710.25354,0.12851478,0.25767615,0.2499547,0.046409655,0.38666874,0.4358571,0.49994266,0.5532255,0.5541693,0.54643434,0.31557527,2026-07-13 03:00:00+00:00,1.1991067080702142,0.0360860034830535,604.1
3.796711,0.022458421,709.2128,0.12640189,0.2565052,0.25086802,0.046545036,0.3877795,0.43715966,0.50157136,0.55487704,0.5559289,0.54818064,0.31658998,2026-07-13 03:05:00+00:00,1.2024707872811404,0.0346441798429122,599.2
3.8322287,0.022350118,708.6147,0.12507083,0.25578913,0.25143364,0.046628512,0.3884568,0.4379551,0.5025712,0.55590296,0.5569868,0.5492515,0.3172024,2026-07-13 03:10:00+00:00,1.205023801580862,0.0313903266957586,598.4
3.8858848,0.022194596,707.6225,0.12303013,0.25466222,0.25231564,0.04675885,0.38952518,0.43920788,0.50413907,0.5574954,0.5586753,0.55093074,0.3181769,2026-07-13 03:15:00+00:00,1.207737884014889,0.0301605836630555,602.2
3.9028234,0.022133563,707.44226,0.12243256,0.25437394,0.25255442,0.04679356,0.38979477,0.43952617,0.5045476,0.55793345,0.5590727,0.55136675,0.31841052,2026-07-13 03:20:00+00:00,1.2107672240975893,0.0300683933789821,598.1
3.9264946,0.022054821,707.1182,0.12157251,0.25393435,0.25291,0.046845544,0.39020836,0.44001272,0.5051653,0.5585806,0.5597017,0.5520268,0.31877717,2026-07-13 03:25:00+00:00,1.2032249623945186,0.0319878911793518,596.2
3.7501898,0.023263764,714.39355,0.12589583,0.25677472,0.25234863,0.04647724,0.38735372,0.43719742,0.5017824,0.5550542,0.55587816,0.5476222,0.31582955,2026-07-13 03:30:00+00:00,1.2070363946635765,0.0328523196597627,599.0
