timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-08 12:45:00+00:00,pulse:glucose:20260709215429,50.0,0.10844601,12.525497,1.1410045e-13,0.73723996,0.5838557012032408,0.028447496,0.0986914770646666,736.4864,750.5,0.21360059,0.2751661614036166,0.31754565,0.3465629107139,0.20958973,0.1771545898166666,0.040985566,0.0363317057291666,0.3432815,0.305287109375,0.38380045,0.33797265625,0.43357953,0.3775680338541666,0.48439455,0.4252809244791666,0.47849607,0.4193460286458333,0.47171587,0.416255859375,0.2741218,0.238916015625
2026-07-08 12:50:00+00:00,pulse:glucose:20260709215429,55.0,0.11180375,12.428047,1.1799912e-13,0.7343547,0.5925297872727797,0.028157849,0.1086495205802881,737.1911,737.6,0.21320188,0.2704085601582833,0.31739742,0.34625321938205,0.20973462,0.1788748542561,0.041001536,0.0365540364583333,0.34343848,0.3072454427083333,0.383968,0.3401031901041666,0.433394,0.3800029793432203,0.48388198,0.428056640625,0.47829565,0.4220045572916666,0.47170097,0.4186461588541667,0.2743633,0.2404166666666666
2026-07-08 12:55:00+00:00,pulse:glucose:20260709215429,60.0,0.11529312,12.330597,1.2138333e-13,0.7330296,0.6013039939489483,0.02792681,0.1171098740974827,737.72437,680.1,0.21318062,0.2672526693872,0.31733558,0.3457724257765667,0.20973706,0.18025464708495,0.040994644,0.0367037760416666,0.3434209,0.3086669921875,0.384001,0.3418404947916666,0.43299943,0.3818759605532787,0.48314205,0.4300071614583333,0.47784168,0.4238655598958333,0.4714666,0.4204440104166666,0.27436486,0.2415074869791666
2026-07-08 13:00:00+00:00,pulse:glucose:20260709215429,65.0,0.1189204,12.233147,1.2431069e-13,0.73259234,0.6077405239679285,0.027736044,0.1192975495231071,738.12585,650.2,0.21336004,0.2649353135165833,0.3173259,0.3458075020936667,0.20966496,0.1812891043047,0.040975306,0.0368079427083333,0.343306,0.3096383463541666,0.38397446,0.3428274739583333,0.43251002,0.3832799258474577,0.48230666,0.4314091796875,0.47727293,0.4252135416666666,0.47112444,0.4217880859375,0.2742237,0.2423024088541666
2026-07-08 13:05:00+00:00,pulse:glucose:20260709215429,70.0,0.12269219,12.135696,1.2684885e-13,0.73265404,0.6021103814385933,0.027573548,0.1146861987767627,738.4268,635.3,0.21363933,0.26612099332235,0.3173474,0.34588053246475,0.20955613,0.1800165733044,0.040949594,0.0365791015625,0.34313917,0.3078369140625,0.3839259,0.3403919491525423,0.4319881,0.3809332682291667,0.48144877,0.4287893880208333,0.4766653,0.4225110677083333,0.47073716,0.4190882161458333,0.2739998,0.2405553385416666
2026-07-08 13:10:00+00:00,pulse:glucose:20260709215429,75.0,0.06548928,19.994835,1.1811487e-13,0.88503706,0.6057684854465357,0.031491946,0.1052808562305178,724.8082,678.8,0.25174525,0.2658032342652,0.32308972,0.3459588093534,0.1953938,0.1804667065691499,0.039100233,0.0366129557291666,0.32764137,0.3081790364583333,0.3701962,0.340694800204918,0.41174662,0.3812815755208333,0.46000284,0.4292805989583333,0.45605147,0.4229274088541667,0.44835836,0.4194329427083333,0.25772768,0.2407457682291666
2026-07-08 13:15:00+00:00,pulse:glucose:20260709215429,80.0,0.0667504,19.897385,1.1929467e-13,0.87485176,0.6083956196562808,0.031246083,0.093315920997421,725.4705,741.8,0.2488636,0.2644168037314666,0.32263327,0.3461477744942,0.19648506,0.1810682093719,0.03925585,0.0366764322916666,0.32873946,0.3087600911458333,0.37141284,0.3413548177083333,0.4134147,0.3820953776041666,0.46185288,0.4301458333333333,0.45812756,0.4237776692708334,0.44998974,0.4202418619791667,0.25910258,0.2412539062499999
2026-07-08 13:20:00+00:00,pulse:glucose:20260709215429,85.0,0.06804218,19.799934,1.2032943e-13,0.8658776,0.6106677950620176,0.03102295,0.0848175371499649,726.0745,635.4,0.24630833,0.2632136937051166,0.32222477,0.3460740708291666,0.19743688,0.1816041031858166,0.039394144,0.0367496744791666,0.3297139,0.30932421875,0.37245893,0.34212890625,0.4148875,0.3827126024590164,0.46350315,0.430901319159836,0.45995173,0.4245120442708333,0.45145327,0.4208697916666667,0.26032153,0.2416565755208333
2026-07-08 13:25:00+00:00,pulse:glucose:20260709215429,90.0,0.06936552,19.702484,1.2125213e-13,0.857965,0.6134141299732633,0.030821983,0.0750263976757543,726.6199,519.7,0.24404794,0.2616529845242833,0.32186282,0.3458458387176833,0.19826597,0.1822676241407833,0.03951641,0.0368339843749999,0.3305755,0.3100530598958333,0.373357,0.3429615885416667,0.41618356,0.3837978515625,0.46496755,0.432095471398305,0.4615484,0.4255826822916667,0.45276022,0.4219052734375,0.26139855,0.2423538411458333
2026-07-08 13:30:00+00:00,pulse:glucose:20260709215429,95.0,0.07072134,19.605034,1.2208734e-13,0.8509615,0.6161470153001228,0.030641368,0.0659511531097368,727.1113,477.0,0.2420451,0.260475144984,0.32154277,0.3454618322799166,0.19899037,0.1828528022369166,0.039624546,0.0369244791666666,0.3313384,0.3108004557291667,0.3741303,0.343900390625,0.41732603,0.3847584635416667,0.4662672,0.4331115522540983,0.46294725,0.426646484375,0.4539276,0.4229847005208333,0.26235142,0.2429417317708333
2026-07-08 13:35:00+00:00,pulse:glucose:20260709215429,100.0,0.07211063,19.507584,1.2285305e-13,0.8447278,0.6196732875033149,0.030478865,0.0674376247462592,727.5553,483.4,0.24026327,0.2588177126544,0.3212593,0.3450152326922333,0.19962691,0.1835857835552,0.0397205,0.0369231770833333,0.33201686,0.3111057942708333,0.3748,0.3443727213541666,0.41833755,0.3850022786458333,0.46742427,0.4331930338541667,0.4641773,0.4265777994791666,0.45497355,0.4231126302083333,0.26319787,0.2431774088541666
2026-07-08 13:40:00+00:00,pulse:glucose:20260709215429,105.0,0.07353437,19.410133,1.2356488e-13,0.83914185,0.6231899398606725,0.030332185,0.0682525009127758,727.95844,507.2,0.23866934,0.2567287570013,0.32100698,0.3444186309638,0.20019016,0.1842094650875499,0.039806098,0.0370550130208333,0.33262387,0.3121754557291666,0.37538412,0.3456969401041666,0.41923863,0.38623828125,0.46845952,0.4344657044491525,0.46526474,0.4278108723958333,0.45591512,0.4242985026041667,0.26395395,0.2439231770833333
2026-07-08 13:45:00+00:00,pulse:glucose:20260709215429,110.0,0.0749936,19.312683,1.242339e-13,0.8340999,0.627020561349283,0.030199192,0.0698775267081698,728.3268,552.1,0.23723447,0.2552877842142,0.32078114,0.3442009043602499,0.20069246,0.1849136916908666,0.03988292,0.0371627604166666,0.33317074,0.3130852864583333,0.37589765,0.3468118489583333,0.42004684,0.3873369140625,0.46939126,0.4357774077868853,0.4662321,0.4292138671875,0.4567676,0.4255091145833333,0.26463372,0.2446832682291666
