timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-04 21:55:00+00:00,pulse:control:20260705115653,205.0,0.098868154,18.888266,1.3197843e-13,0.8118575,1.0408200126452067,0.029587151,0.0431218350178103,730.02167,854.6,0.23094957,0.1371168382244333,0.3197893,0.2703054370667333,0.20284793,0.2622117519492333,0.040220693,0.0480625,0.33557466,0.4015608723958334,0.37802476,0.4526435546874999,0.42353112,0.5118515625,0.47343814,0.5760078125,0.47034425,0.5684091796874999,0.46052694,0.5593059895833333,0.2676383,0.3273792317708333
2026-07-04 22:00:00+00:00,pulse:control:20260705115653,210.0,0.10088501,18.790815,1.3259687e-13,0.8093481,1.0433983136710527,0.029525105,0.0355434272955263,730.21606,844.6,0.2302621,0.1366361506885666,0.31968734,0.2698418984800499,0.20308025,0.26272541370035,0.04025644,0.0481656901041666,0.3358427,0.4022675781249999,0.37823954,0.453544921875,0.42391536,0.5129615885416666,0.47388515,0.5772265625,0.47076446,0.5695475260416667,0.46095127,0.5603323567708334,0.267957,0.3281002604166667
2026-07-04 22:05:00+00:00,pulse:control:20260705115653,215.0,0.10295382,18.693365,1.3322964e-13,0.80689347,1.045654430010862,0.02946431,0.0306739458086379,730.4086,837.3,0.22959301,0.13609958116415,0.31958807,0.2691647738400666,0.20330629,0.2632555079875167,0.040291194,0.048279296875,0.33610448,0.4033577473958333,0.37844673,0.4547903645833333,0.4242887,0.5143938802083333,0.47431886,0.5788180338541667,0.47116983,0.5711901041666666,0.46136475,0.5619065755208333,0.2682675,0.3290706380208333
2026-07-04 22:10:00+00:00,pulse:control:20260705115653,220.0,0.1050762,18.595915,1.3387997e-13,0.8044923,1.0487369191074745,0.029404728,0.0327233224435254,730.5996,833.5,0.2289419,0.1357303802409166,0.3194914,0.2687336496726,0.20352626,0.2636841801528166,0.040324967,0.0483548177083333,0.33636022,0.4039993489583333,0.37864658,0.4555257161458333,0.42465132,0.5152138671875001,0.47473946,0.5798587239583333,0.47156063,0.57221484375,0.46176758,0.5628932291666667,0.26857004,0.3296507161458333
2026-07-04 22:15:00+00:00,pulse:control:20260705115653,225.0,0.107253835,18.498465,1.3454735e-13,0.8021435,1.0498440500399824,0.029346332,0.0227328543531754,730.78906,832.2,0.22830847,0.1357632870691166,0.31939727,0.2688410280497667,0.20374028,0.2638207208826333,0.04035778,0.0483824869791666,0.33661,0.4042763671875,0.3788393,0.455830078125,0.4250034,0.5154931640625,0.4751471,0.5799397786458333,0.47193712,0.5722981770833333,0.46215987,0.5630208333333333,0.26886463,0.3297060546874999
2026-07-04 22:20:00+00:00,pulse:control:20260705115653,230.0,0.10948846,18.401014,1.3523221e-13,0.79984623,1.050133290626,0.029289097,0.013613295800862,730.97705,827.3,0.22769244,0.1356064076320166,0.3193056,0.26871851613125,0.20394851,0.2640440148988833,0.040389646,0.0484147135416666,0.33685392,0.4045595703125,0.37902513,0.4562486979166667,0.42534506,0.5157998046875,0.4755418,0.5801842447916666,0.4722995,0.5726409505208333,0.4625417,0.5631731770833334,0.26915148,0.3298889973958333
2026-07-04 22:25:00+00:00,pulse:control:20260705115653,235.0,0.11178188,18.303564,1.3593693e-13,0.7975998,1.0500411159255,0.029233009,0.0067526248546428,731.1637,820.3,0.22709367,0.1355545942175833,0.31921643,0.2686687673777833,0.20415108,0.2640650804458667,0.040420573,0.0484560546875,0.33709204,0.4048466796875,0.37920418,0.4565169270833333,0.42567638,0.5161012369791667,0.47592366,0.5807187500000001,0.47264785,0.5730800781250001,0.46291313,0.5635322265625,0.26943058,0.3300992838541666
2026-07-04 22:30:00+00:00,pulse:control:20260705115653,240.0,0.11413597,18.206114,1.3666146e-13,0.79540366,1.0392081991588908,0.029178057,0.0054806495386363,731.34906,824.8,0.22651194,0.1374206504660333,0.31912968,0.2707898049606166,0.20434807,0.2621534527430833,0.04045057,0.04803125,0.3373244,0.4013668619791666,0.37937665,0.4523987630208333,0.4259974,0.5114514973958333,0.47629267,0.5754374999999999,0.47298238,0.56767578125,0.46327415,0.5584768880208333,0.269702,0.3269059244791666
2026-07-04 22:35:00+00:00,pulse:control:20260705115653,245.0,0.09850992,17.117249,1.3691297e-13,0.77485394,1.0345463693813333,0.028639568,0.0077284414287962,733.3151,819.5,0.221321,0.1382672048982166,0.31833875,0.2717436355912166,0.20612611,0.2612854893018833,0.04071045,0.0478336588541666,0.3394543,0.3999150390625,0.38084203,0.4506233723958333,0.4288007,0.5092379557291666,0.47940502,0.5726070963541667,0.47575352,0.5650963541666666,0.4664871,0.5559612630208334,0.27213672,0.3252887369791667
2026-07-04 22:40:00+00:00,pulse:control:20260705115653,250.0,0.100730315,17.019798,1.3759152e-13,0.7732216,1.0340607445243928,0.028596729,-0.0003367260573928,733.4861,815.4,0.2209314,0.1387949553054666,0.318279,0.27238780608055,0.20626295,0.2607721649657833,0.040729694,0.0477076822916666,0.3396208,0.3989469401041666,0.38094872,0.4494788411458333,0.42900348,0.5076995442708333,0.4796224,0.5710569661458333,0.47593316,0.5633053385416668,0.46672657,0.5544293619791667,0.27231786,0.3242757161458333
