experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-15T19:23:50.371Z,0.427606556987,45,4,2026-08-16 01:08:50.371,1137.036388888889
Pulse experiments,pioreactor01,2026-08-15T19:23:55.369Z,0.354121020798,90,2,2026-08-16 01:08:55.369,1137.037777777778
Pulse experiments,pioreactor01,2026-08-15T19:23:55.369Z,0.137811351524,135,3,2026-08-16 01:08:55.369,1137.037777777778
Pulse experiments,pioreactor01,2026-08-15T19:23:55.369Z,0.429162499827,45,4,2026-08-16 01:08:55.369,1137.037777777778
Pulse experiments,pioreactor01,2026-08-15T19:24:00.367Z,0.35469561629,90,2,2026-08-16 01:09:00.367,1137.039166666667
Pulse experiments,pioreactor01,2026-08-15T19:24:00.367Z,0.137737036914,135,3,2026-08-16 01:09:00.367,1137.039166666667
Pulse experiments,pioreactor01,2026-08-15T19:24:00.367Z,0.428888509485,45,4,2026-08-16 01:09:00.367,1137.039166666667
Pulse experiments,pioreactor01,2026-08-15T19:24:05.366Z,0.355005249456,90,2,2026-08-16 01:09:05.366,1137.040555555556
Pulse experiments,pioreactor01,2026-08-15T19:24:05.366Z,0.137750100896,135,3,2026-08-16 01:09:05.366,1137.040555555556
Pulse experiments,pioreactor01,2026-08-15T19:24:05.366Z,0.429882881668,45,4,2026-08-16 01:09:05.366,1137.040555555556
Pulse experiments,pioreactor01,2026-08-15T19:24:10.366Z,0.354468379234,90,2,2026-08-16 01:09:10.366,1137.041944444444
Pulse experiments,pioreactor01,2026-08-15T19:24:10.366Z,0.137861358078,135,3,2026-08-16 01:09:10.366,1137.041944444444
Pulse experiments,pioreactor01,2026-08-15T19:24:10.366Z,0.430056035431,45,4,2026-08-16 01:09:10.366,1137.041944444444
Pulse experiments,pioreactor01,2026-08-15T19:24:15.370Z,0.354571502724,90,2,2026-08-16 01:09:15.370,1137.043333333333
Pulse experiments,pioreactor01,2026-08-15T19:24:15.370Z,0.13782987584,135,3,2026-08-16 01:09:15.370,1137.043333333333
Pulse experiments,pioreactor01,2026-08-15T19:24:15.370Z,0.427675115605,45,4,2026-08-16 01:09:15.370,1137.043333333333
Pulse experiments,pioreactor01,2026-08-15T19:24:20.368Z,0.354009864255,90,2,2026-08-16 01:09:20.368,1137.044722222222
Pulse experiments,pioreactor01,2026-08-15T19:24:20.368Z,0.137788379093,135,3,2026-08-16 01:09:20.368,1137.044722222222
Pulse experiments,pioreactor01,2026-08-15T19:24:20.368Z,0.429204566889,45,4,2026-08-16 01:09:20.368,1137.044722222222
Pulse experiments,pioreactor01,2026-08-15T19:24:25.367Z,0.353067433804,90,2,2026-08-16 01:09:25.367,1137.046111111111
Pulse experiments,pioreactor01,2026-08-15T19:24:25.367Z,0.137994060692,135,3,2026-08-16 01:09:25.367,1137.046111111111
Pulse experiments,pioreactor01,2026-08-15T19:24:25.367Z,0.428328153287,45,4,2026-08-16 01:09:25.367,1137.046111111111
Pulse experiments,pioreactor01,2026-08-15T19:24:30.368Z,0.354934837501,90,2,2026-08-16 01:09:30.368,1137.0475
Pulse experiments,pioreactor01,2026-08-15T19:24:30.368Z,0.137799023275,135,3,2026-08-16 01:09:30.368,1137.0475
Pulse experiments,pioreactor01,2026-08-15T19:24:30.368Z,0.429185913594,45,4,2026-08-16 01:09:30.368,1137.0475
Pulse experiments,pioreactor01,2026-08-15T19:24:35.366Z,0.354535901659,90,2,2026-08-16 01:09:35.366,1137.048888888889
Pulse experiments,pioreactor01,2026-08-15T19:24:35.366Z,0.138177348711,135,3,2026-08-16 01:09:35.366,1137.048888888889
Pulse experiments,pioreactor01,2026-08-15T19:24:35.366Z,0.42851686746,45,4,2026-08-16 01:09:35.366,1137.048888888889
Pulse experiments,pioreactor01,2026-08-15T19:24:40.366Z,0.355642615315,90,2,2026-08-16 01:09:40.366,1137.050277777778
Pulse experiments,pioreactor01,2026-08-15T19:24:40.366Z,0.138021551377,135,3,2026-08-16 01:09:40.366,1137.050277777778
Pulse experiments,pioreactor01,2026-08-15T19:24:40.366Z,0.427817087187,45,4,2026-08-16 01:09:40.366,1137.050277777778
Pulse experiments,pioreactor01,2026-08-15T19:24:45.367Z,0.354675760648,90,2,2026-08-16 01:09:45.367,1137.051666666667
Pulse experiments,pioreactor01,2026-08-15T19:24:45.367Z,0.13834284151,135,3,2026-08-16 01:09:45.367,1137.051666666667
Pulse experiments,pioreactor01,2026-08-15T19:24:45.367Z,0.428837642416,45,4,2026-08-16 01:09:45.367,1137.051666666667
Pulse experiments,pioreactor01,2026-08-15T19:24:50.368Z,0.354374051361,90,2,2026-08-16 01:09:50.368,1137.053055555556
Pulse experiments,pioreactor01,2026-08-15T19:24:50.368Z,0.138480060853,135,3,2026-08-16 01:09:50.368,1137.053055555556
Pulse experiments,pioreactor01,2026-08-15T19:24:50.368Z,0.428608957524,45,4,2026-08-16 01:09:50.368,1137.053055555556
Pulse experiments,pioreactor01,2026-08-15T19:24:55.369Z,0.354545946309,90,2,2026-08-16 01:09:55.369,1137.054444444444
Pulse experiments,pioreactor01,2026-08-15T19:24:55.369Z,0.137892933691,135,3,2026-08-16 01:09:55.369,1137.054444444444
Pulse experiments,pioreactor01,2026-08-15T19:24:55.369Z,0.428476310499,45,4,2026-08-16 01:09:55.369,1137.054444444444
Pulse experiments,pioreactor01,2026-08-15T19:25:00.367Z,0.353674688712,90,2,2026-08-16 01:10:00.367,1137.055833333333
Pulse experiments,pioreactor01,2026-08-15T19:25:00.367Z,0.138438441054,135,3,2026-08-16 01:10:00.367,1137.055833333333
Pulse experiments,pioreactor01,2026-08-15T19:25:00.367Z,0.428399794569,45,4,2026-08-16 01:10:00.367,1137.055833333333
Pulse experiments,pioreactor01,2026-08-15T19:25:05.367Z,0.35436011558,90,2,2026-08-16 01:10:05.367,1137.057222222222
Pulse experiments,pioreactor01,2026-08-15T19:25:05.367Z,0.138741557685,135,3,2026-08-16 01:10:05.367,1137.057222222222
Pulse experiments,pioreactor01,2026-08-15T19:25:05.367Z,0.429284683071,45,4,2026-08-16 01:10:05.367,1137.057222222222
Pulse experiments,pioreactor01,2026-08-15T19:25:10.368Z,0.35446577402,90,2,2026-08-16 01:10:10.368,1137.058611111111
Pulse experiments,pioreactor01,2026-08-15T19:25:10.368Z,0.138373394614,135,3,2026-08-16 01:10:10.368,1137.058611111111
Pulse experiments,pioreactor01,2026-08-15T19:25:10.368Z,0.428516106903,45,4,2026-08-16 01:10:10.368,1137.058611111111
Pulse experiments,pioreactor01,2026-08-15T19:25:15.368Z,0.354234969128,90,2,2026-08-16 01:10:15.368,1137.06
Pulse experiments,pioreactor01,2026-08-15T19:25:15.368Z,0.138480150665,135,3,2026-08-16 01:10:15.368,1137.06
Pulse experiments,pioreactor01,2026-08-15T19:25:15.368Z,0.428600938428,45,4,2026-08-16 01:10:15.368,1137.06
Pulse experiments,pioreactor01,2026-08-15T19:25:20.367Z,0.353457160714,90,2,2026-08-16 01:10:20.367,1137.061388888889
Pulse experiments,pioreactor01,2026-08-15T19:25:20.367Z,0.138291126416,135,3,2026-08-16 01:10:20.367,1137.061388888889
Pulse experiments,pioreactor01,2026-08-15T19:25:20.367Z,0.427885249571,45,4,2026-08-16 01:10:20.367,1137.061388888889
Pulse experiments,pioreactor01,2026-08-15T19:25:25.366Z,0.354088527626,90,2,2026-08-16 01:10:25.366,1137.062777777778
Pulse experiments,pioreactor01,2026-08-15T19:25:25.366Z,0.138742399697,135,3,2026-08-16 01:10:25.366,1137.062777777778
Pulse experiments,pioreactor01,2026-08-15T19:25:25.366Z,0.427985432123,45,4,2026-08-16 01:10:25.366,1137.062777777778
Pulse experiments,pioreactor01,2026-08-15T19:25:30.367Z,0.35502574947,90,2,2026-08-16 01:10:30.367,1137.064166666667
Pulse experiments,pioreactor01,2026-08-15T19:25:30.367Z,0.138160197448,135,3,2026-08-16 01:10:30.367,1137.064166666667
Pulse experiments,pioreactor01,2026-08-15T19:25:30.367Z,0.428256427449,45,4,2026-08-16 01:10:30.367,1137.064166666667
Pulse experiments,pioreactor01,2026-08-15T19:25:35.366Z,0.355497155146,90,2,2026-08-16 01:10:35.366,1137.065555555556
Pulse experiments,pioreactor01,2026-08-15T19:25:35.366Z,0.137958449557,135,3,2026-08-16 01:10:35.366,1137.065555555556
Pulse experiments,pioreactor01,2026-08-15T19:25:35.366Z,0.428547018329,45,4,2026-08-16 01:10:35.366,1137.065555555556
Pulse experiments,pioreactor01,2026-08-15T19:25:40.368Z,0.354290475209,90,2,2026-08-16 01:10:40.368,1137.066944444445
Pulse experiments,pioreactor01,2026-08-15T19:25:40.368Z,0.138295785811,135,3,2026-08-16 01:10:40.368,1137.066944444445
Pulse experiments,pioreactor01,2026-08-15T19:25:40.368Z,0.427920355488,45,4,2026-08-16 01:10:40.368,1137.066944444445
Pulse experiments,pioreactor01,2026-08-15T19:25:45.366Z,0.355518228175,90,2,2026-08-16 01:10:45.366,1137.068333333333
Pulse experiments,pioreactor01,2026-08-15T19:25:45.366Z,0.138120830464,135,3,2026-08-16 01:10:45.366,1137.068333333333
Pulse experiments,pioreactor01,2026-08-15T19:25:45.366Z,0.427862062523,45,4,2026-08-16 01:10:45.366,1137.068333333333
Pulse experiments,pioreactor01,2026-08-15T19:25:50.368Z,0.354609868073,90,2,2026-08-16 01:10:50.368,1137.069722222222
Pulse experiments,pioreactor01,2026-08-15T19:25:50.368Z,0.138396176293,135,3,2026-08-16 01:10:50.368,1137.069722222222
Pulse experiments,pioreactor01,2026-08-15T19:25:50.368Z,0.428781393616,45,4,2026-08-16 01:10:50.368,1137.069722222222
Pulse experiments,pioreactor01,2026-08-15T19:25:55.366Z,0.354066955829,90,2,2026-08-16 01:10:55.366,1137.071111111111
Pulse experiments,pioreactor01,2026-08-15T19:25:55.366Z,0.13837846429,135,3,2026-08-16 01:10:55.366,1137.071111111111
Pulse experiments,pioreactor01,2026-08-15T19:25:55.366Z,0.427970521892,45,4,2026-08-16 01:10:55.366,1137.071111111111
Pulse experiments,pioreactor01,2026-08-15T19:26:00.369Z,0.354990303006,90,2,2026-08-16 01:11:00.369,1137.0725
Pulse experiments,pioreactor01,2026-08-15T19:26:00.369Z,0.138159236818,135,3,2026-08-16 01:11:00.369,1137.0725
Pulse experiments,pioreactor01,2026-08-15T19:26:00.369Z,0.429768774594,45,4,2026-08-16 01:11:00.369,1137.0725
Pulse experiments,pioreactor01,2026-08-15T19:26:05.367Z,0.355734430764,90,2,2026-08-16 01:11:05.367,1137.073888888889
Pulse experiments,pioreactor01,2026-08-15T19:26:05.367Z,0.138271236474,135,3,2026-08-16 01:11:05.367,1137.073888888889
Pulse experiments,pioreactor01,2026-08-15T19:26:05.367Z,0.429750524884,45,4,2026-08-16 01:11:05.367,1137.073888888889
Pulse experiments,pioreactor01,2026-08-15T19:26:10.372Z,0.354714421609,90,2,2026-08-16 01:11:10.372,1137.075277777778
Pulse experiments,pioreactor01,2026-08-15T19:26:10.372Z,0.138093552015,135,3,2026-08-16 01:11:10.372,1137.075277777778
Pulse experiments,pioreactor01,2026-08-15T19:26:10.372Z,0.427849266629,45,4,2026-08-16 01:11:10.372,1137.075277777778
Pulse experiments,pioreactor01,2026-08-15T19:26:15.369Z,0.353896319056,90,2,2026-08-16 01:11:15.369,1137.076666666667
Pulse experiments,pioreactor01,2026-08-15T19:26:15.369Z,0.138132463641,135,3,2026-08-16 01:11:15.369,1137.076666666667
Pulse experiments,pioreactor01,2026-08-15T19:26:15.369Z,0.428687571885,45,4,2026-08-16 01:11:15.369,1137.076666666667
Pulse experiments,pioreactor01,2026-08-15T19:26:20.367Z,0.354426590791,90,2,2026-08-16 01:11:20.367,1137.078055555555
Pulse experiments,pioreactor01,2026-08-15T19:26:20.367Z,0.13811303284,135,3,2026-08-16 01:11:20.367,1137.078055555555
Pulse experiments,pioreactor01,2026-08-15T19:26:20.367Z,0.428920605874,45,4,2026-08-16 01:11:20.367,1137.078055555555
Pulse experiments,pioreactor01,2026-08-15T19:26:25.368Z,0.354839102679,90,2,2026-08-16 01:11:25.368,1137.079444444444
Pulse experiments,pioreactor01,2026-08-15T19:26:25.368Z,0.138140491384,135,3,2026-08-16 01:11:25.368,1137.079444444444
Pulse experiments,pioreactor01,2026-08-15T19:26:25.368Z,0.42803637717,45,4,2026-08-16 01:11:25.368,1137.079444444444
Pulse experiments,pioreactor01,2026-08-15T19:26:30.367Z,0.354812966328,90,2,2026-08-16 01:11:30.367,1137.080833333333
Pulse experiments,pioreactor01,2026-08-15T19:26:30.367Z,0.138059823245,135,3,2026-08-16 01:11:30.367,1137.080833333333
Pulse experiments,pioreactor01,2026-08-15T19:26:30.367Z,0.428155107384,45,4,2026-08-16 01:11:30.367,1137.080833333333
Pulse experiments,pioreactor01,2026-08-15T19:26:35.367Z,0.35464692492,90,2,2026-08-16 01:11:35.367,1137.082222222222
Pulse experiments,pioreactor01,2026-08-15T19:26:35.367Z,0.137883299475,135,3,2026-08-16 01:11:35.367,1137.082222222222
Pulse experiments,pioreactor01,2026-08-15T19:26:35.367Z,0.429420539762,45,4,2026-08-16 01:11:35.367,1137.082222222222
Pulse experiments,pioreactor01,2026-08-15T19:26:40.369Z,0.355820454283,90,2,2026-08-16 01:11:40.369,1137.083611111111
Pulse experiments,pioreactor01,2026-08-15T19:26:40.369Z,0.137976374862,135,3,2026-08-16 01:11:40.369,1137.083611111111
Pulse experiments,pioreactor01,2026-08-15T19:26:40.369Z,0.428261264534,45,4,2026-08-16 01:11:40.369,1137.083611111111
Pulse experiments,pioreactor01,2026-08-15T19:26:45.366Z,0.354473117461,90,2,2026-08-16 01:11:45.366,1137.085
Pulse experiments,pioreactor01,2026-08-15T19:26:45.366Z,0.138209164939,135,3,2026-08-16 01:11:45.366,1137.085
Pulse experiments,pioreactor01,2026-08-15T19:26:45.366Z,0.428416801321,45,4,2026-08-16 01:11:45.366,1137.085
Pulse experiments,pioreactor01,2026-08-15T19:26:50.369Z,0.354112140994,90,2,2026-08-16 01:11:50.369,1137.086388888889
Pulse experiments,pioreactor01,2026-08-15T19:26:50.369Z,0.138235535668,135,3,2026-08-16 01:11:50.369,1137.086388888889
Pulse experiments,pioreactor01,2026-08-15T19:26:50.369Z,0.428120427644,45,4,2026-08-16 01:11:50.369,1137.086388888889
Pulse experiments,pioreactor01,2026-08-15T19:26:55.368Z,0.353853650249,90,2,2026-08-16 01:11:55.368,1137.087777777778
Pulse experiments,pioreactor01,2026-08-15T19:26:55.368Z,0.138145655694,135,3,2026-08-16 01:11:55.368,1137.087777777778
Pulse experiments,pioreactor01,2026-08-15T19:26:55.368Z,0.428681940211,45,4,2026-08-16 01:11:55.368,1137.087777777778
Pulse experiments,pioreactor01,2026-08-15T19:27:00.367Z,0.354435875271,90,2,2026-08-16 01:12:00.367,1137.089166666667
Pulse experiments,pioreactor01,2026-08-15T19:27:00.367Z,0.137964567418,135,3,2026-08-16 01:12:00.367,1137.089166666667
Pulse experiments,pioreactor01,2026-08-15T19:27:00.367Z,0.427164291583,45,4,2026-08-16 01:12:00.367,1137.089166666667
Pulse experiments,pioreactor01,2026-08-15T19:27:05.369Z,0.354120536105,90,2,2026-08-16 01:12:05.369,1137.090555555556
Pulse experiments,pioreactor01,2026-08-15T19:27:05.369Z,0.138426324192,135,3,2026-08-16 01:12:05.369,1137.090555555556
Pulse experiments,pioreactor01,2026-08-15T19:27:05.369Z,0.42865157878,45,4,2026-08-16 01:12:05.369,1137.090555555556
Pulse experiments,pioreactor01,2026-08-15T19:27:10.366Z,0.353414581465,90,2,2026-08-16 01:12:10.366,1137.091944444444
Pulse experiments,pioreactor01,2026-08-15T19:27:10.366Z,0.138272552662,135,3,2026-08-16 01:12:10.366,1137.091944444444
Pulse experiments,pioreactor01,2026-08-15T19:27:10.366Z,0.428603199912,45,4,2026-08-16 01:12:10.366,1137.091944444444
Pulse experiments,pioreactor01,2026-08-15T19:27:15.366Z,0.353637734258,90,2,2026-08-16 01:12:15.366,1137.093333333333
Pulse experiments,pioreactor01,2026-08-15T19:27:15.366Z,0.138261637786,135,3,2026-08-16 01:12:15.366,1137.093333333333
Pulse experiments,pioreactor01,2026-08-15T19:27:15.366Z,0.428710099816,45,4,2026-08-16 01:12:15.366,1137.093333333333
Pulse experiments,pioreactor01,2026-08-15T19:27:20.368Z,0.35357800168,90,2,2026-08-16 01:12:20.368,1137.094722222222
Pulse experiments,pioreactor01,2026-08-15T19:27:20.368Z,0.138128975221,135,3,2026-08-16 01:12:20.368,1137.094722222222
Pulse experiments,pioreactor01,2026-08-15T19:27:20.368Z,0.426742075351,45,4,2026-08-16 01:12:20.368,1137.094722222222
Pulse experiments,pioreactor01,2026-08-15T19:27:25.366Z,0.354613803001,90,2,2026-08-16 01:12:25.366,1137.096111111111
Pulse experiments,pioreactor01,2026-08-15T19:27:25.366Z,0.13856031898,135,3,2026-08-16 01:12:25.366,1137.096111111111
Pulse experiments,pioreactor01,2026-08-15T19:27:25.366Z,0.427982883523,45,4,2026-08-16 01:12:25.366,1137.096111111111
Pulse experiments,pioreactor01,2026-08-15T19:27:30.368Z,0.355125101126,90,2,2026-08-16 01:12:30.368,1137.0975
Pulse experiments,pioreactor01,2026-08-15T19:27:30.368Z,0.138403484694,135,3,2026-08-16 01:12:30.368,1137.0975
Pulse experiments,pioreactor01,2026-08-15T19:27:30.368Z,0.42857897684,45,4,2026-08-16 01:12:30.368,1137.0975
Pulse experiments,pioreactor01,2026-08-15T19:27:35.370Z,0.355750950204,90,2,2026-08-16 01:12:35.370,1137.098888888889
Pulse experiments,pioreactor01,2026-08-15T19:27:35.370Z,0.138212855956,135,3,2026-08-16 01:12:35.370,1137.098888888889
Pulse experiments,pioreactor01,2026-08-15T19:27:35.370Z,0.427326522758,45,4,2026-08-16 01:12:35.370,1137.098888888889
Pulse experiments,pioreactor01,2026-08-15T19:27:40.369Z,0.354943937533,90,2,2026-08-16 01:12:40.369,1137.100277777778
Pulse experiments,pioreactor01,2026-08-15T19:27:40.369Z,0.138635519647,135,3,2026-08-16 01:12:40.369,1137.100277777778
Pulse experiments,pioreactor01,2026-08-15T19:27:40.369Z,0.427315633133,45,4,2026-08-16 01:12:40.369,1137.100277777778
Pulse experiments,pioreactor01,2026-08-15T19:27:45.368Z,0.355475913126,90,2,2026-08-16 01:12:45.368,1137.101666666667
Pulse experiments,pioreactor01,2026-08-15T19:27:45.368Z,0.138719726993,135,3,2026-08-16 01:12:45.368,1137.101666666667
Pulse experiments,pioreactor01,2026-08-15T19:27:45.368Z,0.428536238569,45,4,2026-08-16 01:12:45.368,1137.101666666667
Pulse experiments,pioreactor01,2026-08-15T19:27:50.366Z,0.355522279776,90,2,2026-08-16 01:12:50.366,1137.103055555556
Pulse experiments,pioreactor01,2026-08-15T19:27:50.366Z,0.137985507679,135,3,2026-08-16 01:12:50.366,1137.103055555556
Pulse experiments,pioreactor01,2026-08-15T19:27:50.366Z,0.428114326234,45,4,2026-08-16 01:12:50.366,1137.103055555556
Pulse experiments,pioreactor01,2026-08-15T19:27:55.367Z,0.355142065224,90,2,2026-08-16 01:12:55.367,1137.104444444444
Pulse experiments,pioreactor01,2026-08-15T19:27:55.367Z,0.137627744649,135,3,2026-08-16 01:12:55.367,1137.104444444444
Pulse experiments,pioreactor01,2026-08-15T19:27:55.367Z,0.427626700762,45,4,2026-08-16 01:12:55.367,1137.104444444444
Pulse experiments,pioreactor01,2026-08-15T19:28:00.368Z,0.354500670915,90,2,2026-08-16 01:13:00.368,1137.105833333333
Pulse experiments,pioreactor01,2026-08-15T19:28:00.368Z,0.138052953263,135,3,2026-08-16 01:13:00.368,1137.105833333333
Pulse experiments,pioreactor01,2026-08-15T19:28:00.368Z,0.427748788685,45,4,2026-08-16 01:13:00.368,1137.105833333333
Pulse experiments,pioreactor01,2026-08-15T19:28:05.366Z,0.35486877728,90,2,2026-08-16 01:13:05.366,1137.107222222222
Pulse experiments,pioreactor01,2026-08-15T19:28:05.366Z,0.138356994775,135,3,2026-08-16 01:13:05.366,1137.107222222222
Pulse experiments,pioreactor01,2026-08-15T19:28:05.366Z,0.427836396857,45,4,2026-08-16 01:13:05.366,1137.107222222222
Pulse experiments,pioreactor01,2026-08-15T19:28:10.366Z,0.355561712246,90,2,2026-08-16 01:13:10.366,1137.108611111111
Pulse experiments,pioreactor01,2026-08-15T19:28:10.366Z,0.13763983297,135,3,2026-08-16 01:13:10.366,1137.108611111111
Pulse experiments,pioreactor01,2026-08-15T19:28:10.366Z,0.42849571153,45,4,2026-08-16 01:13:10.366,1137.108611111111
Pulse experiments,pioreactor01,2026-08-15T19:28:15.367Z,0.354313363037,90,2,2026-08-16 01:13:15.367,1137.11
Pulse experiments,pioreactor01,2026-08-15T19:28:15.367Z,0.138219823728,135,3,2026-08-16 01:13:15.367,1137.11
Pulse experiments,pioreactor01,2026-08-15T19:28:15.367Z,0.427605312548,45,4,2026-08-16 01:13:15.367,1137.11
Pulse experiments,pioreactor01,2026-08-15T19:28:20.366Z,0.354717912119,90,2,2026-08-16 01:13:20.366,1137.111388888889
Pulse experiments,pioreactor01,2026-08-15T19:28:20.366Z,0.13819590139,135,3,2026-08-16 01:13:20.366,1137.111388888889
Pulse experiments,pioreactor01,2026-08-15T19:28:20.366Z,0.427494747661,45,4,2026-08-16 01:13:20.366,1137.111388888889
Pulse experiments,pioreactor01,2026-08-15T19:28:25.366Z,0.354939752486,90,2,2026-08-16 01:13:25.366,1137.112777777778
Pulse experiments,pioreactor01,2026-08-15T19:28:25.366Z,0.138281929266,135,3,2026-08-16 01:13:25.366,1137.112777777778
Pulse experiments,pioreactor01,2026-08-15T19:28:25.366Z,0.427150828658,45,4,2026-08-16 01:13:25.366,1137.112777777778
Pulse experiments,pioreactor01,2026-08-15T19:28:30.366Z,0.355509387756,90,2,2026-08-16 01:13:30.366,1137.114166666667
Pulse experiments,pioreactor01,2026-08-15T19:28:30.366Z,0.138475323214,135,3,2026-08-16 01:13:30.366,1137.114166666667
Pulse experiments,pioreactor01,2026-08-15T19:28:30.366Z,0.428967251855,45,4,2026-08-16 01:13:30.366,1137.114166666667
Pulse experiments,pioreactor01,2026-08-15T19:28:35.368Z,0.355252355033,90,2,2026-08-16 01:13:35.368,1137.115555555556
Pulse experiments,pioreactor01,2026-08-15T19:28:35.368Z,0.138403909443,135,3,2026-08-16 01:13:35.368,1137.115555555556
Pulse experiments,pioreactor01,2026-08-15T19:28:35.368Z,0.427954812758,45,4,2026-08-16 01:13:35.368,1137.115555555556
Pulse experiments,pioreactor01,2026-08-15T19:28:40.367Z,0.355211063461,90,2,2026-08-16 01:13:40.367,1137.116944444444
Pulse experiments,pioreactor01,2026-08-15T19:28:40.367Z,0.138301912433,135,3,2026-08-16 01:13:40.367,1137.116944444444
Pulse experiments,pioreactor01,2026-08-15T19:28:40.367Z,0.428393506892,45,4,2026-08-16 01:13:40.367,1137.116944444444
Pulse experiments,pioreactor01,2026-08-15T19:28:45.367Z,0.355106573305,90,2,2026-08-16 01:13:45.367,1137.118333333333
Pulse experiments,pioreactor01,2026-08-15T19:28:45.367Z,0.137824835723,135,3,2026-08-16 01:13:45.367,1137.118333333333
Pulse experiments,pioreactor01,2026-08-15T19:28:45.367Z,0.428736647297,45,4,2026-08-16 01:13:45.367,1137.118333333333
Pulse experiments,pioreactor01,2026-08-15T19:28:50.367Z,0.355570566097,90,2,2026-08-16 01:13:50.367,1137.119722222222
Pulse experiments,pioreactor01,2026-08-15T19:28:50.367Z,0.138163224539,135,3,2026-08-16 01:13:50.367,1137.119722222222
Pulse experiments,pioreactor01,2026-08-15T19:28:50.367Z,0.428624583722,45,4,2026-08-16 01:13:50.367,1137.119722222222
Pulse experiments,pioreactor01,2026-08-15T19:28:55.368Z,0.355668021942,90,2,2026-08-16 01:13:55.368,1137.121111111111
Pulse experiments,pioreactor01,2026-08-15T19:28:55.368Z,0.138422909458,135,3,2026-08-16 01:13:55.368,1137.121111111111
Pulse experiments,pioreactor01,2026-08-15T19:28:55.368Z,0.427716581145,45,4,2026-08-16 01:13:55.368,1137.121111111111
Pulse experiments,pioreactor01,2026-08-15T19:29:00.367Z,0.355744270499,90,2,2026-08-16 01:14:00.367,1137.1225
Pulse experiments,pioreactor01,2026-08-15T19:29:00.367Z,0.138136189438,135,3,2026-08-16 01:14:00.367,1137.1225
Pulse experiments,pioreactor01,2026-08-15T19:29:00.367Z,0.427520228944,45,4,2026-08-16 01:14:00.367,1137.1225
Pulse experiments,pioreactor01,2026-08-15T19:29:05.367Z,0.355248254121,90,2,2026-08-16 01:14:05.367,1137.123888888889
Pulse experiments,pioreactor01,2026-08-15T19:29:05.367Z,0.138202684625,135,3,2026-08-16 01:14:05.367,1137.123888888889
Pulse experiments,pioreactor01,2026-08-15T19:29:05.367Z,0.426948565763,45,4,2026-08-16 01:14:05.367,1137.123888888889
Pulse experiments,pioreactor01,2026-08-15T19:29:10.368Z,0.355443356078,90,2,2026-08-16 01:14:10.368,1137.125277777778
Pulse experiments,pioreactor01,2026-08-15T19:29:10.368Z,0.138173845744,135,3,2026-08-16 01:14:10.368,1137.125277777778
Pulse experiments,pioreactor01,2026-08-15T19:29:10.368Z,0.426761370755,45,4,2026-08-16 01:14:10.368,1137.125277777778
Pulse experiments,pioreactor01,2026-08-15T19:29:15.369Z,0.354578586198,90,2,2026-08-16 01:14:15.369,1137.126666666667
Pulse experiments,pioreactor01,2026-08-15T19:29:15.369Z,0.138322078731,135,3,2026-08-16 01:14:15.369,1137.126666666667
Pulse experiments,pioreactor01,2026-08-15T19:29:15.369Z,0.428885934785,45,4,2026-08-16 01:14:15.369,1137.126666666667
Pulse experiments,pioreactor01,2026-08-15T19:29:20.367Z,0.353973541908,90,2,2026-08-16 01:14:20.367,1137.128055555556
Pulse experiments,pioreactor01,2026-08-15T19:29:20.367Z,0.138498620468,135,3,2026-08-16 01:14:20.367,1137.128055555556
Pulse experiments,pioreactor01,2026-08-15T19:29:20.367Z,0.427563352055,45,4,2026-08-16 01:14:20.367,1137.128055555556
Pulse experiments,pioreactor01,2026-08-15T19:29:25.367Z,0.351923386888,90,2,2026-08-16 01:14:25.367,1137.129444444445
Pulse experiments,pioreactor01,2026-08-15T19:29:25.367Z,0.13849676054,135,3,2026-08-16 01:14:25.367,1137.129444444445
Pulse experiments,pioreactor01,2026-08-15T19:29:25.367Z,0.427623965785,45,4,2026-08-16 01:14:25.367,1137.129444444445
Pulse experiments,pioreactor01,2026-08-15T19:29:30.400Z,0.353096837419,90,2,2026-08-16 01:14:30.400,1137.130833333333
Pulse experiments,pioreactor01,2026-08-15T19:29:30.400Z,0.136861203042,135,3,2026-08-16 01:14:30.400,1137.130833333333
Pulse experiments,pioreactor01,2026-08-15T19:29:30.400Z,0.436764675525,45,4,2026-08-16 01:14:30.400,1137.130833333333
Pulse experiments,pioreactor01,2026-08-15T19:29:35.389Z,0.354249960395,90,2,2026-08-16 01:14:35.389,1137.132222222222
Pulse experiments,pioreactor01,2026-08-15T19:29:35.389Z,0.135892778067,135,3,2026-08-16 01:14:35.389,1137.132222222222
Pulse experiments,pioreactor01,2026-08-15T19:29:35.389Z,0.438074061191,45,4,2026-08-16 01:14:35.389,1137.132222222222
Pulse experiments,pioreactor01,2026-08-15T19:29:40.397Z,0.354160422823,90,2,2026-08-16 01:14:40.397,1137.133611111111
Pulse experiments,pioreactor01,2026-08-15T19:29:40.397Z,0.13592795676,135,3,2026-08-16 01:14:40.397,1137.133611111111
Pulse experiments,pioreactor01,2026-08-15T19:29:40.397Z,0.439458867012,45,4,2026-08-16 01:14:40.397,1137.133611111111
Pulse experiments,pioreactor01,2026-08-15T19:29:45.390Z,0.3551300096,90,2,2026-08-16 01:14:45.390,1137.135
