experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T23:05:22.383Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:50:22.383,1500.728611111111
Pulse experiments,pioreactor01,2026-08-30T23:05:22.480Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-31 04:50:22.480,1500.728611111111
Pulse experiments,pioreactor01,2026-08-30T23:05:22.483Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-31 04:50:22.483,1500.728611111111
Pulse experiments,pioreactor01,2026-08-30T23:08:40.971Z,Step 101/96: Setting target temperature -> 30.6°C,app,INFO,temperature_automation,2026-08-31 04:53:40.971,1500.783611111111
Pulse experiments,pioreactor01,2026-08-30T23:08:42.393Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.614583333333332, 29.625, 29.614583333333332, 29.614583333333332, 29.625, 29.604166666666668, 29.625, 29.614583333333332, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.604166666666668, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:53:42.393,1500.784166666667
Pulse experiments,pioreactor01,2026-08-30T23:08:42.495Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-31 04:53:42.495,1500.784166666667
Pulse experiments,pioreactor01,2026-08-30T23:08:42.498Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-31 04:53:42.498,1500.784166666667
Pulse experiments,pioreactor01,2026-08-30T23:12:02.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.614583333333332, 29.59375, 29.614583333333332, 29.583333333333332, 29.583333333333332, 29.625, 29.604166666666668, 29.614583333333332, 29.604166666666668, 29.604166666666668, 29.583333333333332, 29.604166666666668, 29.604166666666668, 29.604166666666668, 29.59375, 29.5625, 29.59375, 29.572916666666668, 29.604166666666668, 29.583333333333332, 29.583333333333332]}",app,DEBUG,temperature_automation,2026-08-31 04:57:02.387,1500.839722222222
Pulse experiments,pioreactor01,2026-08-30T23:12:02.505Z,PID output = -1.3239999999999832,app,DEBUG,temperature_automation,2026-08-31 04:57:02.505,1500.839722222222
Pulse experiments,pioreactor01,2026-08-30T23:12:02.507Z,UpdatedHeaterDC: delta_dc=-1.3239999999999832,app,INFO,temperature_automation,2026-08-31 04:57:02.507,1500.839722222222
Pulse experiments,pioreactor01,2026-08-30T23:15:22.415Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.572916666666668, 29.572916666666668, 29.583333333333332, 29.604166666666668, 29.59375, 29.572916666666668, 29.59375, 29.583333333333332, 29.5625, 29.5625, 29.572916666666668, 29.572916666666668, 29.572916666666668, 29.5625, 29.5625, 29.5625, 29.572916666666668, 29.5625, 29.572916666666668, 29.5625, 29.59375]}",app,DEBUG,temperature_automation,2026-08-31 05:00:22.415,1500.895277777778
Pulse experiments,pioreactor01,2026-08-30T23:15:22.534Z,PID output = -1.5800000000000067,app,DEBUG,temperature_automation,2026-08-31 05:00:22.534,1500.895277777778
Pulse experiments,pioreactor01,2026-08-30T23:15:22.536Z,UpdatedHeaterDC: delta_dc=-1.5800000000000067,app,INFO,temperature_automation,2026-08-31 05:00:22.536,1500.895277777778
Pulse experiments,pioreactor01,2026-08-30T23:18:41.034Z,Step 102/96: Setting target temperature -> 30.3°C,app,INFO,temperature_automation,2026-08-31 05:03:41.034,1500.950555555556
Pulse experiments,pioreactor01,2026-08-30T23:18:42.371Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5625, 29.5625, 29.572916666666668, 29.572916666666668, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.572916666666668, 29.572916666666668, 29.572916666666668, 29.572916666666668, 29.5625]}",app,DEBUG,temperature_automation,2026-08-31 05:03:42.371,1500.950833333333
Pulse experiments,pioreactor01,2026-08-30T23:18:42.479Z,PID output = -1.3179999999999914,app,DEBUG,temperature_automation,2026-08-31 05:03:42.479,1500.950833333333
Pulse experiments,pioreactor01,2026-08-30T23:18:42.482Z,UpdatedHeaterDC: delta_dc=-1.3179999999999914,app,INFO,temperature_automation,2026-08-31 05:03:42.482,1500.950833333333
Pulse experiments,pioreactor01,2026-08-30T23:22:02.400Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-31 05:07:02.400,1501.006388888889
Pulse experiments,pioreactor01,2026-08-30T23:22:02.497Z,PID output = -1.4559999999999966,app,DEBUG,temperature_automation,2026-08-31 05:07:02.497,1501.006388888889
Pulse experiments,pioreactor01,2026-08-30T23:22:02.500Z,UpdatedHeaterDC: delta_dc=-1.4559999999999966,app,INFO,temperature_automation,2026-08-31 05:07:02.500,1501.006388888889
Pulse experiments,pioreactor01,2026-08-30T23:25:22.389Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-31 05:10:22.389,1501.061944444444
Pulse experiments,pioreactor01,2026-08-30T23:25:22.489Z,PID output = -1.4559999999999966,app,DEBUG,temperature_automation,2026-08-31 05:10:22.489,1501.061944444444
Pulse experiments,pioreactor01,2026-08-30T23:25:22.491Z,UpdatedHeaterDC: delta_dc=-1.4559999999999966,app,INFO,temperature_automation,2026-08-31 05:10:22.491,1501.061944444444
Pulse experiments,pioreactor01,2026-08-30T23:28:41.091Z,Step 103/96: Setting target temperature -> 29.8°C,app,INFO,temperature_automation,2026-08-31 05:13:41.091,1501.117222222222
Pulse experiments,pioreactor01,2026-08-30T23:28:42.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-31 05:13:42.387,1501.1175
Pulse experiments,pioreactor01,2026-08-30T23:28:42.486Z,PID output = -1.4559999999999966,app,DEBUG,temperature_automation,2026-08-31 05:13:42.486,1501.1175
Pulse experiments,pioreactor01,2026-08-30T23:28:42.489Z,UpdatedHeaterDC: delta_dc=-1.4559999999999966,app,INFO,temperature_automation,2026-08-31 05:13:42.489,1501.1175
Pulse experiments,pioreactor01,2026-08-30T23:32:02.395Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5625, 29.5625, 29.552083333333332, 29.552083333333332, 29.552083333333332, 29.5625, 29.5625, 29.541666666666668, 29.552083333333332, 29.552083333333332, 29.541666666666668, 29.5625, 29.552083333333332, 29.541666666666668, 29.5625, 29.552083333333332, 29.552083333333332, 29.552083333333332, 29.552083333333332, 29.552083333333332, 29.552083333333332]}",app,DEBUG,temperature_automation,2026-08-31 05:17:02.395,1501.173055555555
Pulse experiments,pioreactor01,2026-08-30T23:32:02.494Z,PID output = -1.384000000000011,app,DEBUG,temperature_automation,2026-08-31 05:17:02.494,1501.173055555555
Pulse experiments,pioreactor01,2026-08-30T23:32:02.497Z,UpdatedHeaterDC: delta_dc=-1.384000000000011,app,INFO,temperature_automation,2026-08-31 05:17:02.497,1501.173055555555
Pulse experiments,pioreactor01,2026-08-30T23:35:22.386Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.552083333333332, 29.541666666666668, 29.541666666666668, 29.541666666666668, 29.552083333333332, 29.520833333333332, 29.541666666666668, 29.53125, 29.541666666666668, 29.5625, 29.541666666666668, 29.552083333333332, 29.552083333333332, 29.53125, 29.5625, 29.510416666666668, 29.53125, 29.552083333333332, 29.53125, 29.541666666666668, 29.520833333333332]}",app,DEBUG,temperature_automation,2026-08-31 05:20:22.386,1501.228611111111
Pulse experiments,pioreactor01,2026-08-30T23:35:22.485Z,PID output = -1.2139999999999938,app,DEBUG,temperature_automation,2026-08-31 05:20:22.485,1501.228611111111
Pulse experiments,pioreactor01,2026-08-30T23:35:22.488Z,UpdatedHeaterDC: delta_dc=-1.2139999999999938,app,INFO,temperature_automation,2026-08-31 05:20:22.488,1501.228611111111
Pulse experiments,pioreactor01,2026-08-30T23:38:41.142Z,Step 104/96: Setting target temperature -> 31.7°C,app,INFO,temperature_automation,2026-08-31 05:23:41.142,1501.283888888889
Pulse experiments,pioreactor01,2026-08-30T23:38:42.390Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.510416666666668, 29.520833333333332, 29.510416666666668, 29.510416666666668, 29.5, 29.520833333333332, 29.510416666666668, 29.510416666666668, 29.53125, 29.510416666666668, 29.53125, 29.541666666666668, 29.5, 29.510416666666668, 29.520833333333332, 29.53125, 29.5, 29.5, 29.510416666666668, 29.520833333333332, 29.53125]}",app,DEBUG,temperature_automation,2026-08-31 05:23:42.390,1501.284166666667
Pulse experiments,pioreactor01,2026-08-30T23:38:42.486Z,PID output = -1.4240000000000101,app,DEBUG,temperature_automation,2026-08-31 05:23:42.486,1501.284166666667
Pulse experiments,pioreactor01,2026-08-30T23:38:42.489Z,UpdatedHeaterDC: delta_dc=-1.4240000000000101,app,INFO,temperature_automation,2026-08-31 05:23:42.489,1501.284166666667
Pulse experiments,pioreactor01,2026-08-30T23:42:02.405Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.510416666666668, 29.510416666666668, 29.5, 29.510416666666668, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.510416666666668, 29.5, 29.5, 29.510416666666668, 29.5, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-31 05:27:02.405,1501.339722222222
Pulse experiments,pioreactor01,2026-08-30T23:42:02.505Z,PID output = -1.1619999999999948,app,DEBUG,temperature_automation,2026-08-31 05:27:02.505,1501.339722222222
Pulse experiments,pioreactor01,2026-08-30T23:42:02.508Z,UpdatedHeaterDC: delta_dc=-1.1619999999999948,app,INFO,temperature_automation,2026-08-31 05:27:02.508,1501.339722222222
Pulse experiments,pioreactor01,2026-08-30T23:45:22.375Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-31 05:30:22.375,1501.395277777778
Pulse experiments,pioreactor01,2026-08-30T23:45:22.476Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-31 05:30:22.476,1501.395277777778
Pulse experiments,pioreactor01,2026-08-30T23:45:22.479Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-31 05:30:22.479,1501.395277777778
Pulse experiments,pioreactor01,2026-08-30T23:48:41.213Z,Step 105/96: Setting target temperature -> 31.8°C,app,INFO,temperature_automation,2026-08-31 05:33:41.213,1501.450555555556
Pulse experiments,pioreactor01,2026-08-30T23:48:42.394Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-31 05:33:42.394,1501.450833333333
Pulse experiments,pioreactor01,2026-08-30T23:48:42.502Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-31 05:33:42.502,1501.450833333333
Pulse experiments,pioreactor01,2026-08-30T23:48:42.505Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-31 05:33:42.505,1501.450833333333
Pulse experiments,pioreactor01,2026-08-30T23:52:02.384Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5, 29.5, 29.489583333333332, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.489583333333332, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-31 05:37:02.384,1501.506388888889
Pulse experiments,pioreactor01,2026-08-30T23:52:02.487Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-31 05:37:02.487,1501.506388888889
Pulse experiments,pioreactor01,2026-08-30T23:52:02.490Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-31 05:37:02.490,1501.506388888889
Pulse experiments,pioreactor01,2026-08-30T23:55:22.407Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.479166666666668, 29.5, 29.489583333333332, 29.489583333333332, 29.5, 29.489583333333332, 29.5, 29.489583333333332, 29.489583333333332, 29.5, 29.5, 29.5, 29.5, 29.489583333333332, 29.489583333333332, 29.5, 29.489583333333332, 29.5]}",app,DEBUG,temperature_automation,2026-08-31 05:40:22.407,1501.561944444444
Pulse experiments,pioreactor01,2026-08-30T23:55:22.504Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-31 05:40:22.504,1501.561944444444
Pulse experiments,pioreactor01,2026-08-30T23:55:22.507Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-31 05:40:22.507,1501.561944444444
Pulse experiments,pioreactor01,2026-08-30T23:58:41.272Z,Step 106/96: Setting target temperature -> 30.9°C,app,INFO,temperature_automation,2026-08-31 05:43:41.272,1501.617222222222
Pulse experiments,pioreactor01,2026-08-30T23:58:42.382Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.458333333333332, 29.489583333333332, 29.5, 29.489583333333332, 29.5, 29.479166666666668, 29.5, 29.479166666666668, 29.5, 29.489583333333332, 29.489583333333332, 29.5, 29.479166666666668, 29.479166666666668, 29.458333333333332, 29.46875, 29.46875, 29.46875]}",app,DEBUG,temperature_automation,2026-08-31 05:43:42.382,1501.6175
Pulse experiments,pioreactor01,2026-08-30T23:58:42.486Z,PID output = -1.0839999999999919,app,DEBUG,temperature_automation,2026-08-31 05:43:42.486,1501.6175
Pulse experiments,pioreactor01,2026-08-30T23:58:42.489Z,UpdatedHeaterDC: delta_dc=-1.0839999999999919,app,INFO,temperature_automation,2026-08-31 05:43:42.489,1501.6175
Pulse experiments,pioreactor01,2026-08-31T00:02:02.414Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.458333333333332, 29.458333333333332, 29.46875, 29.458333333333332, 29.489583333333332, 29.458333333333332, 29.46875, 29.458333333333332, 29.46875, 29.458333333333332, 29.458333333333332, 29.46875, 29.4375, 29.489583333333332, 29.46875, 29.458333333333332, 29.458333333333332, 29.458333333333332, 29.46875, 29.447916666666668]}",app,DEBUG,temperature_automation,2026-08-31 05:47:02.414,1501.673055555555
Pulse experiments,pioreactor01,2026-08-31T00:02:02.521Z,PID output = -1.078,app,DEBUG,temperature_automation,2026-08-31 05:47:02.521,1501.673055555555
Pulse experiments,pioreactor01,2026-08-31T00:02:02.524Z,UpdatedHeaterDC: delta_dc=-1.078,app,INFO,temperature_automation,2026-08-31 05:47:02.524,1501.673055555555
Pulse experiments,pioreactor01,2026-08-31T00:05:22.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.447916666666668, 29.46875, 29.4375, 29.447916666666668, 29.447916666666668, 29.447916666666668, 29.447916666666668, 29.4375, 29.458333333333332, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.4375, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.447916666666668, 29.447916666666668, 29.447916666666668]}",app,DEBUG,temperature_automation,2026-08-31 05:50:22.387,1501.728611111111
Pulse experiments,pioreactor01,2026-08-31T00:05:22.497Z,PID output = -1.1699999999999982,app,DEBUG,temperature_automation,2026-08-31 05:50:22.497,1501.728611111111
Pulse experiments,pioreactor01,2026-08-31T00:05:22.500Z,UpdatedHeaterDC: delta_dc=-1.1699999999999982,app,INFO,temperature_automation,2026-08-31 05:50:22.500,1501.728611111111
Pulse experiments,pioreactor01,2026-08-31T00:08:41.337Z,Step 107/96: Setting target temperature -> 31.3°C,app,INFO,temperature_automation,2026-08-31 05:53:41.337,1501.783888888889
Pulse experiments,pioreactor01,2026-08-31T00:08:42.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.447916666666668, 29.447916666666668, 29.4375, 29.4375, 29.4375]}",app,DEBUG,temperature_automation,2026-08-31 05:53:42.387,1501.784166666667
Pulse experiments,pioreactor01,2026-08-31T00:08:42.484Z,PID output = -1.0980000000000125,app,DEBUG,temperature_automation,2026-08-31 05:53:42.484,1501.784166666667
Pulse experiments,pioreactor01,2026-08-31T00:08:42.487Z,UpdatedHeaterDC: delta_dc=-1.0980000000000125,app,INFO,temperature_automation,2026-08-31 05:53:42.487,1501.784166666667
Pulse experiments,pioreactor01,2026-08-31T00:12:02.382Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375]}",app,DEBUG,temperature_automation,2026-08-31 05:57:02.382,1501.839722222222
Pulse experiments,pioreactor01,2026-08-31T00:12:02.489Z,PID output = -1.1440000000000035,app,DEBUG,temperature_automation,2026-08-31 05:57:02.489,1501.839722222222
Pulse experiments,pioreactor01,2026-08-31T00:12:02.492Z,UpdatedHeaterDC: delta_dc=-1.1440000000000035,app,INFO,temperature_automation,2026-08-31 05:57:02.492,1501.839722222222
Pulse experiments,pioreactor01,2026-08-31T00:15:22.425Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375]}",app,DEBUG,temperature_automation,2026-08-31 06:00:22.425,1501.895277777778
Pulse experiments,pioreactor01,2026-08-31T00:15:22.523Z,PID output = -1.1440000000000035,app,DEBUG,temperature_automation,2026-08-31 06:00:22.523,1501.895277777778
Pulse experiments,pioreactor01,2026-08-31T00:15:22.525Z,UpdatedHeaterDC: delta_dc=-1.1440000000000035,app,INFO,temperature_automation,2026-08-31 06:00:22.525,1501.895277777778
Pulse experiments,pioreactor01,2026-08-31T00:18:41.401Z,Step 108/96: Setting target temperature -> 30.9°C,app,INFO,temperature_automation,2026-08-31 06:03:41.401,1501.950555555556
