experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T05:19:00.355Z,0.155333012297,135,3,2026-08-30 11:04:00.355,1482.955833333333
Pulse experiments,pioreactor01,2026-08-30T05:19:00.355Z,0.337704810956,45,4,2026-08-30 11:04:00.355,1482.955833333333
Pulse experiments,pioreactor01,2026-08-30T05:19:05.353Z,0.342468705649,90,2,2026-08-30 11:04:05.353,1482.957222222222
Pulse experiments,pioreactor01,2026-08-30T05:19:05.353Z,0.155153781398,135,3,2026-08-30 11:04:05.353,1482.957222222222
Pulse experiments,pioreactor01,2026-08-30T05:19:05.353Z,0.337940463374,45,4,2026-08-30 11:04:05.353,1482.957222222222
Pulse experiments,pioreactor01,2026-08-30T05:19:10.354Z,0.34274991716,90,2,2026-08-30 11:04:10.354,1482.958611111111
Pulse experiments,pioreactor01,2026-08-30T05:19:10.354Z,0.155579670807,135,3,2026-08-30 11:04:10.354,1482.958611111111
Pulse experiments,pioreactor01,2026-08-30T05:19:10.354Z,0.337699586686,45,4,2026-08-30 11:04:10.354,1482.958611111111
Pulse experiments,pioreactor01,2026-08-30T05:19:15.355Z,0.342363921527,90,2,2026-08-30 11:04:15.355,1482.96
Pulse experiments,pioreactor01,2026-08-30T05:19:15.355Z,0.155851650535,135,3,2026-08-30 11:04:15.355,1482.96
Pulse experiments,pioreactor01,2026-08-30T05:19:15.355Z,0.337375574531,45,4,2026-08-30 11:04:15.355,1482.96
Pulse experiments,pioreactor01,2026-08-30T05:19:20.354Z,0.342820761303,90,2,2026-08-30 11:04:20.354,1482.961388888889
Pulse experiments,pioreactor01,2026-08-30T05:19:20.354Z,0.155792843624,135,3,2026-08-30 11:04:20.354,1482.961388888889
Pulse experiments,pioreactor01,2026-08-30T05:19:20.354Z,0.337550855677,45,4,2026-08-30 11:04:20.354,1482.961388888889
Pulse experiments,pioreactor01,2026-08-30T05:19:25.355Z,0.342930374799,90,2,2026-08-30 11:04:25.355,1482.962777777778
Pulse experiments,pioreactor01,2026-08-30T05:19:25.355Z,0.155677475681,135,3,2026-08-30 11:04:25.355,1482.962777777778
Pulse experiments,pioreactor01,2026-08-30T05:19:25.355Z,0.33782373612,45,4,2026-08-30 11:04:25.355,1482.962777777778
Pulse experiments,pioreactor01,2026-08-30T05:19:30.354Z,0.342213596537,90,2,2026-08-30 11:04:30.354,1482.964166666667
Pulse experiments,pioreactor01,2026-08-30T05:19:30.354Z,0.155542537247,135,3,2026-08-30 11:04:30.354,1482.964166666667
Pulse experiments,pioreactor01,2026-08-30T05:19:30.354Z,0.337750625092,45,4,2026-08-30 11:04:30.354,1482.964166666667
Pulse experiments,pioreactor01,2026-08-30T05:19:35.353Z,0.341911617561,90,2,2026-08-30 11:04:35.353,1482.965555555556
Pulse experiments,pioreactor01,2026-08-30T05:19:35.353Z,0.155317240307,135,3,2026-08-30 11:04:35.353,1482.965555555556
Pulse experiments,pioreactor01,2026-08-30T05:19:35.353Z,0.33791429099,45,4,2026-08-30 11:04:35.353,1482.965555555556
Pulse experiments,pioreactor01,2026-08-30T05:19:40.354Z,0.341104335114,90,2,2026-08-30 11:04:40.354,1482.966944444444
Pulse experiments,pioreactor01,2026-08-30T05:19:40.354Z,0.155398436228,135,3,2026-08-30 11:04:40.354,1482.966944444444
Pulse experiments,pioreactor01,2026-08-30T05:19:40.354Z,0.336669388165,45,4,2026-08-30 11:04:40.354,1482.966944444444
Pulse experiments,pioreactor01,2026-08-30T05:19:45.356Z,0.341526686897,90,2,2026-08-30 11:04:45.356,1482.968333333333
Pulse experiments,pioreactor01,2026-08-30T05:19:45.356Z,0.155152909349,135,3,2026-08-30 11:04:45.356,1482.968333333333
Pulse experiments,pioreactor01,2026-08-30T05:19:45.356Z,0.33680963503,45,4,2026-08-30 11:04:45.356,1482.968333333333
Pulse experiments,pioreactor01,2026-08-30T05:19:50.355Z,0.341749299234,90,2,2026-08-30 11:04:50.355,1482.969722222222
Pulse experiments,pioreactor01,2026-08-30T05:19:50.355Z,0.155746117504,135,3,2026-08-30 11:04:50.355,1482.969722222222
Pulse experiments,pioreactor01,2026-08-30T05:19:50.355Z,0.33734376653,45,4,2026-08-30 11:04:50.355,1482.969722222222
