experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:56:40.611Z,-0.124559022381,2026-08-31 12:41:40.611,1508.583611111111
Pulse experiments,pioreactor01,2026-08-31T06:56:45.609Z,-0.124324205838,2026-08-31 12:41:45.609,1508.585
Pulse experiments,pioreactor01,2026-08-31T06:56:50.614Z,-0.124115924694,2026-08-31 12:41:50.614,1508.586388888889
Pulse experiments,pioreactor01,2026-08-31T06:56:55.613Z,-0.123938831351,2026-08-31 12:41:55.613,1508.587777777778
Pulse experiments,pioreactor01,2026-08-31T06:57:00.612Z,-0.123731721853,2026-08-31 12:42:00.612,1508.589166666667
Pulse experiments,pioreactor01,2026-08-31T06:57:05.607Z,-0.123407224208,2026-08-31 12:42:05.607,1508.590555555556
Pulse experiments,pioreactor01,2026-08-31T06:57:10.606Z,-0.123221227011,2026-08-31 12:42:10.606,1508.591944444444
Pulse experiments,pioreactor01,2026-08-31T06:57:15.612Z,-0.123114163931,2026-08-31 12:42:15.612,1508.593333333333
Pulse experiments,pioreactor01,2026-08-31T06:57:20.605Z,-0.123107939483,2026-08-31 12:42:20.605,1508.594722222222
Pulse experiments,pioreactor01,2026-08-31T06:57:25.611Z,-0.122989734209,2026-08-31 12:42:25.611,1508.596111111111
Pulse experiments,pioreactor01,2026-08-31T06:57:30.619Z,-0.1228766121,2026-08-31 12:42:30.619,1508.5975
Pulse experiments,pioreactor01,2026-08-31T06:57:35.617Z,-0.122632757408,2026-08-31 12:42:35.617,1508.598888888889
Pulse experiments,pioreactor01,2026-08-31T06:57:40.615Z,-0.122472954584,2026-08-31 12:42:40.615,1508.600277777778
Pulse experiments,pioreactor01,2026-08-31T06:57:45.615Z,-0.122108622635,2026-08-31 12:42:45.615,1508.601666666667
Pulse experiments,pioreactor01,2026-08-31T06:57:50.606Z,-0.121889125613,2026-08-31 12:42:50.606,1508.603055555556
Pulse experiments,pioreactor01,2026-08-31T06:57:55.615Z,-0.121671211639,2026-08-31 12:42:55.615,1508.604444444444
Pulse experiments,pioreactor01,2026-08-31T06:58:00.604Z,-0.121577691836,2026-08-31 12:43:00.604,1508.605833333333
Pulse experiments,pioreactor01,2026-08-31T06:58:05.623Z,-0.121370078721,2026-08-31 12:43:05.623,1508.607222222222
Pulse experiments,pioreactor01,2026-08-31T06:58:10.609Z,-0.121077965032,2026-08-31 12:43:10.609,1508.608611111111
Pulse experiments,pioreactor01,2026-08-31T06:58:15.609Z,-0.120890695655,2026-08-31 12:43:15.609,1508.61
Pulse experiments,pioreactor01,2026-08-31T06:58:20.620Z,-0.120762695208,2026-08-31 12:43:20.620,1508.611388888889
Pulse experiments,pioreactor01,2026-08-31T06:58:25.622Z,-0.120536367118,2026-08-31 12:43:25.622,1508.612777777778
Pulse experiments,pioreactor01,2026-08-31T06:58:30.616Z,-0.12014928558,2026-08-31 12:43:30.616,1508.614166666667
Pulse experiments,pioreactor01,2026-08-31T06:58:35.609Z,-0.119846978906,2026-08-31 12:43:35.609,1508.615555555556
Pulse experiments,pioreactor01,2026-08-31T06:58:40.634Z,-0.119688911062,2026-08-31 12:43:40.634,1508.616944444444
Pulse experiments,pioreactor01,2026-08-31T06:58:45.614Z,-0.119503786917,2026-08-31 12:43:45.614,1508.618333333333
