experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-14T09:57:08.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:42:08.477,4689.660833333333
Demo experiment,pioreactor01,2026-04-14T09:57:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 15:42:08.978,4689.660833333333
Demo experiment,pioreactor01,2026-04-14T09:57:19.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:19.160,4689.663888888889
Demo experiment,pioreactor01,2026-04-14T09:57:19.660Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:19.660,4689.663888888889
Demo experiment,pioreactor01,2026-04-14T09:57:20.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:20.161,4689.664166666666
Demo experiment,pioreactor01,2026-04-14T09:57:20.662Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:20.662,4689.664166666666
Demo experiment,pioreactor01,2026-04-14T09:57:21.164Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:21.164,4689.664444444445
Demo experiment,pioreactor01,2026-04-14T09:57:21.665Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:21.665,4689.664444444445
Demo experiment,pioreactor01,2026-04-14T09:57:22.166Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:22.166,4689.664722222222
Demo experiment,pioreactor01,2026-04-14T09:57:22.666Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:22.666,4689.664722222222
Demo experiment,pioreactor01,2026-04-14T09:57:23.167Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:23.167,4689.665
Demo experiment,pioreactor01,2026-04-14T09:57:23.668Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:42:23.668,4689.665
Demo experiment,pioreactor01,2026-04-14T09:57:24.168Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-14 15:42:24.168,4689.665277777778
Demo experiment,pioreactor01,2026-04-14T10:02:05.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:05.971,4689.743333333333
Demo experiment,pioreactor01,2026-04-14T10:02:06.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:06.472,4689.743611111111
Demo experiment,pioreactor01,2026-04-14T10:02:06.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:06.973,4689.743611111111
Demo experiment,pioreactor01,2026-04-14T10:02:07.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:07.473,4689.743888888889
Demo experiment,pioreactor01,2026-04-14T10:02:07.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:07.974,4689.743888888889
Demo experiment,pioreactor01,2026-04-14T10:02:08.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:47:08.475,4689.744166666666
Demo experiment,pioreactor01,2026-04-14T10:02:08.975Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 15:47:08.975,4689.744166666666
Demo experiment,pioreactor01,2026-04-14T10:02:19.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:19.155,4689.747222222222
Demo experiment,pioreactor01,2026-04-14T10:02:19.655Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:19.655,4689.747222222222
Demo experiment,pioreactor01,2026-04-14T10:02:20.156Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:20.156,4689.7475
Demo experiment,pioreactor01,2026-04-14T10:02:20.657Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:20.657,4689.7475
Demo experiment,pioreactor01,2026-04-14T10:02:21.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:21.157,4689.747777777778
Demo experiment,pioreactor01,2026-04-14T10:02:21.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:47:21.659,4689.747777777778
Demo experiment,pioreactor01,2026-04-14T10:02:22.160Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-14 15:47:22.160,4689.748055555556
Demo experiment,pioreactor01,2026-04-14T10:07:05.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:05.967,4689.826666666667
Demo experiment,pioreactor01,2026-04-14T10:07:06.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:06.467,4689.826944444444
Demo experiment,pioreactor01,2026-04-14T10:07:06.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:06.968,4689.826944444444
Demo experiment,pioreactor01,2026-04-14T10:07:07.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:07.469,4689.827222222222
Demo experiment,pioreactor01,2026-04-14T10:07:07.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:07.970,4689.827222222222
Demo experiment,pioreactor01,2026-04-14T10:07:08.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:52:08.471,4689.8275
Demo experiment,pioreactor01,2026-04-14T10:07:08.972Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 15:52:08.972,4689.8275
Demo experiment,pioreactor01,2026-04-14T10:07:19.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:52:19.145,4689.830555555555
Demo experiment,pioreactor01,2026-04-14T10:07:19.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:52:19.645,4689.830555555555
Demo experiment,pioreactor01,2026-04-14T10:07:20.146Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-14 15:52:20.146,4689.830833333333
Demo experiment,pioreactor01,2026-04-14T10:12:05.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:05.970,4689.91
Demo experiment,pioreactor01,2026-04-14T10:12:06.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:06.471,4689.910277777778
Demo experiment,pioreactor01,2026-04-14T10:12:06.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:06.971,4689.910277777778
Demo experiment,pioreactor01,2026-04-14T10:12:07.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:07.472,4689.910555555555
Demo experiment,pioreactor01,2026-04-14T10:12:07.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:07.973,4689.910555555555
Demo experiment,pioreactor01,2026-04-14T10:12:08.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 15:57:08.474,4689.910833333333
Demo experiment,pioreactor01,2026-04-14T10:12:08.974Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 15:57:08.974,4689.910833333333
Demo experiment,pioreactor01,2026-04-14T10:12:19.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 15:57:19.153,4689.913888888889
Demo experiment,pioreactor01,2026-04-14T10:12:19.653Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-14 15:57:19.653,4689.913888888889
Demo experiment,pioreactor01,2026-04-14T10:17:05.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:05.969,4689.993333333333
Demo experiment,pioreactor01,2026-04-14T10:17:06.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:06.469,4689.993611111111
Demo experiment,pioreactor01,2026-04-14T10:17:06.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:06.970,4689.993611111111
Demo experiment,pioreactor01,2026-04-14T10:17:07.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:07.471,4689.993888888889
Demo experiment,pioreactor01,2026-04-14T10:17:07.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:07.972,4689.993888888889
Demo experiment,pioreactor01,2026-04-14T10:17:08.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:02:08.472,4689.994166666666
Demo experiment,pioreactor01,2026-04-14T10:17:08.973Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:02:08.973,4689.994166666666
Demo experiment,pioreactor01,2026-04-14T10:17:19.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:02:19.151,4689.997222222222
Demo experiment,pioreactor01,2026-04-14T10:17:19.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:02:19.652,4689.997222222222
Demo experiment,pioreactor01,2026-04-14T10:17:20.153Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-14 16:02:20.153,4689.9975
Demo experiment,pioreactor01,2026-04-14T10:22:05.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:05.969,4690.076666666667
Demo experiment,pioreactor01,2026-04-14T10:22:06.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:06.469,4690.076944444444
Demo experiment,pioreactor01,2026-04-14T10:22:06.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:06.970,4690.076944444444
Demo experiment,pioreactor01,2026-04-14T10:22:07.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:07.471,4690.077222222222
Demo experiment,pioreactor01,2026-04-14T10:22:07.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:07.971,4690.077222222222
Demo experiment,pioreactor01,2026-04-14T10:22:08.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:07:08.472,4690.0775
Demo experiment,pioreactor01,2026-04-14T10:22:08.972Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:07:08.972,4690.0775
Demo experiment,pioreactor01,2026-04-14T10:22:19.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:19.157,4690.080555555555
Demo experiment,pioreactor01,2026-04-14T10:22:19.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:19.658,4690.080555555555
Demo experiment,pioreactor01,2026-04-14T10:22:20.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:20.160,4690.080833333333
Demo experiment,pioreactor01,2026-04-14T10:22:20.660Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:20.660,4690.080833333333
Demo experiment,pioreactor01,2026-04-14T10:22:21.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:21.161,4690.081111111111
Demo experiment,pioreactor01,2026-04-14T10:22:21.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:07:21.661,4690.081111111111
Demo experiment,pioreactor01,2026-04-14T10:22:22.162Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-14 16:07:22.162,4690.081388888889
Demo experiment,pioreactor01,2026-04-14T10:27:05.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:05.974,4690.16
Demo experiment,pioreactor01,2026-04-14T10:27:06.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:06.474,4690.160277777778
Demo experiment,pioreactor01,2026-04-14T10:27:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:06.975,4690.160277777778
Demo experiment,pioreactor01,2026-04-14T10:27:07.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:07.476,4690.160555555555
Demo experiment,pioreactor01,2026-04-14T10:27:07.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:07.977,4690.160555555555
Demo experiment,pioreactor01,2026-04-14T10:27:08.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:12:08.478,4690.160833333333
Demo experiment,pioreactor01,2026-04-14T10:27:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:12:08.978,4690.160833333333
Demo experiment,pioreactor01,2026-04-14T10:27:19.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:19.157,4690.163888888889
Demo experiment,pioreactor01,2026-04-14T10:27:19.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:19.659,4690.163888888889
Demo experiment,pioreactor01,2026-04-14T10:27:20.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:20.160,4690.164166666666
Demo experiment,pioreactor01,2026-04-14T10:27:20.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:20.661,4690.164166666666
Demo experiment,pioreactor01,2026-04-14T10:27:21.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:21.161,4690.164444444445
Demo experiment,pioreactor01,2026-04-14T10:27:21.662Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:21.662,4690.164444444445
Demo experiment,pioreactor01,2026-04-14T10:27:22.163Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:22.163,4690.164722222222
Demo experiment,pioreactor01,2026-04-14T10:27:22.664Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:22.664,4690.164722222222
Demo experiment,pioreactor01,2026-04-14T10:27:23.165Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:23.165,4690.165
Demo experiment,pioreactor01,2026-04-14T10:27:23.665Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:12:23.665,4690.165
Demo experiment,pioreactor01,2026-04-14T10:27:24.166Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-14 16:12:24.166,4690.165277777778
Demo experiment,pioreactor01,2026-04-14T10:32:05.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:05.970,4690.243333333333
Demo experiment,pioreactor01,2026-04-14T10:32:06.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:06.470,4690.243611111111
Demo experiment,pioreactor01,2026-04-14T10:32:06.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:06.971,4690.243611111111
Demo experiment,pioreactor01,2026-04-14T10:32:07.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:07.472,4690.243888888889
Demo experiment,pioreactor01,2026-04-14T10:32:07.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:07.972,4690.243888888889
Demo experiment,pioreactor01,2026-04-14T10:32:08.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:17:08.473,4690.244166666666
Demo experiment,pioreactor01,2026-04-14T10:32:08.974Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:17:08.974,4690.244166666666
Demo experiment,pioreactor01,2026-04-14T10:32:19.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:19.157,4690.247222222222
Demo experiment,pioreactor01,2026-04-14T10:32:19.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:19.658,4690.247222222222
Demo experiment,pioreactor01,2026-04-14T10:32:20.159Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:20.159,4690.2475
Demo experiment,pioreactor01,2026-04-14T10:32:20.660Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:20.660,4690.2475
Demo experiment,pioreactor01,2026-04-14T10:32:21.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:21.161,4690.247777777778
Demo experiment,pioreactor01,2026-04-14T10:32:21.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:21.661,4690.247777777778
Demo experiment,pioreactor01,2026-04-14T10:32:22.162Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:22.162,4690.248055555556
Demo experiment,pioreactor01,2026-04-14T10:32:22.663Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:22.663,4690.248055555556
Demo experiment,pioreactor01,2026-04-14T10:32:23.163Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:23.163,4690.248333333333
Demo experiment,pioreactor01,2026-04-14T10:32:23.664Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:23.664,4690.248333333333
Demo experiment,pioreactor01,2026-04-14T10:32:24.165Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:17:24.165,4690.248611111111
Demo experiment,pioreactor01,2026-04-14T10:32:24.665Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-14 16:17:24.665,4690.248611111111
Demo experiment,pioreactor01,2026-04-14T10:37:05.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:05.975,4690.326666666667
Demo experiment,pioreactor01,2026-04-14T10:37:06.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:06.475,4690.326944444444
Demo experiment,pioreactor01,2026-04-14T10:37:06.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:06.976,4690.326944444444
Demo experiment,pioreactor01,2026-04-14T10:37:07.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:07.477,4690.327222222222
Demo experiment,pioreactor01,2026-04-14T10:37:07.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:07.977,4690.327222222222
Demo experiment,pioreactor01,2026-04-14T10:37:08.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:22:08.478,4690.3275
Demo experiment,pioreactor01,2026-04-14T10:37:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:22:08.978,4690.3275
Demo experiment,pioreactor01,2026-04-14T10:37:19.162Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:19.162,4690.330555555555
Demo experiment,pioreactor01,2026-04-14T10:37:19.663Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:19.663,4690.330555555555
Demo experiment,pioreactor01,2026-04-14T10:37:20.163Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:20.163,4690.330833333333
Demo experiment,pioreactor01,2026-04-14T10:37:20.665Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:20.665,4690.330833333333
Demo experiment,pioreactor01,2026-04-14T10:37:21.165Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:21.165,4690.331111111111
Demo experiment,pioreactor01,2026-04-14T10:37:21.666Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:21.666,4690.331111111111
Demo experiment,pioreactor01,2026-04-14T10:37:22.167Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:22.167,4690.331388888889
Demo experiment,pioreactor01,2026-04-14T10:37:22.667Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:22.667,4690.331388888889
Demo experiment,pioreactor01,2026-04-14T10:37:23.168Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:23.168,4690.331666666667
Demo experiment,pioreactor01,2026-04-14T10:37:23.669Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:22:23.669,4690.331666666667
Demo experiment,pioreactor01,2026-04-14T10:37:24.169Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-14 16:22:24.169,4690.331944444444
Demo experiment,pioreactor01,2026-04-14T10:42:05.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:05.974,4690.41
Demo experiment,pioreactor01,2026-04-14T10:42:06.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:06.474,4690.410277777778
Demo experiment,pioreactor01,2026-04-14T10:42:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:06.975,4690.410277777778
Demo experiment,pioreactor01,2026-04-14T10:42:07.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:07.476,4690.410555555555
Demo experiment,pioreactor01,2026-04-14T10:42:07.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:07.976,4690.410555555555
Demo experiment,pioreactor01,2026-04-14T10:42:08.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:27:08.477,4690.410833333333
Demo experiment,pioreactor01,2026-04-14T10:42:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:27:08.978,4690.410833333333
Demo experiment,pioreactor01,2026-04-14T10:42:19.158Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:19.158,4690.413888888889
Demo experiment,pioreactor01,2026-04-14T10:42:19.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:19.658,4690.413888888889
Demo experiment,pioreactor01,2026-04-14T10:42:20.159Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:20.159,4690.414166666666
Demo experiment,pioreactor01,2026-04-14T10:42:20.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:20.659,4690.414166666666
Demo experiment,pioreactor01,2026-04-14T10:42:21.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:21.160,4690.414444444445
Demo experiment,pioreactor01,2026-04-14T10:42:21.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:27:21.661,4690.414444444445
Demo experiment,pioreactor01,2026-04-14T10:42:22.162Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-14 16:27:22.162,4690.414722222222
Demo experiment,pioreactor01,2026-04-14T10:47:05.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:05.974,4690.493333333333
Demo experiment,pioreactor01,2026-04-14T10:47:06.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:06.475,4690.493611111111
Demo experiment,pioreactor01,2026-04-14T10:47:06.980Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:06.980,4690.493611111111
Demo experiment,pioreactor01,2026-04-14T10:47:07.481Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:07.481,4690.493888888889
Demo experiment,pioreactor01,2026-04-14T10:47:07.982Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:07.982,4690.493888888889
Demo experiment,pioreactor01,2026-04-14T10:47:08.483Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:32:08.483,4690.494166666666
Demo experiment,pioreactor01,2026-04-14T10:47:08.983Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:32:08.983,4690.494166666666
Demo experiment,pioreactor01,2026-04-14T10:47:19.158Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:32:19.158,4690.497222222222
Demo experiment,pioreactor01,2026-04-14T10:47:19.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:32:19.659,4690.497222222222
Demo experiment,pioreactor01,2026-04-14T10:47:20.160Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-14 16:32:20.160,4690.4975
Demo experiment,pioreactor01,2026-04-14T10:52:05.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:05.973,4690.576666666667
Demo experiment,pioreactor01,2026-04-14T10:52:06.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:06.474,4690.576944444444
Demo experiment,pioreactor01,2026-04-14T10:52:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:06.975,4690.576944444444
Demo experiment,pioreactor01,2026-04-14T10:52:07.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:07.475,4690.577222222222
Demo experiment,pioreactor01,2026-04-14T10:52:07.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:07.976,4690.577222222222
Demo experiment,pioreactor01,2026-04-14T10:52:08.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:37:08.477,4690.5775
Demo experiment,pioreactor01,2026-04-14T10:52:08.977Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:37:08.977,4690.5775
Demo experiment,pioreactor01,2026-04-14T10:52:19.164Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:37:19.164,4690.580555555555
Demo experiment,pioreactor01,2026-04-14T10:52:19.664Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-14 16:37:19.664,4690.580555555555
Demo experiment,pioreactor01,2026-04-14T10:57:05.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:05.973,4690.66
Demo experiment,pioreactor01,2026-04-14T10:57:06.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:06.474,4690.660277777778
Demo experiment,pioreactor01,2026-04-14T10:57:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:06.975,4690.660277777778
Demo experiment,pioreactor01,2026-04-14T10:57:07.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:07.475,4690.660555555555
Demo experiment,pioreactor01,2026-04-14T10:57:07.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:07.976,4690.660555555555
Demo experiment,pioreactor01,2026-04-14T10:57:08.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:42:08.477,4690.660833333333
Demo experiment,pioreactor01,2026-04-14T10:57:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:42:08.978,4690.660833333333
Demo experiment,pioreactor01,2026-04-14T10:57:19.156Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:42:19.156,4690.663888888889
Demo experiment,pioreactor01,2026-04-14T10:57:19.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:42:19.658,4690.663888888889
Demo experiment,pioreactor01,2026-04-14T10:57:20.161Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-14 16:42:20.161,4690.664166666666
Demo experiment,pioreactor01,2026-04-14T11:02:05.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:05.973,4690.743333333333
Demo experiment,pioreactor01,2026-04-14T11:02:06.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:06.474,4690.743611111111
