timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-01 22:25:00+00:00,0.39799999999999996,0.0,0.35,0.39799999999999996,30.0,0.0,2.759958784865931,True,0.03915311515362069,True,,False,0.3328067109732334,0.35640163196999997,0.13765345758203335,True,True,True,0.029555664062499997,0.24100423177083333,0.26605045572916663,0.3019358723958333,0.3412555338541667,0.3411168619791667,0.34287044270833333,0.1937666015625,True,True,True,True,True,True,True,True,13.066,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.6824083874437092,True,0.04310804435050909,True,,False,0.34078124459195,0.3570284853224,0.135438020472,True,True,True,0.029344075520833332,0.2390869140625,0.26379817708333336,0.2995205078125,0.3385498046875,0.3383492838541667,0.34023893229166663,0.1921555989583333,True,True,True,True,True,True,True,True,13.066,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:35:00+00:00,0.485,0.0,0.35,0.485,30.0,0.0,2.6561359005197627,True,0.04667005817011864,True,,False,0.3430165358199833,0.35699837580891663,0.13464963808373334,True,True,True,0.029241861979166665,0.23828776041666666,0.2628844401041667,0.2984267578125,0.3372945963541667,0.3371194661458333,0.3391552734375,0.1913603515625,True,True,True,True,True,True,True,True,13.201,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.55083879697781,True,0.04592117912418966,True,,False,0.3532827417078167,0.35743714329506665,0.13176799102448333,True,True,True,0.028949544270833336,0.235787109375,0.25980240885416667,0.2951588541666667,0.33370898437499996,0.33358756510416665,0.3357548828125,0.18920670572916667,True,True,True,True,True,True,True,True,13.201,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:45:00+00:00,0.33499999999999996,0.0,0.35,0.33499999999999996,30.0,0.0,2.5402657264441073,True,0.04752606326544643,True,,False,0.35548295045281664,0.35768194708798334,0.13139540875898334,True,True,True,0.028935546875,0.23558365885416668,0.25962337239583333,0.2949609375,0.333427734375,0.33333723958333333,0.335576171875,0.18909928385416666,True,True,True,True,True,True,True,True,13.186,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.4602487370772,True,0.034389461606763636,True,,False,0.3625179242555,0.3575084319866667,0.1291729893144,True,True,True,0.028701497395833334,0.23368652343750002,0.2573346354166667,0.29243782552083336,0.33065169270833333,0.3305960286458333,0.3328912760416667,0.18742480468749997,True,True,True,True,True,True,True,True,13.186,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 22:55:00+00:00,0.22499999999999998,0.0,0.35,0.22499999999999998,30.0,0.0,2.4431423132762635,True,-0.014755942296736843,True,,False,0.36277833812158333,0.3570500801329333,0.12870902630671666,True,True,True,0.02865559895833333,0.233357421875,0.25684179687500003,0.291921875,0.33000813802083334,0.33002473958333334,0.33230371093750005,0.18702278645833334,True,True,True,True,True,True,True,True,13.061,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.418110501767086,True,0.0054232549305,True,,False,0.3666103952109167,0.35746607142691667,0.12826383796485,True,True,True,0.028647460937499997,0.23310970052083332,0.25666471354166664,0.2917861328125,0.32994270833333333,0.3299368489583333,0.3322444661458333,0.18707226562499998,True,True,True,True,True,True,True,True,13.061,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:05:00+00:00,0.292,0.0,0.35,0.292,30.0,0.0,2.4167139503365713,True,0.03887464304948214,True,,False,0.36801854844191667,0.3576394476449167,0.1280346458875,True,True,True,0.0286259765625,0.23288444010416667,0.25640104166666666,0.2914853515625,0.329744140625,0.3296822916666667,0.33203385416666664,0.18695019531249998,True,True,True,True,True,True,True,True,13.003,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.3421220816172585,True,0.04329523316094827,True,,False,0.37598304472535005,0.35806273595598337,0.12616355303536667,True,True,True,0.028451171875,0.23133170572916667,0.2545677083333333,0.28955989583333336,0.3275634765625,0.32760546875,0.33002018229166663,0.185685546875,True,True,True,True,True,True,True,True,13.003,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:15:00+00:00,0.513,0.0,0.35,0.513,30.0,0.0,2.32729902563263,True,0.045087471106629626,True,,False,0.3784569839354,0.35805141647576666,0.12576657331306668,True,True,True,0.0284169921875,0.23110514322916667,0.254208984375,0.2891881510416667,0.32712955729166665,0.32723014322916666,0.32971354166666667,0.18549055989583332,True,True,True,True,True,True,True,True,13.166,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.2169510551323035,True,0.040040723520375,True,,False,0.3911543880020833,0.35828393212645,0.12288861053915,True,True,True,0.028126302083333332,0.22858268229166667,0.25119401041666667,0.2859990234375,0.3235364583333334,0.3237197265625,0.32629361979166666,0.18334700520833333,True,True,True,True,True,True,True,True,13.166,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:25:00+00:00,0.6,0.0,0.35,0.6,30.0,0.0,2.192079596154912,True,0.035549679051754386,True,,False,0.39411181243675003,0.3581560164518333,0.1223183359711,True,True,True,0.028059244791666667,0.22796158854166665,0.2504661458333333,0.285234375,0.3227490234375,0.3228688151041667,0.32556608072916665,0.18288704427083333,True,True,True,True,True,True,True,True,13.416,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.0318944107629826,True,0.021877752329210527,True,,False,0.41165196289356665,0.35734124728025,0.11817945415335,True,True,True,0.0276298828125,0.2242998046875,0.24606054687499998,0.28047591145833334,0.3174378255208333,0.3175592447916667,0.3204768880208333,0.17967252604166667,True,True,True,True,True,True,True,True,13.416,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:35:00+00:00,0.426,0.0,0.35,0.426,30.0,0.0,2.0186010554831886,True,0.011067965306018867,True,,False,0.41341057771641665,0.35737604758598335,0.11786974768051667,True,True,True,0.02759830729166667,0.2240546875,0.24574251302083333,0.28013444010416666,0.31706575520833336,0.31721093749999996,0.32011328125,0.1794541015625,True,True,True,True,True,True,True,True,13.492,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
2026-09-01 23:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.9232802519391112,True,0.0033341002331296297,True,,False,0.42446279449676666,0.35671067439578336,0.11554607338548334,True,True,True,0.0273681640625,0.22209114583333334,0.24337662760416665,0.2776126302083333,0.31432356770833336,0.314509765625,0.3175192057291667,0.17782259114583335,True,True,True,True,True,True,True,True,13.492,sulfur,mackey_glass,chem,20260902080307,mackey_glass:chem:sulfur:20260902080307
