timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-01 16:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7435910609950893,True,0.11544086414414287,True,,False,0.2052080070724,0.31496193657055,0.20340169006145,True,True,True,0.039240234375,0.32765136718750004,0.3671380208333333,0.4121940104166667,0.46417643229166666,0.4595078125,0.4530367838541667,0.26210807291666666,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7465039468666552,True,0.08589282421084482,True,,False,0.20526609540851667,0.3154373220456,0.20390348490895,True,True,True,0.03924381510416666,0.3277932942708333,0.3671627604166667,0.41271647135416667,0.46464615885416666,0.4599361979166667,0.4534580078125,0.2623271484375,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7453612412721355,True,0.06702060638959322,True,,False,0.20583113684388332,0.31607265718553335,0.20390327469231667,True,True,True,0.039219401041666664,0.3276477864583333,0.3668736979166667,0.41255078125,0.46450325520833335,0.4597347005208333,0.453205078125,0.26213085937499997,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7449956242359667,True,0.05407454000005,True,,False,0.20664704499188333,0.31677917538156664,0.20392161577003334,True,True,True,0.0391767578125,0.32726041666666666,0.36648502604166666,0.4122115885416667,0.4641002604166667,0.45929850260416666,0.45288932291666667,0.26197721354166664,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:15:00+00:00,0.0,1.0,1.0,1.0,30.0,0.0,0.7319777862485893,True,0.04695098278507143,True,,False,0.21069168648036665,0.3185742136266167,0.20195813796736667,True,True,True,0.038965169270833336,0.32512467447916665,0.36403125000000003,0.40966048177083336,0.46145084635416667,0.45657552083333336,0.4505787760416667,0.26053059895833336,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7320865359686666,True,0.03861254182117544,True,,False,0.21145044206991667,0.3190574378777667,0.20185558772206666,True,True,True,0.038929687500000004,0.3249775390625,0.3638128255208333,0.4094632161458333,0.461017578125,0.4563815104166667,0.45033138020833335,0.26047786458333333,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7318462293210175,True,0.0206964903052807,True,,False,0.21102669570138335,0.31892227801565004,0.20175372088956667,True,True,True,0.038971679687500003,0.3251201171875,0.3639938151041667,0.4098499348958333,0.46135579427083334,0.45653125,0.45042382812500004,0.26055208333333335,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7303578653760715,True,0.0052916558015892855,True,,False,0.2117624861086667,0.31951416113903336,0.20161944989266667,True,True,True,0.0389912109375,0.32514811197916665,0.36404361979166666,0.40991471354166664,0.46155468749999995,0.45670052083333335,0.4505084635416667,0.2605859375,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7296449083773221,True,0.0012256698377627118,True,,False,0.21146070359305,0.3192296052780333,0.20179313274218333,True,True,True,0.039027669270833336,0.32556250000000003,0.36456315104166664,0.41046321614583337,0.46201204427083337,0.457302734375,0.45109895833333336,0.2609358723958333,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7302450795018167,True,0.004910528123533334,True,,False,0.2111347412979,0.3192728391152167,0.2019761555421667,True,True,True,0.03908333333333334,0.3260595703125,0.3650716145833333,0.4110172526041667,0.4626728515625,0.45783300781249997,0.45148046875,0.26116471354166665,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7310444292437592,True,0.008343350182462963,True,,False,0.21126165837744998,0.31948453933588333,0.20207282947066665,True,True,True,0.039123372395833335,0.326361328125,0.36543489583333333,0.41152311197916663,0.4632802734375,0.45834993489583337,0.45199348958333335,0.261474609375,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7309773389781579,True,0.0038781188874385964,True,,False,0.21161551144838334,0.31941350473436664,0.20196494812316665,True,True,True,0.0390478515625,0.3258606770833333,0.36499641927083337,0.4107825520833333,0.4622086588541666,0.45731575520833334,0.4511129557291667,0.26106575520833336,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 17:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7298282119095593,True,-0.005902773709152542,True,,False,0.21268067889595,0.3204131348975,0.20170786053640002,True,True,True,0.039052734375,0.32592805989583334,0.365115234375,0.4110602213541667,0.46243066406250005,0.4573688151041667,0.4512291666666667,0.26118261718749997,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 18:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.728818841329569,True,-0.008910177120155172,True,,False,0.2124732284722,0.32019115706085,0.20191692155958335,True,True,True,0.039084309895833336,0.3262802734375,0.36548763020833336,0.41145865885416666,0.4627796223958333,0.45770963541666665,0.4515458984375,0.26130110677083335,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 18:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7296682605202143,True,-0.0012898766476964285,True,,False,0.21237526580716667,0.32047866055353336,0.20247394661968335,True,True,True,0.0391640625,0.326791015625,0.3661158854166667,0.4122278645833333,0.4638831380208333,0.45877148437500004,0.4524830729166667,0.26192805989583334,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 18:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.731245751913362,True,0.004011952308344828,True,,False,0.21166891681536668,0.32004313598870004,0.20234766776188332,True,True,True,0.039180664062499995,0.32697493489583335,0.3661845703125,0.4124326171875,0.46394921875,0.45871028645833334,0.4524723307291667,0.26189778645833334,True,True,True,True,True,True,True,True,16.1529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 18:15:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,0.7141602030724575,True,0.00024826639940677965,True,,False,0.21717516334781667,0.3242414112681166,0.19934537172188332,True,True,True,0.03872623697916667,0.3228772786458334,0.3615419921875,0.4073206380208333,0.4584228515625,0.4532809244791666,0.44740462239583334,0.25883203125,True,True,True,True,True,True,True,True,15.3529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
