experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T22:58:30.401Z,"features={'previous_heater_dc': 25.59, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.979166666666664, 42.03125, 41.322916666666664, 40.71875, 40.1875, 39.6875, 39.28125, 38.927083333333336, 38.5625, 38.260416666666664, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.958333333333336, 36.8125, 36.6875, 36.541666666666664, 36.4375, 36.3125]}",app,DEBUG,temperature_automation,2026-09-05 04:43:30.401,1620.614166666667
Pulse experiments,pioreactor01,2026-09-04T22:58:30.509Z,PID output = -0.1739999999999881,app,DEBUG,temperature_automation,2026-09-05 04:43:30.509,1620.614166666667
Pulse experiments,pioreactor01,2026-09-04T22:58:30.514Z,UpdatedHeaterDC: delta_dc=-0.1739999999999881,app,INFO,temperature_automation,2026-09-05 04:43:30.514,1620.614166666667
Pulse experiments,pioreactor01,2026-09-04T23:01:48.934Z,"features={'previous_heater_dc': 25.42, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.802083333333336, 41.875, 41.166666666666664, 40.5625, 40.03125, 39.5625, 39.145833333333336, 38.791666666666664, 38.4375, 38.15625, 37.875, 37.635416666666664, 37.416666666666664, 37.229166666666664, 37.0625, 36.875, 36.75, 36.59375, 36.447916666666664, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 04:46:48.934,1620.669166666667
Pulse experiments,pioreactor01,2026-09-04T23:01:49.037Z,PID output = -0.3840000000000302,app,DEBUG,temperature_automation,2026-09-05 04:46:49.037,1620.669444444444
Pulse experiments,pioreactor01,2026-09-04T23:01:49.040Z,UpdatedHeaterDC: delta_dc=-0.3840000000000302,app,INFO,temperature_automation,2026-09-05 04:46:49.040,1620.669444444444
Pulse experiments,pioreactor01,2026-09-04T23:02:27.053Z,LED Channel C set to 0.0% (Step 36/36),app,INFO,led_automation,2026-09-05 04:47:27.053,1620.68
Pulse experiments,pioreactor01,2026-09-04T23:02:27.089Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:47:27.089,1620.68
Pulse experiments,pioreactor01,2026-09-04T23:02:27.109Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 04:47:27.109,1620.68
Pulse experiments,pioreactor01,2026-09-04T23:05:08.580Z,"features={'previous_heater_dc': 25.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.65625, 41.75, 41.0625, 40.458333333333336, 39.9375, 39.5, 39.0625, 38.697916666666664, 38.375, 38.072916666666664, 37.8125, 37.572916666666664, 37.375, 37.145833333333336, 36.989583333333336, 36.8125, 36.6875, 36.510416666666664, 36.395833333333336, 36.28125, 36.1875]}",app,DEBUG,temperature_automation,2026-09-05 04:50:08.580,1620.724722222222
Pulse experiments,pioreactor01,2026-09-04T23:05:08.682Z,PID output = 0.4539999999999892,app,DEBUG,temperature_automation,2026-09-05 04:50:08.682,1620.724722222222
Pulse experiments,pioreactor01,2026-09-04T23:05:08.684Z,UpdatedHeaterDC: delta_dc=0.4539999999999892,app,INFO,temperature_automation,2026-09-05 04:50:08.684,1620.724722222222
Pulse experiments,pioreactor01,2026-09-04T23:08:28.787Z,"features={'previous_heater_dc': 25.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.75, 41.822916666666664, 41.135416666666664, 40.541666666666664, 40.0, 39.520833333333336, 39.125, 38.75, 38.385416666666664, 38.104166666666664, 37.833333333333336, 37.583333333333336, 37.375, 37.1875, 37.0, 36.8125, 36.6875, 36.541666666666664, 36.427083333333336, 36.3125, 36.1875]}",app,DEBUG,temperature_automation,2026-09-05 04:53:28.787,1620.780277777778
Pulse experiments,pioreactor01,2026-09-04T23:08:28.882Z,PID output = 0.955999999999996,app,DEBUG,temperature_automation,2026-09-05 04:53:28.882,1620.780277777778
Pulse experiments,pioreactor01,2026-09-04T23:08:28.885Z,UpdatedHeaterDC: delta_dc=0.955999999999996,app,INFO,temperature_automation,2026-09-05 04:53:28.885,1620.780277777778
Pulse experiments,pioreactor01,2026-09-04T23:11:48.997Z,"features={'previous_heater_dc': 26.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.03125, 42.072916666666664, 41.364583333333336, 40.708333333333336, 40.177083333333336, 39.677083333333336, 39.25, 38.854166666666664, 38.5, 38.1875, 37.927083333333336, 37.666666666666664, 37.4375, 37.208333333333336, 37.0625, 36.875, 36.6875, 36.5625, 36.4375, 36.3125, 36.1875]}",app,DEBUG,temperature_automation,2026-09-05 04:56:48.997,1620.835833333333
Pulse experiments,pioreactor01,2026-09-04T23:11:49.069Z,PID output = 0.09600000000003633,app,DEBUG,temperature_automation,2026-09-05 04:56:49.069,1620.836111111111
Pulse experiments,pioreactor01,2026-09-04T23:11:49.074Z,UpdatedHeaterDC: delta_dc=0.09600000000003633,app,INFO,temperature_automation,2026-09-05 04:56:49.074,1620.836111111111
Pulse experiments,pioreactor01,2026-09-04T23:12:27.113Z,Completed all 1 full sine cycle(s). Stopping automation.,app,INFO,led_automation,2026-09-05 04:57:27.113,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:27.170Z,LED Channel C set to 0.0% (Step 1/36),app,INFO,led_automation,2026-09-05 04:57:27.170,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:27.197Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:57:27.197,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:27.214Z,Sine LED Automation disconnected. Turning off LED.,app,INFO,led_automation,2026-09-05 04:57:27.214,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:27.221Z,LED Channel C set to 0.0% (Step 1/36),app,INFO,led_automation,2026-09-05 04:57:27.221,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:27.278Z,Updated LED C from 50% to 0%.,app,INFO,led_intensity,2026-09-05 04:57:27.278,1620.846666666667
Pulse experiments,pioreactor01,2026-09-04T23:12:29.812Z,Disconnected.,app,INFO,led_automation,2026-09-05 04:57:29.812,1620.847222222222
Pulse experiments,pioreactor01,2026-09-04T23:12:29.861Z,Disconnected successfully from MQTT.,app,DEBUG,led_automation,2026-09-05 04:57:29.861,1620.847222222222
Pulse experiments,pioreactor01,2026-09-04T23:15:10.916Z,"features={'previous_heater_dc': 26.55, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.125, 42.1875, 41.4375, 40.8125, 40.239583333333336, 39.75, 39.3125, 38.916666666666664, 38.5625, 38.25, 37.979166666666664, 37.697916666666664, 37.489583333333336, 37.260416666666664, 37.072916666666664, 36.875, 36.75, 36.625, 36.447916666666664, 36.34375, 36.229166666666664]}",app,DEBUG,temperature_automation,2026-09-05 05:00:10.916,1620.891944444444
Pulse experiments,pioreactor01,2026-09-04T23:15:11.011Z,PID output = 0.7379999999999598,app,DEBUG,temperature_automation,2026-09-05 05:00:11.011,1620.892222222222
Pulse experiments,pioreactor01,2026-09-04T23:15:11.013Z,UpdatedHeaterDC: delta_dc=0.7379999999999598,app,INFO,temperature_automation,2026-09-05 05:00:11.013,1620.892222222222
Pulse experiments,pioreactor01,2026-09-04T23:18:28.554Z,"features={'previous_heater_dc': 27.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.21875, 42.239583333333336, 41.5, 40.84375, 40.302083333333336, 39.78125, 39.3125, 38.9375, 38.5625, 38.25, 37.96875, 37.697916666666664, 37.489583333333336, 37.25, 37.0625, 36.875, 36.729166666666664, 36.5625, 36.4375, 36.3125, 36.197916666666664]}",app,DEBUG,temperature_automation,2026-09-05 05:03:28.554,1620.946944444444
Pulse experiments,pioreactor01,2026-09-04T23:18:28.652Z,PID output = 0.7040000000000362,app,DEBUG,temperature_automation,2026-09-05 05:03:28.652,1620.946944444444
Pulse experiments,pioreactor01,2026-09-04T23:18:28.654Z,UpdatedHeaterDC: delta_dc=0.7040000000000362,app,INFO,temperature_automation,2026-09-05 05:03:28.654,1620.946944444444
Pulse experiments,pioreactor01,2026-09-04T23:21:48.583Z,"features={'previous_heater_dc': 27.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.46875, 41.697916666666664, 41.052083333333336, 40.447916666666664, 39.9375, 39.5, 39.0625, 38.708333333333336, 38.375, 38.0625, 37.8125, 37.5625, 37.375, 37.125, 36.96875, 36.8125, 36.645833333333336, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 05:06:48.583,1621.0025
Pulse experiments,pioreactor01,2026-09-04T23:21:48.692Z,PID output = -0.7759999999999905,app,DEBUG,temperature_automation,2026-09-05 05:06:48.692,1621.0025
Pulse experiments,pioreactor01,2026-09-04T23:21:48.694Z,UpdatedHeaterDC: delta_dc=-0.7759999999999905,app,INFO,temperature_automation,2026-09-05 05:06:48.694,1621.0025
Pulse experiments,pioreactor01,2026-09-04T23:25:14.854Z,"features={'previous_heater_dc': 27.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.4375, 42.416666666666664, 41.645833333333336, 41.0, 40.427083333333336, 39.885416666666664, 39.4375, 39.020833333333336, 38.6875, 38.34375, 38.0625, 37.770833333333336, 37.552083333333336, 37.3125, 37.125, 36.9375, 36.770833333333336, 36.625, 36.5, 36.364583333333336, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 05:10:14.854,1621.059722222222
Pulse experiments,pioreactor01,2026-09-04T23:25:14.929Z,PID output = 0.05200000000000813,app,DEBUG,temperature_automation,2026-09-05 05:10:14.929,1621.059722222222
Pulse experiments,pioreactor01,2026-09-04T23:25:14.933Z,UpdatedHeaterDC: delta_dc=0.05200000000000813,app,INFO,temperature_automation,2026-09-05 05:10:14.933,1621.059722222222
Pulse experiments,pioreactor01,2026-09-04T23:28:28.585Z,"features={'previous_heater_dc': 27.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.0625, 42.083333333333336, 41.354166666666664, 40.708333333333336, 40.145833333333336, 39.65625, 39.208333333333336, 38.8125, 38.458333333333336, 38.135416666666664, 37.875, 37.625, 37.375, 37.15625, 36.96875, 36.8125, 36.625, 36.5, 36.375, 36.25, 36.125]}",app,DEBUG,temperature_automation,2026-09-05 05:13:28.585,1621.113611111111
Pulse experiments,pioreactor01,2026-09-04T23:28:28.683Z,PID output = 1.9959999999999793,app,DEBUG,temperature_automation,2026-09-05 05:13:28.683,1621.113611111111
Pulse experiments,pioreactor01,2026-09-04T23:28:28.685Z,UpdatedHeaterDC: delta_dc=1.9959999999999793,app,INFO,temperature_automation,2026-09-05 05:13:28.685,1621.113611111111
Pulse experiments,pioreactor01,2026-09-04T23:31:48.573Z,"features={'previous_heater_dc': 29.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.78125, 42.729166666666664, 41.927083333333336, 41.21875, 40.625, 40.0625, 39.5625, 39.15625, 38.770833333333336, 38.4375, 38.125, 37.875, 37.625, 37.375, 37.135416666666664, 36.979166666666664, 36.8125, 36.635416666666664, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 05:16:48.573,1621.169166666667
Pulse experiments,pioreactor01,2026-09-04T23:31:48.672Z,PID output = 0.033999999999987596,app,DEBUG,temperature_automation,2026-09-05 05:16:48.672,1621.169166666667
Pulse experiments,pioreactor01,2026-09-04T23:31:48.674Z,UpdatedHeaterDC: delta_dc=0.033999999999987596,app,INFO,temperature_automation,2026-09-05 05:16:48.674,1621.169166666667
Pulse experiments,pioreactor01,2026-09-04T23:35:09.234Z,"features={'previous_heater_dc': 29.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.84375, 42.770833333333336, 41.96875, 41.28125, 40.65625, 40.114583333333336, 39.645833333333336, 39.208333333333336, 38.8125, 38.489583333333336, 38.15625, 37.875, 37.625, 37.385416666666664, 37.1875, 37.0, 36.8125, 36.6875, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 05:20:09.234,1621.225
Pulse experiments,pioreactor01,2026-09-04T23:35:09.336Z,PID output = 0.566000000000031,app,DEBUG,temperature_automation,2026-09-05 05:20:09.336,1621.225
Pulse experiments,pioreactor01,2026-09-04T23:35:09.338Z,UpdatedHeaterDC: delta_dc=0.566000000000031,app,INFO,temperature_automation,2026-09-05 05:20:09.338,1621.225
Pulse experiments,pioreactor01,2026-09-04T23:38:33.479Z,"features={'previous_heater_dc': 29.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.125, 43.03125, 42.197916666666664, 41.5, 40.864583333333336, 40.302083333333336, 39.8125, 39.375, 38.989583333333336, 38.625, 38.302083333333336, 38.0, 37.75, 37.5, 37.291666666666664, 37.083333333333336, 36.916666666666664, 36.75, 36.614583333333336, 36.447916666666664, 36.3125]}",app,DEBUG,temperature_automation,2026-09-05 05:23:33.479,1621.281666666667
Pulse experiments,pioreactor01,2026-09-04T23:38:33.572Z,PID output = -0.1280000000000171,app,DEBUG,temperature_automation,2026-09-05 05:23:33.572,1621.281666666667
Pulse experiments,pioreactor01,2026-09-04T23:38:33.574Z,UpdatedHeaterDC: delta_dc=-0.1280000000000171,app,INFO,temperature_automation,2026-09-05 05:23:33.574,1621.281666666667
Pulse experiments,pioreactor01,2026-09-04T23:41:49.866Z,"features={'previous_heater_dc': 29.73, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.8125, 42.78125, 41.791666666666664, 41.125, 40.53125, 40.0, 39.510416666666664, 39.125, 38.75, 38.395833333333336, 38.104166666666664, 37.8125, 37.583333333333336, 37.375, 37.135416666666664, 36.958333333333336, 36.8125, 36.625, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 05:26:49.866,1621.336111111111
Pulse experiments,pioreactor01,2026-09-04T23:41:49.970Z,PID output = -3.961999999999975,app,DEBUG,temperature_automation,2026-09-05 05:26:49.970,1621.336111111111
Pulse experiments,pioreactor01,2026-09-04T23:41:49.973Z,UpdatedHeaterDC: delta_dc=-3.961999999999975,app,INFO,temperature_automation,2026-09-05 05:26:49.973,1621.336111111111
