experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-05T05:35:13.418Z,"features={'previous_heater_dc': 39.51, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.625, 45.15625, 44.03125, 43.09375, 42.25, 41.5625, 40.9375, 40.375, 39.885416666666664, 39.489583333333336, 39.083333333333336, 38.75, 38.4375, 38.1875, 37.9375, 37.697916666666664, 37.510416666666664, 37.333333333333336, 37.1875, 37.020833333333336, 36.875]}",app,DEBUG,temperature_automation,2026-09-05 11:20:13.418,1627.226111111111
Pulse experiments,pioreactor01,2026-09-05T05:35:13.512Z,PID output = -0.9479999999999704,app,DEBUG,temperature_automation,2026-09-05 11:20:13.512,1627.226111111111
Pulse experiments,pioreactor01,2026-09-05T05:35:13.514Z,UpdatedHeaterDC: delta_dc=-0.9479999999999704,app,INFO,temperature_automation,2026-09-05 11:20:13.514,1627.226111111111
Pulse experiments,pioreactor01,2026-09-05T05:38:33.427Z,"features={'previous_heater_dc': 38.56, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.5, 45.0625, 43.96875, 43.0625, 42.25, 41.5625, 40.9375, 40.427083333333336, 39.9375, 39.520833333333336, 39.177083333333336, 38.822916666666664, 38.552083333333336, 38.25, 38.03125, 37.8125, 37.625, 37.4375, 37.28125, 37.125, 37.0]}",app,DEBUG,temperature_automation,2026-09-05 11:23:33.427,1627.281666666667
Pulse experiments,pioreactor01,2026-09-05T05:38:33.521Z,PID output = -1.643999999999994,app,DEBUG,temperature_automation,2026-09-05 11:23:33.521,1627.281666666667
Pulse experiments,pioreactor01,2026-09-05T05:38:33.523Z,UpdatedHeaterDC: delta_dc=-1.643999999999994,app,INFO,temperature_automation,2026-09-05 11:23:33.523,1627.281666666667
Pulse experiments,pioreactor01,2026-09-05T05:41:29.265Z,LED Channel C set to 0.0% (Step 20/36),app,INFO,led_automation,2026-09-05 11:26:29.265,1627.330555555556
Pulse experiments,pioreactor01,2026-09-05T05:41:29.299Z,Updated LED C from 15% to 0%.,app,INFO,led_intensity,2026-09-05 11:26:29.299,1627.330555555556
Pulse experiments,pioreactor01,2026-09-05T05:41:29.318Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 11:26:29.318,1627.330555555556
Pulse experiments,pioreactor01,2026-09-05T05:41:53.416Z,"features={'previous_heater_dc': 36.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.125, 44.770833333333336, 43.729166666666664, 42.84375, 42.072916666666664, 41.395833333333336, 40.8125, 40.3125, 39.8125, 39.4375, 39.0625, 38.729166666666664, 38.4375, 38.1875, 37.9375, 37.739583333333336, 37.53125, 37.375, 37.1875, 37.0625, 36.90625]}",app,DEBUG,temperature_automation,2026-09-05 11:26:53.416,1627.337222222222
Pulse experiments,pioreactor01,2026-09-05T05:41:53.521Z,PID output = -0.06200000000002892,app,DEBUG,temperature_automation,2026-09-05 11:26:53.521,1627.337222222222
Pulse experiments,pioreactor01,2026-09-05T05:41:53.523Z,UpdatedHeaterDC: delta_dc=-0.06200000000002892,app,INFO,temperature_automation,2026-09-05 11:26:53.523,1627.337222222222
Pulse experiments,pioreactor01,2026-09-05T05:45:13.417Z,"features={'previous_heater_dc': 36.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.0, 44.614583333333336, 43.5625, 42.677083333333336, 41.927083333333336, 41.25, 40.65625, 40.135416666666664, 39.6875, 39.270833333333336, 38.9375, 38.59375, 38.3125, 38.0625, 37.8125, 37.614583333333336, 37.395833333333336, 37.239583333333336, 37.0625, 36.9375, 36.8125]}",app,DEBUG,temperature_automation,2026-09-05 11:30:13.417,1627.392777777778
Pulse experiments,pioreactor01,2026-09-05T05:45:13.511Z,PID output = -0.481999999999978,app,DEBUG,temperature_automation,2026-09-05 11:30:13.511,1627.392777777778
Pulse experiments,pioreactor01,2026-09-05T05:45:13.513Z,UpdatedHeaterDC: delta_dc=-0.481999999999978,app,INFO,temperature_automation,2026-09-05 11:30:13.513,1627.392777777778
Pulse experiments,pioreactor01,2026-09-05T05:48:33.423Z,"features={'previous_heater_dc': 36.38, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.75, 44.395833333333336, 43.375, 42.489583333333336, 41.739583333333336, 41.0625, 40.479166666666664, 39.947916666666664, 39.5, 39.125, 38.75, 38.4375, 38.145833333333336, 37.875, 37.666666666666664, 37.4375, 37.260416666666664, 37.125, 36.9375, 36.8125, 36.6875]}",app,DEBUG,temperature_automation,2026-09-05 11:33:33.423,1627.448333333333
Pulse experiments,pioreactor01,2026-09-05T05:48:33.521Z,PID output = 2.9939999999999953,app,DEBUG,temperature_automation,2026-09-05 11:33:33.521,1627.448333333333
Pulse experiments,pioreactor01,2026-09-05T05:48:33.523Z,UpdatedHeaterDC: delta_dc=2.9939999999999953,app,INFO,temperature_automation,2026-09-05 11:33:33.523,1627.448333333333
Pulse experiments,pioreactor01,2026-09-05T05:51:29.326Z,LED Channel C set to 0.0% (Step 21/36),app,INFO,led_automation,2026-09-05 11:36:29.326,1627.497222222222
Pulse experiments,pioreactor01,2026-09-05T05:51:29.355Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 11:36:29.355,1627.497222222222
Pulse experiments,pioreactor01,2026-09-05T05:51:29.379Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 11:36:29.379,1627.497222222222
Pulse experiments,pioreactor01,2026-09-05T05:51:53.417Z,"features={'previous_heater_dc': 39.37, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.5, 45.041666666666664, 43.9375, 42.979166666666664, 42.177083333333336, 41.447916666666664, 40.822916666666664, 40.291666666666664, 39.802083333333336, 39.375, 38.96875, 38.625, 38.333333333333336, 38.0625, 37.8125, 37.614583333333336, 37.375, 37.208333333333336, 37.0625, 36.875, 36.75]}",app,DEBUG,temperature_automation,2026-09-05 11:36:53.417,1627.503888888889
Pulse experiments,pioreactor01,2026-09-05T05:51:53.521Z,PID output = 0.11199999999999055,app,DEBUG,temperature_automation,2026-09-05 11:36:53.521,1627.503888888889
Pulse experiments,pioreactor01,2026-09-05T05:51:53.523Z,UpdatedHeaterDC: delta_dc=0.11199999999999055,app,INFO,temperature_automation,2026-09-05 11:36:53.523,1627.503888888889
Pulse experiments,pioreactor01,2026-09-05T05:55:13.421Z,"features={'previous_heater_dc': 39.48, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.5625, 45.083333333333336, 43.96875, 43.020833333333336, 42.1875, 41.479166666666664, 40.84375, 40.3125, 39.8125, 39.375, 39.0, 38.635416666666664, 38.333333333333336, 38.0625, 37.8125, 37.604166666666664, 37.375, 37.208333333333336, 37.052083333333336, 36.875, 36.75]}",app,DEBUG,temperature_automation,2026-09-05 11:40:13.421,1627.559444444444
Pulse experiments,pioreactor01,2026-09-05T05:55:13.521Z,PID output = 0.5719999999999971,app,DEBUG,temperature_automation,2026-09-05 11:40:13.521,1627.559444444444
Pulse experiments,pioreactor01,2026-09-05T05:55:13.523Z,UpdatedHeaterDC: delta_dc=0.5719999999999971,app,INFO,temperature_automation,2026-09-05 11:40:13.523,1627.559444444444
Pulse experiments,pioreactor01,2026-09-05T05:58:33.426Z,"features={'previous_heater_dc': 40.05, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.75, 45.239583333333336, 44.104166666666664, 43.145833333333336, 42.3125, 41.583333333333336, 40.9375, 40.375, 39.875, 39.458333333333336, 39.0625, 38.708333333333336, 38.385416666666664, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.0625, 36.927083333333336, 36.760416666666664]}",app,DEBUG,temperature_automation,2026-09-05 11:43:33.426,1627.615
Pulse experiments,pioreactor01,2026-09-05T05:58:33.521Z,PID output = -0.29199999999998444,app,DEBUG,temperature_automation,2026-09-05 11:43:33.521,1627.615
Pulse experiments,pioreactor01,2026-09-05T05:58:33.523Z,UpdatedHeaterDC: delta_dc=-0.29199999999998444,app,INFO,temperature_automation,2026-09-05 11:43:33.523,1627.615
Pulse experiments,pioreactor01,2026-09-05T06:01:29.388Z,LED Channel C set to 0.0% (Step 22/36),app,INFO,led_automation,2026-09-05 11:46:29.388,1627.663888888889
Pulse experiments,pioreactor01,2026-09-05T06:01:29.416Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 11:46:29.416,1627.663888888889
Pulse experiments,pioreactor01,2026-09-05T06:01:29.448Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 11:46:29.448,1627.663888888889
Pulse experiments,pioreactor01,2026-09-05T06:01:53.430Z,"features={'previous_heater_dc': 39.76, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.6875, 45.197916666666664, 44.0625, 43.125, 42.270833333333336, 41.5625, 40.9375, 40.375, 39.875, 39.4375, 39.041666666666664, 38.697916666666664, 38.395833333333336, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.072916666666664, 36.927083333333336, 36.760416666666664]}",app,DEBUG,temperature_automation,2026-09-05 11:46:53.430,1627.670555555556
Pulse experiments,pioreactor01,2026-09-05T06:01:53.531Z,PID output = 0.26000000000000373,app,DEBUG,temperature_automation,2026-09-05 11:46:53.531,1627.670555555556
Pulse experiments,pioreactor01,2026-09-05T06:01:53.534Z,UpdatedHeaterDC: delta_dc=0.26000000000000373,app,INFO,temperature_automation,2026-09-05 11:46:53.534,1627.670555555556
Pulse experiments,pioreactor01,2026-09-05T06:05:13.419Z,"features={'previous_heater_dc': 40.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.729166666666664, 45.229166666666664, 44.083333333333336, 43.125, 42.28125, 41.5625, 40.916666666666664, 40.354166666666664, 39.864583333333336, 39.4375, 39.03125, 38.6875, 38.375, 38.09375, 37.854166666666664, 37.625, 37.40625, 37.229166666666664, 37.0625, 36.875, 36.75]}",app,DEBUG,temperature_automation,2026-09-05 11:50:13.419,1627.726111111111
Pulse experiments,pioreactor01,2026-09-05T06:05:13.510Z,PID output = 0.188000000000018,app,DEBUG,temperature_automation,2026-09-05 11:50:13.510,1627.726111111111
Pulse experiments,pioreactor01,2026-09-05T06:05:13.512Z,UpdatedHeaterDC: delta_dc=0.188000000000018,app,INFO,temperature_automation,2026-09-05 11:50:13.512,1627.726111111111
Pulse experiments,pioreactor01,2026-09-05T06:08:33.421Z,"features={'previous_heater_dc': 40.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.791666666666664, 45.270833333333336, 44.125, 43.15625, 42.322916666666664, 41.59375, 40.9375, 40.375, 39.885416666666664, 39.4375, 39.0625, 38.697916666666664, 38.385416666666664, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.072916666666664, 36.927083333333336, 36.770833333333336]}",app,DEBUG,temperature_automation,2026-09-05 11:53:33.421,1627.781666666667
Pulse experiments,pioreactor01,2026-09-05T06:08:33.521Z,PID output = 0.5220000000000027,app,DEBUG,temperature_automation,2026-09-05 11:53:33.521,1627.781666666667
Pulse experiments,pioreactor01,2026-09-05T06:08:33.523Z,UpdatedHeaterDC: delta_dc=0.5220000000000027,app,INFO,temperature_automation,2026-09-05 11:53:33.523,1627.781666666667
Pulse experiments,pioreactor01,2026-09-05T06:11:29.457Z,LED Channel C set to 0.0% (Step 23/36),app,INFO,led_automation,2026-09-05 11:56:29.457,1627.830555555556
Pulse experiments,pioreactor01,2026-09-05T06:11:29.488Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 11:56:29.488,1627.830555555556
Pulse experiments,pioreactor01,2026-09-05T06:11:29.509Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 11:56:29.509,1627.830555555556
Pulse experiments,pioreactor01,2026-09-05T06:11:53.422Z,"features={'previous_heater_dc': 40.73, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.9375, 45.395833333333336, 44.229166666666664, 43.260416666666664, 42.416666666666664, 41.666666666666664, 41.010416666666664, 40.447916666666664, 39.947916666666664, 39.5, 39.125, 38.75, 38.458333333333336, 38.1875, 37.927083333333336, 37.6875, 37.5, 37.3125, 37.125, 36.979166666666664, 36.8125]}",app,DEBUG,temperature_automation,2026-09-05 11:56:53.422,1627.837222222222
Pulse experiments,pioreactor01,2026-09-05T06:11:53.521Z,PID output = -0.5260000000000261,app,DEBUG,temperature_automation,2026-09-05 11:56:53.521,1627.837222222222
Pulse experiments,pioreactor01,2026-09-05T06:11:53.524Z,UpdatedHeaterDC: delta_dc=-0.5260000000000261,app,INFO,temperature_automation,2026-09-05 11:56:53.524,1627.837222222222
Pulse experiments,pioreactor01,2026-09-05T06:15:13.419Z,"features={'previous_heater_dc': 40.2, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.8125, 45.28125, 44.135416666666664, 43.166666666666664, 42.3125, 41.604166666666664, 40.947916666666664, 40.375, 39.885416666666664, 39.458333333333336, 39.0625, 38.697916666666664, 38.375, 38.125, 37.875, 37.625, 37.4375, 37.239583333333336, 37.072916666666664, 36.927083333333336, 36.802083333333336]}",app,DEBUG,temperature_automation,2026-09-05 12:00:13.419,1627.892777777778
Pulse experiments,pioreactor01,2026-09-05T06:15:13.522Z,PID output = 1.3940000000000297,app,DEBUG,temperature_automation,2026-09-05 12:00:13.522,1627.892777777778
Pulse experiments,pioreactor01,2026-09-05T06:15:13.524Z,UpdatedHeaterDC: delta_dc=1.3940000000000297,app,INFO,temperature_automation,2026-09-05 12:00:13.524,1627.892777777778
Pulse experiments,pioreactor01,2026-09-05T06:18:33.419Z,"features={'previous_heater_dc': 41.59, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.208333333333336, 45.666666666666664, 44.5, 43.489583333333336, 42.635416666666664, 41.875, 41.208333333333336, 40.625, 40.125, 39.666666666666664, 39.25, 38.875, 38.5625, 38.270833333333336, 38.020833333333336, 37.8125, 37.572916666666664, 37.375, 37.1875, 37.052083333333336, 36.875]}",app,DEBUG,temperature_automation,2026-09-05 12:03:33.419,1627.948333333333
Pulse experiments,pioreactor01,2026-09-05T06:18:33.510Z,PID output = 0.7359999999999645,app,DEBUG,temperature_automation,2026-09-05 12:03:33.510,1627.948333333333
Pulse experiments,pioreactor01,2026-09-05T06:18:33.513Z,UpdatedHeaterDC: delta_dc=0.7359999999999645,app,INFO,temperature_automation,2026-09-05 12:03:33.513,1627.948333333333
Pulse experiments,pioreactor01,2026-09-05T06:21:29.517Z,LED Channel C set to 0.0% (Step 24/36),app,INFO,led_automation,2026-09-05 12:06:29.517,1627.997222222222
Pulse experiments,pioreactor01,2026-09-05T06:21:29.549Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 12:06:29.549,1627.997222222222
Pulse experiments,pioreactor01,2026-09-05T06:21:29.577Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:06:29.577,1627.997222222222
Pulse experiments,pioreactor01,2026-09-05T06:21:53.419Z,"features={'previous_heater_dc': 42.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.4375, 45.875, 44.6875, 43.666666666666664, 42.760416666666664, 42.0, 41.34375, 40.75, 40.21875, 39.75, 39.364583333333336, 39.0, 38.677083333333336, 38.364583333333336, 38.114583333333336, 37.875, 37.635416666666664, 37.4375, 37.260416666666664, 37.125, 36.947916666666664]}",app,DEBUG,temperature_automation,2026-09-05 12:06:53.419,1628.003888888889
Pulse experiments,pioreactor01,2026-09-05T06:21:53.511Z,PID output = -0.33799999999997526,app,DEBUG,temperature_automation,2026-09-05 12:06:53.511,1628.003888888889
Pulse experiments,pioreactor01,2026-09-05T06:21:53.513Z,UpdatedHeaterDC: delta_dc=-0.33799999999997526,app,INFO,temperature_automation,2026-09-05 12:06:53.513,1628.003888888889
Pulse experiments,pioreactor01,2026-09-05T06:25:13.417Z,"features={'previous_heater_dc': 41.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.375, 45.8125, 44.635416666666664, 43.625, 42.75, 41.979166666666664, 41.3125, 40.71875, 40.1875, 39.75, 39.322916666666664, 38.947916666666664, 38.625, 38.34375, 38.072916666666664, 37.864583333333336, 37.625, 37.4375, 37.25, 37.125, 36.9375]}",app,DEBUG,temperature_automation,2026-09-05 12:10:13.417,1628.059444444444
Pulse experiments,pioreactor01,2026-09-05T06:25:13.522Z,PID output = 1.9159999999999813,app,DEBUG,temperature_automation,2026-09-05 12:10:13.522,1628.059444444444
Pulse experiments,pioreactor01,2026-09-05T06:25:13.524Z,UpdatedHeaterDC: delta_dc=1.9159999999999813,app,INFO,temperature_automation,2026-09-05 12:10:13.524,1628.059444444444
Pulse experiments,pioreactor01,2026-09-05T06:28:33.420Z,"features={'previous_heater_dc': 43.91, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [48.0, 46.322916666666664, 45.09375, 44.052083333333336, 43.125, 42.3125, 41.625, 41.0, 40.458333333333336, 39.989583333333336, 39.5625, 39.1875, 38.833333333333336, 38.520833333333336, 38.25, 38.0, 37.8125, 37.583333333333336, 37.375, 37.25, 37.0625]}",app,DEBUG,temperature_automation,2026-09-05 12:13:33.420,1628.115
Pulse experiments,pioreactor01,2026-09-05T06:28:33.522Z,PID output = -0.6540000000000106,app,DEBUG,temperature_automation,2026-09-05 12:13:33.522,1628.115
Pulse experiments,pioreactor01,2026-09-05T06:28:33.524Z,UpdatedHeaterDC: delta_dc=-0.6540000000000106,app,INFO,temperature_automation,2026-09-05 12:13:33.524,1628.115
Pulse experiments,pioreactor01,2026-09-05T06:31:29.585Z,LED Channel C set to 35.0% (Step 25/36),app,INFO,led_automation,2026-09-05 12:16:29.585,1628.163888888889
Pulse experiments,pioreactor01,2026-09-05T06:31:29.617Z,Updated LED C from 0% to 35%.,app,INFO,led_intensity,2026-09-05 12:16:29.617,1628.163888888889
Pulse experiments,pioreactor01,2026-09-05T06:31:29.638Z,Holding 35.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:16:29.638,1628.163888888889
Pulse experiments,pioreactor01,2026-09-05T06:31:53.420Z,"features={'previous_heater_dc': 43.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.84375, 46.229166666666664, 45.0, 43.96875, 43.0625, 42.28125, 41.583333333333336, 40.989583333333336, 40.4375, 39.989583333333336, 39.5625, 39.1875, 38.875, 38.5625, 38.260416666666664, 38.052083333333336, 37.8125, 37.625, 37.4375, 37.25, 37.125]}",app,DEBUG,temperature_automation,2026-09-05 12:16:53.420,1628.170555555556
Pulse experiments,pioreactor01,2026-09-05T06:31:53.521Z,PID output = -0.5519999999999882,app,DEBUG,temperature_automation,2026-09-05 12:16:53.521,1628.170555555556
Pulse experiments,pioreactor01,2026-09-05T06:31:53.524Z,UpdatedHeaterDC: delta_dc=-0.5519999999999882,app,INFO,temperature_automation,2026-09-05 12:16:53.524,1628.170555555556
Pulse experiments,pioreactor01,2026-09-05T06:35:13.425Z,"features={'previous_heater_dc': 42.71, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.6875, 46.104166666666664, 44.895833333333336, 43.875, 43.0, 42.229166666666664, 41.53125, 40.9375, 40.40625, 39.9375, 39.53125, 39.1875, 38.822916666666664, 38.53125, 38.25, 38.041666666666664, 37.8125, 37.625, 37.4375, 37.25, 37.125]}",app,DEBUG,temperature_automation,2026-09-05 12:20:13.425,1628.226111111111
Pulse experiments,pioreactor01,2026-09-05T06:35:13.532Z,PID output = 1.008000000000004,app,DEBUG,temperature_automation,2026-09-05 12:20:13.532,1628.226111111111
Pulse experiments,pioreactor01,2026-09-05T06:35:13.534Z,UpdatedHeaterDC: delta_dc=1.008000000000004,app,INFO,temperature_automation,2026-09-05 12:20:13.534,1628.226111111111
Pulse experiments,pioreactor01,2026-09-05T06:38:33.422Z,"features={'previous_heater_dc': 43.72, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [48.0625, 46.416666666666664, 45.177083333333336, 44.125, 43.197916666666664, 42.4375, 41.729166666666664, 41.125, 40.572916666666664, 40.114583333333336, 39.6875, 39.3125, 38.979166666666664, 38.6875, 38.40625, 38.177083333333336, 37.9375, 37.75, 37.5625, 37.375, 37.25]}",app,DEBUG,temperature_automation,2026-09-05 12:23:33.422,1628.281666666667
Pulse experiments,pioreactor01,2026-09-05T06:38:33.522Z,PID output = -1.7239999999999924,app,DEBUG,temperature_automation,2026-09-05 12:23:33.522,1628.281666666667
Pulse experiments,pioreactor01,2026-09-05T06:38:33.523Z,UpdatedHeaterDC: delta_dc=-1.7239999999999924,app,INFO,temperature_automation,2026-09-05 12:23:33.523,1628.281666666667
Pulse experiments,pioreactor01,2026-09-05T06:41:29.646Z,LED Channel C set to 0.0% (Step 26/36),app,INFO,led_automation,2026-09-05 12:26:29.646,1628.330555555556
Pulse experiments,pioreactor01,2026-09-05T06:41:29.680Z,Updated LED C from 35% to 0%.,app,INFO,led_intensity,2026-09-05 12:26:29.680,1628.330555555556
Pulse experiments,pioreactor01,2026-09-05T06:41:29.698Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:26:29.698,1628.330555555556
Pulse experiments,pioreactor01,2026-09-05T06:41:53.425Z,"features={'previous_heater_dc': 42.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.6875, 46.125, 44.958333333333336, 43.927083333333336, 43.072916666666664, 42.302083333333336, 41.625, 41.0625, 40.552083333333336, 40.0625, 39.6875, 39.3125, 39.0, 38.6875, 38.4375, 38.1875, 37.989583333333336, 37.802083333333336, 37.625, 37.4375, 37.3125]}",app,DEBUG,temperature_automation,2026-09-05 12:26:53.425,1628.337222222222
Pulse experiments,pioreactor01,2026-09-05T06:41:53.522Z,PID output = -0.7500000000000271,app,DEBUG,temperature_automation,2026-09-05 12:26:53.522,1628.337222222222
Pulse experiments,pioreactor01,2026-09-05T06:41:53.524Z,UpdatedHeaterDC: delta_dc=-0.7500000000000271,app,INFO,temperature_automation,2026-09-05 12:26:53.524,1628.337222222222
Pulse experiments,pioreactor01,2026-09-05T06:45:13.421Z,"features={'previous_heater_dc': 41.25, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.5625, 46.041666666666664, 44.875, 43.885416666666664, 43.03125, 42.28125, 41.625, 41.0625, 40.552083333333336, 40.0625, 39.6875, 39.3125, 39.0, 38.71875, 38.458333333333336, 38.25, 38.020833333333336, 37.822916666666664, 37.635416666666664, 37.5, 37.364583333333336]}",app,DEBUG,temperature_automation,2026-09-05 12:30:13.421,1628.392777777778
Pulse experiments,pioreactor01,2026-09-05T06:45:13.530Z,PID output = -0.3759999999999849,app,DEBUG,temperature_automation,2026-09-05 12:30:13.530,1628.392777777778
Pulse experiments,pioreactor01,2026-09-05T06:45:13.533Z,UpdatedHeaterDC: delta_dc=-0.3759999999999849,app,INFO,temperature_automation,2026-09-05 12:30:13.533,1628.392777777778
Pulse experiments,pioreactor01,2026-09-05T06:48:33.422Z,"features={'previous_heater_dc': 40.87, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.510416666666664, 46.0, 44.84375, 43.864583333333336, 43.010416666666664, 42.25, 41.625, 41.0625, 40.552083333333336, 40.09375, 39.71875, 39.375, 39.0625, 38.75, 38.5, 38.28125, 38.072916666666664, 37.885416666666664, 37.729166666666664, 37.5625, 37.4375]}",app,DEBUG,temperature_automation,2026-09-05 12:33:33.422,1628.448333333333
Pulse experiments,pioreactor01,2026-09-05T06:48:33.521Z,PID output = -1.6200000000000259,app,DEBUG,temperature_automation,2026-09-05 12:33:33.521,1628.448333333333
Pulse experiments,pioreactor01,2026-09-05T06:48:33.523Z,UpdatedHeaterDC: delta_dc=-1.6200000000000259,app,INFO,temperature_automation,2026-09-05 12:33:33.523,1628.448333333333
Pulse experiments,pioreactor01,2026-09-05T06:51:29.708Z,LED Channel C set to 0.0% (Step 27/36),app,INFO,led_automation,2026-09-05 12:36:29.708,1628.497222222222
Pulse experiments,pioreactor01,2026-09-05T06:51:29.738Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 12:36:29.738,1628.497222222222
Pulse experiments,pioreactor01,2026-09-05T06:51:29.757Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:36:29.757,1628.497222222222
Pulse experiments,pioreactor01,2026-09-05T06:51:53.427Z,"features={'previous_heater_dc': 39.25, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [47.125, 45.677083333333336, 44.572916666666664, 43.614583333333336, 42.802083333333336, 42.104166666666664, 41.46875, 40.927083333333336, 40.4375, 40.0, 39.625, 39.28125, 39.0, 38.697916666666664, 38.46875, 38.25, 38.0625, 37.864583333333336, 37.6875, 37.541666666666664, 37.375]}",app,DEBUG,temperature_automation,2026-09-05 12:36:53.427,1628.503888888889
Pulse experiments,pioreactor01,2026-09-05T06:51:53.541Z,PID output = -2.395999999999964,app,DEBUG,temperature_automation,2026-09-05 12:36:53.541,1628.503888888889
Pulse experiments,pioreactor01,2026-09-05T06:51:53.543Z,UpdatedHeaterDC: delta_dc=-2.395999999999964,app,INFO,temperature_automation,2026-09-05 12:36:53.543,1628.503888888889
Pulse experiments,pioreactor01,2026-09-05T06:55:13.416Z,"features={'previous_heater_dc': 36.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.5, 45.09375, 44.0625, 43.1875, 42.40625, 41.75, 41.135416666666664, 40.625, 40.166666666666664, 39.75, 39.375, 39.0625, 38.760416666666664, 38.5, 38.260416666666664, 38.0625, 37.875, 37.6875, 37.552083333333336, 37.375, 37.25]}",app,DEBUG,temperature_automation,2026-09-05 12:40:13.416,1628.559444444444
Pulse experiments,pioreactor01,2026-09-05T06:55:13.511Z,PID output = -0.49400000000002553,app,DEBUG,temperature_automation,2026-09-05 12:40:13.511,1628.559444444444
Pulse experiments,pioreactor01,2026-09-05T06:55:13.514Z,UpdatedHeaterDC: delta_dc=-0.49400000000002553,app,INFO,temperature_automation,2026-09-05 12:40:13.514,1628.559444444444
Pulse experiments,pioreactor01,2026-09-05T06:58:33.422Z,"features={'previous_heater_dc': 36.36, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [46.1875, 44.833333333333336, 43.8125, 42.9375, 42.1875, 41.520833333333336, 40.9375, 40.4375, 40.0, 39.5625, 39.239583333333336, 38.9375, 38.625, 38.375, 38.145833333333336, 37.9375, 37.75, 37.5625, 37.4375, 37.28125, 37.125]}",app,DEBUG,temperature_automation,2026-09-05 12:43:33.422,1628.615
Pulse experiments,pioreactor01,2026-09-05T06:58:33.521Z,PID output = -1.5960000000000063,app,DEBUG,temperature_automation,2026-09-05 12:43:33.521,1628.615
